141        16.4065        3357.77        3374.18        3391.92        4.36298        13.3743
142        16.3166        3357.57        3373.89        3391.92        4.39434        13.6313
143        16.2143        3357.39         3373.6        3391.91        4.42404        13.8885
144         16.092        3357.23        3373.32        3391.91        4.45177        14.1459
145        15.9489        3357.09        3373.03        3391.91        4.47715        14.4032
146        15.7909        3356.96        3372.75        3391.92        4.49987        14.6605
147        15.6286        3356.85        3372.48        3391.92        4.51975        14.9176
148        15.4737        3356.73        3372.21        3391.92        4.53681        15.1744
149        15.3357         3356.6        3371.93        3391.92        4.55127        15.4308
150        15.2193        3356.45        3371.67        3391.92        4.56347        15.6867
151        15.1233        3356.28         3371.4        3391.92        4.57378         15.942
152        15.0413        3356.09        3371.14        3391.92         4.5825        16.1966
153        14.9637        3355.91        3370.87        3391.91        4.58981        16.4504
154        14.8807        3355.73        3370.61        3391.91        4.59571        16.7035
155        14.7845        3355.57        3370.36        3391.91        4.60003        16.9557
156        14.6715        3355.43         3370.1        3391.91        4.60253         17.207
157        14.5428        3355.31        3369.85        3391.91        4.60295        17.4573
158        14.4033         3355.2        3369.61        3391.91        4.60107        17.7065
159          14.26         3355.1        3369.36        3391.91         4.5968        17.9545
160        14.1199           3355        3369.12        3391.91        4.59015        18.2012
161         13.988         3354.9        3368.89        3391.91        4.58125        18.4465
162        13.8664        3354.79        3368.65        3391.91        4.57028        18.6903
163         13.754        3354.67        3368.42        3391.91        4.55744        18.9326
164        13.6474        3354.55         3368.2        3391.91        4.54288        19.1733
165        13.5426        3354.43        3367.97        3391.91        4.52668        19.4123
166        13.4359        3354.32        3367.75        3391.91        4.50888        19.6495
167        13.3258        3354.21        3367.54        3391.91        4.48947        19.8849
168        13.2128        3354.11        3367.33        3391.91        4.46843        20.1184
169         13.099        3354.02        3367.12        3391.91        4.44576          20.35
170        12.9873        3353.92        3366.91        3391.91        4.42152        20.5795
171        12.8802        3353.83        3366.71        3391.91         4.3958        20.8068
172        12.7788        3353.73        3366.51        3391.91         4.3687        21.0321
173         12.682        3353.63        3366.32        3391.91        4.34037         21.255
174        12.5876        3353.54        3366.13        3391.91        4.31087        21.4757
175        12.4921        3353.44        3365.94        3391.91        4.28026        21.6941
176        12.3925        3353.36        3365.75        3391.91        4.24855          21.91
177        12.2872        3353.28        3365.57        3391.91        4.21569        22.1235
178        12.1766        3353.22        3365.39        3391.91        4.18166        22.3345
179         12.063        3353.16        3365.22        3391.91        4.14644        22.5429
180        11.9498         3353.1        3365.05        3391.91        4.11006        22.7487
181         11.841        3353.05        3364.89        3391.91        4.07262        22.9518
182        11.7392        3352.99        3364.72        3391.91        4.03423        23.1521
183        11.6448        3352.92        3364.57        3391.91        3.99505        23.3497
184        11.5562        3352.85        3364.41        3391.91        3.95521        23.5444
185        11.4692        3352.79        3364.26        3391.91        3.91481        23.7362
186        11.3786        3352.73        3364.11        3391.91        3.87387         23.925
187        11.2793        3352.69        3363.97        3391.91        3.83237        24.1109
188        11.1676        3352.66        3363.83        3391.91        3.79021        24.2938
189        11.0422        3352.65        3363.69        3391.91        3.74731        24.4736
190        10.9046        3352.65        3363.56        3391.91        3.70355        24.6503
191        10.7587        3352.67        3363.43        3391.91         3.6589        24.8238
192          10.61        3352.69         3363.3        3391.91        3.61338         24.994
193         10.464        3352.72        3363.18        3391.91        3.56706        25.1608
194        10.3257        3352.74        3363.07        3391.91        3.52009        25.3243
195        10.1977        3352.76        3362.95        3391.91        3.47266        25.4843
196        10.0805        3352.76        3362.84        3391.91        3.42495        25.6407
197        9.97272        3352.77        3362.74        3391.91        3.37716        25.7936
198        9.87137        3352.77        3362.64        3391.91        3.32943        25.9429
199        9.77311        3352.77        3362.54        3391.91        3.28187        26.0885
200        9.67493        3352.77        3362.44        3391.91        3.23456        26.2304
201        9.57481        3352.78        3362.35        3391.91        3.18756        26.3685
202        9.47186        3352.79        3362.27        3391.91         3.1409        26.5029
203        9.36614        3352.81        3362.18        3391.91        3.09463        26.6335
204        9.25824        3352.84         3362.1        3391.91        3.04879        26.7602
205        9.14879        3352.87        3362.02        3391.91        3.00344        26.8831
206        9.03817        3352.91        3361.95        3391.91        2.95864         27.002
207        8.92648        3352.95        3361.88        3391.91        2.91446         27.117
208        8.81382           3353        3361.81        3391.91        2.87097         27.228
209        8.70065        3353.05        3361.75        3391.91        2.82823        27.3349
210        8.58825         3353.1        3361.69        3391.91        2.78632        27.4377
211        8.47879        3353.15        3361.63        3391.91        2.74535        27.5364
