80500        2.33666        614.521        616.858        657.135        8.28293        31.9945
81000        2.32176        614.183        616.505        657.135        8.27959        32.3511
81500        2.32013        613.988        616.308        657.135        8.27461        32.5525
82000        2.32437         613.96        616.284        657.135        8.27012         32.581
82500        2.31566        613.981        616.297        657.135        8.26569        32.5727
83000        2.31675        614.424        616.741        657.135        8.26331        32.1314
83500        2.34066        614.777        617.118        657.135        8.25806        31.7596
84000        2.32396        614.387        616.711        657.135         8.2548        32.1694
84500        2.31308        614.159        616.472        657.135        8.24987        32.4131
85000        2.33028        614.308        616.638        657.135        8.24544        32.2518
85500        2.32218        614.195        616.517        657.135         8.2411        32.3774
86000        2.32086        614.098        616.419        657.135        8.23653        32.4798
86500        2.32557         614.15        616.475        657.135        8.23208        32.4283
87000        2.31732        614.136        616.454        657.135        8.22758        32.4541
87500        2.31771        614.316        616.634        657.135        8.22352        32.2778
88000        2.32166         614.75        617.072        657.135         8.2202        31.8437
88500        2.33374        614.961        617.295        657.135        8.21518        31.6252
89000        2.32882        614.656        616.985        657.135        8.21143         31.939
89500        2.32341        614.231        616.554        657.135        8.20749        32.3736
90000        2.31841        613.919        616.237        657.135         8.2029        32.6956
90500        2.31447        613.973        616.287        657.135        8.19871        32.6497
91000        2.32157        614.386        616.708        657.135        8.19502        32.2328
91500        2.32379        614.754        617.078        657.135        8.19059        31.8669
92000        2.32159        615.063        617.385        657.135        8.18659         31.564
92500        2.33232        615.308         617.64        657.135        8.18186        31.3136
93000        2.33402        614.947        617.281        657.135        8.17975        31.6744
93500        2.32093        614.213        616.534        657.135        8.17625         32.425
94000        2.31008        613.942        616.252        657.135        8.17091        32.7124
94500        2.32588         614.26        616.585        657.135        8.16703         32.383
95000        2.32074        614.457        616.777        657.135        8.16242        32.1956
95500        2.31056        614.844        617.155        657.135        8.16018        31.8208
96000        2.33727        615.513         617.85        657.135        8.15575        31.1293
96500        2.34587        615.133        617.479        657.135        8.15621        31.5005
97000        2.30575        614.042        616.348        657.135        8.15287        32.6351
97500        2.31521        614.069        616.384        657.135        8.14821        32.6034
98000        2.32978        614.478        616.808        657.135        8.14346        32.1844
98500        2.32531        614.358        616.683        657.135        8.13947        32.3126
99000        2.31142        614.299        616.611        657.135        8.13504        32.3898
99500        2.33766        614.664        617.001        657.135        8.13085        32.0032
100000        2.33285        614.198         616.53        657.135        8.13049        32.4746
100500         2.1651        613.598        615.763        654.782        7.97859        31.0401
101000        2.01139        613.922        615.933        652.561        7.83121        28.7964
101500        1.90523        614.338        616.243        650.505        7.68614        26.5761
102000        1.75956        613.909        615.668         648.57        7.54727         25.354
102500         1.6383        613.569        615.207        646.718        7.40731        24.1033
103000        1.55457        613.487        615.042        644.964        7.27104        22.6515
103500         1.4305        613.051        614.481        643.298        7.14099        21.6759
104000        1.32373        612.814        614.138        641.703        7.00797        20.5575
104500         1.2377        613.038        614.276        640.202        6.87993        19.0464
105000        1.17152        613.417        614.589        638.813        6.75409        17.4702
105500        1.16532        613.451        614.617        638.813        6.75193        17.4447
106000        1.15875        613.287        614.445        638.813        6.74997        17.6178
106500        1.16694        613.115        614.282        638.813        6.74839        17.7824
107000        1.14873        612.888        614.037        638.813        6.74631        18.0298
107500        1.15638         612.91        614.066        638.813        6.74396        18.0031
108000         1.1531        613.072        614.225        638.813        6.74246        17.8452
108500        1.16706        613.314        614.481        638.813        6.74069        17.5914
109000        1.16555        613.356        614.522        638.813        6.73827        17.5532
109500        1.16678        613.287        614.454        638.813         6.7361        17.6229
110000          1.158        613.127        614.285        638.813        6.73454        17.7938
110500        1.15367        613.181        614.335        638.813        6.73303        17.7453
111000        1.16861        613.371         614.54        638.813        6.73042        17.5428
111500        1.16554        613.296        614.461        638.813        6.72863        17.6231
112000        1.16429        613.143        614.307        638.813        6.72652        17.7793
112500        1.15805         613.07        614.228        638.813        6.72416        17.8613
113000         1.1674          613.1        614.267        638.813        6.72196         17.824
113500        1.14997        613.077        614.227        638.813        6.71978        17.8667
114000        1.16401        613.365        614.529        638.813        6.72055        17.5636
