365         13.092        2330.56        2343.65        2305.52        16.7259       -54.8483
366        13.5199        2330.19        2343.71        2305.52         16.754       -54.9435
367         13.956        2329.83        2343.79        2305.52        16.7804       -55.0405
368        14.4005        2329.46        2343.86        2305.52         16.805        -55.139
369         14.854        2329.08        2343.94        2305.52        16.8275       -55.2389
370        15.3172         2328.7        2344.02        2305.53        16.8478       -55.3401
371        15.7911        2328.31         2344.1        2305.53        16.8659       -55.4422
372        16.2768        2327.91        2344.19        2305.53        16.8814       -55.5453
373        16.7752         2327.5        2344.28        2305.53        16.8944        -55.649
374        17.2872        2327.09        2344.37        2305.53        16.9047       -55.7531
375        17.8132        2326.66        2344.47        2305.53        16.9121       -55.8576
376        18.3533        2326.22        2344.57        2305.53        16.9165       -55.9621
377        18.9072        2325.77        2344.67        2305.53         16.918       -56.0666
378         19.474        2325.31        2344.78        2305.53        16.9163       -56.1707
379        20.0524        2324.84        2344.89        2305.53        16.9116       -56.2742
380        20.6405        2324.36           2345        2305.52        16.9036        -56.377
381        21.2363        2323.87        2345.11        2305.52        16.8926       -56.4789
382        21.8373        2323.39        2345.23        2305.52        16.8785       -56.5795
383        22.4411         2322.9        2345.34        2305.52        16.8615       -56.6787
384        23.0451        2322.41        2345.46        2305.52        16.8415       -56.7762
385        23.6471        2321.93        2345.58        2305.52         16.819       -56.8719
386        24.2449        2321.45         2345.7        2305.52        16.7939       -56.9655
387         24.837        2320.98        2345.81        2305.52        16.7665       -57.0568
388         25.422        2320.51        2345.93        2305.52        16.7372       -57.1456
389        25.9991        2320.05        2346.05        2305.52        16.7061       -57.2317
390        26.5682         2319.6        2346.17        2305.52        16.6735       -57.3148
391        27.1293        2319.15        2346.28        2305.52        16.6397       -57.3947
392        27.6829        2318.71        2346.39        2305.52        16.6051       -57.4713
393        28.2299        2318.27         2346.5        2305.52        16.5699       -57.5443
394        28.7709        2317.83         2346.6        2305.52        16.5345       -57.6136
395        29.3069         2317.4         2346.7        2305.53        16.4992        -57.679
396        29.8384        2316.96         2346.8        2305.53        16.4644       -57.7402
397        30.3658        2316.53        2346.89        2305.53        16.4304       -57.7971
398        30.8888        2316.09        2346.98        2305.53        16.3976       -57.8495
399        31.4069        2315.65        2347.06        2305.53        16.3663       -57.8973
400        31.9188        2315.21        2347.13        2305.53         16.337       -57.9401
401        32.4227        2314.77        2347.19        2305.53        16.3101        -57.978
402        32.9164        2314.33        2347.25        2305.53        16.2859       -58.0106
403        33.3972         2313.9         2347.3        2305.52        16.2649       -58.0378
404        33.8621        2313.47        2347.34        2305.52        16.2476       -58.0595
405        34.3079        2313.06        2347.37        2305.52        16.2342       -58.0754
406        34.7316        2312.65        2347.38        2305.52        16.2253       -58.0855
407        35.1303        2312.26        2347.39        2305.52        16.2212       -58.0896
408        35.5014        2311.89        2347.39        2305.52        16.2224       -58.0876
409        35.8429        2311.53        2347.37        2305.52         16.229       -58.0793
410        36.1534        2311.19        2347.35        2305.52        16.2415       -58.0646
411        36.4322        2310.88        2347.31        2305.52        16.2602       -58.0435
412        36.6791        2310.58        2347.26        2305.52        16.2852       -58.0158
413        36.8949        2310.29        2347.19        2305.52        16.3168       -57.9815
414        37.0807        2310.03        2347.11        2305.52        16.3551       -57.9405
415        37.2381        2309.78        2347.02        2305.52        16.4002       -57.8928
416        37.3692        2309.54        2346.91        2305.53        16.4523       -57.8383
417         37.476        2309.31        2346.79        2305.53        16.5113       -57.7769
418        37.5606         2309.1        2346.66        2305.53        16.5773       -57.7088
419        37.6248        2308.88        2346.51        2305.53        16.6503       -57.6338
420          37.67        2308.68        2346.35        2305.53        16.7302        -57.552
421        37.6972        2308.47        2346.17        2305.53        16.8171       -57.4633
422        37.7067        2308.28        2345.98        2305.53        16.9108       -57.3679
423        37.6982        2308.08        2345.78        2305.53        17.0112       -57.2655
424        37.6707        2307.89        2345.56        2305.53        17.1182       -57.1565
425        37.6227        2307.71        2345.33        2305.53        17.2317       -57.0406
426        37.5523        2307.54        2345.09        2305.52        17.3514        -56.918
427        37.4572        2307.38        2344.84        2305.52        17.4771       -56.7888
428         37.335        2307.23        2344.57        2305.52        17.6085       -56.6529
