23000        2.89602        494.318        497.214        545.416        6.79464        41.4074
23500        2.89992        494.762        497.662        545.416        6.79078        40.9631
24000        2.91383        495.143        498.057        545.416        6.78558        40.5737
24500        2.90781        494.936        497.844        545.416        6.78116        40.7908
25000        2.90657         494.57        497.476        545.416        6.77647        41.1632
25500        2.91079        494.159         497.07        545.416        6.77232        41.5736
26000        2.90812        493.556        496.464        545.416        6.76865        42.1833
26500        2.90201        492.973        495.875        545.416        6.76408        42.7765
27000        2.89336        492.771        495.665        545.416        6.75887        42.9924
27500        2.89268        493.221        496.114        545.416        6.75583        42.5464
28000        2.89531        494.139        497.034        545.416        6.75411        41.6279
28500        2.90092        495.183        498.084        545.416        6.75155        40.5808
29000        2.91156        495.941        498.853        545.416        6.74626        39.8172
29500        2.91505        495.995         498.91        545.416        6.74127        39.7648
30000        2.91266         495.41        498.323        545.416        6.73847        40.3546
30500        2.90462         494.59        497.494        545.416         6.7351        41.1867
31000        2.89316        494.098        496.991        545.416        6.72956         41.695
31500        2.89004        494.387        497.277        545.416        6.72612        41.4125
32000        2.89249        495.337         498.23        545.416        6.72537        40.4611
32500        2.88892        496.625        499.514        545.416        6.72626        39.1761
33000        2.89098        498.214        501.105        545.416        6.72976        37.5809
33500        2.89467        499.808        502.703        545.416        6.73059        35.9828
34000        2.91469        501.063        503.978        545.416        6.72725        34.7108
34500        2.93367        501.061        503.995        545.416        6.72322        34.6979
35000        2.92389        499.604        502.528        545.416        6.73062        36.1573
35500         2.9094        497.848        500.758        545.416        6.73386        37.9246
36000        2.89622        496.756        499.652        545.416        6.72837        39.0356
36500        2.90092        496.528        499.429        545.416        6.72285        39.2638
37000        2.90228        496.595        499.498        545.416        6.71797        39.2005
37500        2.90586        496.708        499.614        545.416        6.71311        39.0891
38000        2.91619        496.564         499.48        545.416         6.7088        39.2269
38500        2.90627        495.943        498.849        545.416         6.7056        39.8614
39000         2.9073        495.401        498.308        545.416        6.70098        40.4068
39500        2.91107         494.86        497.771        545.416        6.69739        40.9476
40000        2.90099        494.259         497.16        545.416        6.69301         41.563
40500        2.90045         494.02         496.92        545.416        6.68786        41.8079
41000        2.90312        494.045        496.948        545.416        6.68304        41.7847
41500        2.90118        494.149         497.05        545.416        6.67829         41.688
42000        2.90353        494.341        497.244        545.416         6.6736        41.4984
42500        2.90641        494.479        497.385        545.416        6.66876        41.3618
43000        2.90864        494.421        497.329        545.416        6.66405        41.4227
43500        2.90792        494.126        497.034        545.416        6.65972        41.7223
44000        2.90434        493.726         496.63        545.416        6.65525        42.1306
44500        2.90008        493.459        496.359        545.416        6.65033        42.4067
45000        2.89707        493.521        496.418        545.416        6.64571         42.352
45500        2.90191        493.924        496.826        545.416        6.64165         41.948
46000        2.90349        494.334        497.238        545.416        6.63693        41.5413
46500        2.90192        494.669        497.571        545.416         6.6324        41.2129
47000        2.90454        494.984        497.888        545.416        6.62769        40.8999
47500        2.89863        495.235        498.134        545.416        6.62312        40.6593
48000        2.90227        495.673        498.575        545.416        6.61912         40.222
48500        2.90853        496.038        498.946        545.416        6.61408        39.8558
49000        2.89935        496.131         499.03        545.416        6.60932        39.7767
49500        2.89757        496.419        499.317        545.416        6.60519        39.4943
50000        2.89639        497.012        499.909        545.416        6.60186        38.9056
50500        2.83874        497.876        500.715        544.489        6.52166        37.2521
51000        2.78078        498.734        501.515          543.6        6.44085        35.6442
51500        2.72884        498.832        501.561         542.74        6.36082        34.8183
52000        2.66035        498.333        500.994        541.891         6.2833        34.6144
52500         2.5992        497.816        500.416        541.047         6.2061        34.4256
53000        2.54706        497.245        499.792        540.208        6.13045         34.286
53500        2.48711        496.565        499.052        539.372        6.05627        34.2637
54000        2.42413        496.057        498.481        538.538        5.98094         34.076
54500        2.37869        495.868        498.247        537.713        5.90688        33.5592
55000        2.32673         495.62        497.947          536.9        5.83449        33.1188
55500        2.31636        495.351        497.667          536.9        5.83055        33.4024
56000        2.32706        495.204        497.531          536.9        5.82676        33.5422
56500        2.32627         495.02        497.347          536.9        5.82316        33.7303
57000        2.32494        494.839        497.163          536.9        5.81949        33.9172
57500        2.32891        494.485        496.813          536.9        5.81667          34.27
58000         2.3241        493.946         496.27          536.9        5.81363        34.8169
58500        2.32001         493.59         495.91          536.9        5.80954        35.1801
59000        2.32213        493.475        495.798          536.9        5.80566        35.2969
59500        2.32535         493.39        495.715          536.9        5.80196        35.3832
60000        2.32245        493.273        495.595          536.9        5.79822        35.5066
60500         2.3214        493.237        495.559          536.9        5.79444        35.5469
61000        2.32103        493.285        495.606          536.9        5.79074        35.5035
61500        2.32151        493.427        495.748          536.9        5.78712        35.3649
62000        2.32263        493.644        495.967          536.9        5.78354        35.1498
62500        2.32386        493.818        496.142          536.9        5.77975        34.9787
63000        2.32266        493.911        496.234          536.9        5.77602        34.8904
63500        2.32379        493.997        496.321          536.9        5.77229        34.8069
64000        2.32211        494.047        496.369          536.9        5.76857        34.7625
64500         2.3187        494.156        496.475          536.9          5.765        34.6606
65000        2.32184        494.441        496.762          536.9        5.76167        34.3761
65500        2.32133        494.763        497.085          536.9        5.75812        34.0574
66000        2.31978        495.123        497.443          536.9         5.7549         33.702
66500        2.32204         495.56        497.883          536.9        5.75165         33.266
67000        2.32122        495.956        498.277          536.9        5.74799        32.8753
67500        2.31866        496.387        498.706          536.9        5.74515        32.4492
68000         2.3284        496.863        499.191          536.9        5.74138        31.9676
68500        2.32885        496.986        499.315          536.9        5.73736        31.8478
69000        2.32554        496.772        499.098          536.9        5.73406        32.0682
69500        2.31708        496.527        498.844          536.9        5.73019        32.3257
70000        2.31616        496.666        498.982          536.9        5.72697        32.1913
70500         2.3191        497.154        499.473          536.9        5.72437        31.7027
71000        2.33224        497.645        499.977          536.9        5.72038        31.2026
71500        2.33174        497.564        499.896          536.9        5.71703         31.287
72000        2.32562         497.06        499.386          536.9        5.71427        31.8001
72500        2.32828          496.5        498.828          536.9        5.71143        32.3605
73000        2.32934        495.808        498.137          536.9        5.70949        33.0536
73500        2.32593        495.007        497.333          536.9        5.70731          33.86
74000         2.3204        494.322        496.642          536.9        5.70365         34.554
74500        2.31841        493.967        496.285          536.9        5.69937        34.9153
75000        2.31849        493.977        496.296          536.9        5.69567        34.9089
75500        2.32472         494.19        496.515          536.9        5.69207        34.6931
76000        2.32468        494.293        496.617          536.9        5.68827        34.5947
76500        2.32586        494.268        496.594          536.9        5.68457        34.6213
77000        2.32591        494.118        496.444          536.9        5.68104        34.7755
77500        2.32468        493.869        496.193          536.9        5.67756        35.0291
78000        2.32451        493.593        495.917          536.9        5.67403        35.3091
78500        2.32145        493.346        495.668          536.9        5.67031        35.5623
79000        2.32053         493.24        495.561          536.9        5.66652        35.6728
79500        2.32009        493.327        495.648          536.9        5.66298        35.5896
80000        2.32501        493.514        495.839          536.9        5.65928        35.4014
80500        2.32174        493.606        495.927          536.9        5.65557        35.3171
81000        2.32066        493.748        496.069          536.9        5.65203        35.1792
81500        2.32094        493.983        496.304          536.9        5.64855        34.9472
82000        2.32378        494.275        496.599          536.9        5.64509        34.6565
82500        2.32522        494.453        496.778          536.9         5.6412        34.4805
83000        2.32107        494.508        496.829          536.9        5.63754         34.434
83500        2.31745        494.663         496.98          536.9         5.6341        34.2857
84000        2.31921        495.073        497.392          536.9        5.63148        33.8765
84500        2.32159        495.606        497.927          536.9        5.62826        33.3444
85000        2.31997        496.108        498.428          536.9        5.62508        32.8472
85500        2.32061        496.629         498.95          536.9        5.62195        32.3283
86000        2.31729        497.233         499.55          536.9        5.61983        31.7303
86500        2.33013        497.903        500.233          536.9        5.61634        31.0504
87000        2.33759        497.994        500.332          536.9        5.61236        30.9558
87500        2.32514        497.424        499.749          536.9        5.61037        31.5411
88000        2.32196        496.861        499.183          536.9        5.60673        32.1108
88500        2.32789        496.446        498.773          536.9        5.60333        32.5233
89000        2.32192        495.991        498.313          536.9        5.60007        32.9868
89500        2.31918        495.725        498.044          536.9        5.59605        33.2602
90000        2.32597        495.688        498.014          536.9        5.59233        33.2936
90500        2.32485        495.569        497.894          536.9        5.58878        33.4177
91000         2.3256        495.367        497.693          536.9        5.58527        33.6223
91500        2.32438        495.113        497.437          536.9        5.58178        33.8814
92000        2.32672         494.83        497.157          536.9         5.5784        34.1652
92500        2.32775        494.424        496.751          536.9        5.57551        34.5732
93000        2.32412         493.91        496.234          536.9        5.57245        35.0938
93500        2.32209         493.48        495.802          536.9        5.56877        35.5296
94000        2.32026         493.24         495.56          536.9        5.56488        35.7749
94500         2.3208        493.223        495.544          536.9        5.56118        35.7948
95000        2.32133        493.343        495.664          536.9        5.55761        35.6784
95500        2.32127        493.532        495.854          536.9        5.55411        35.4924
96000        2.32448        493.763        496.087          536.9        5.55054        35.2625
96500         2.3277        493.857        496.184          536.9        5.54678        35.1689
97000        2.32411        493.712        496.036          536.9        5.54331        35.3204
97500        2.32301         493.55        495.873          536.9        5.53962        35.4872
98000        2.32052        493.462        495.783          536.9        5.53595        35.5812
98500        2.31959        493.519        495.838          536.9        5.53238        35.5296
99000        2.31749         493.78        496.097          536.9         5.5293        35.2735
99500        2.31721        494.297        496.614          536.9        5.52702        34.7589
100000        2.31927        495.016        497.335          536.9        5.52503        34.0398
100500        2.18971        495.706        497.896         534.54        5.42097        31.2235
101000        2.03032        495.931        497.962        532.357        5.31986        29.0753
101500        1.87641        495.716        497.593        530.302        5.22133        27.4881
102000        1.76032        495.529         497.29        528.357        5.12405         25.943
102500        1.64974        495.287        496.937        526.516        5.02991        24.5485
103000        1.53384        495.029        496.562        524.767        4.93679        23.2678
103500        1.42477        495.026        496.451        523.114        4.84496        21.8177
104000        1.33023        495.352        496.682        521.571        4.75655        20.1325
104500        1.24533        495.838        497.083         520.15        4.67025        18.3961
105000        1.17511        496.191        497.366        518.845        4.58314        16.8953
105500        1.17585        496.094         497.27        518.845        4.58329        16.9912
106000        1.17064        495.635        496.805        518.845        4.58534        17.4539
106500         1.1704        495.007        496.177        518.845        4.58895        18.0784
107000         1.1624         494.35        495.512        518.845        4.59012        18.7424
107500        1.15857        493.923        495.081        518.845        4.58735         19.176
108000         1.1578        493.747        494.905        518.845        4.58503        19.3548
108500         1.1578        493.752         494.91        518.845        4.58314        19.3514
109000        1.16526         493.83        494.995        518.845        4.58132        19.2679
109500        1.16658        493.775        494.942        518.845        4.57974        19.3233
110000        1.16426        493.586         494.75        518.845        4.57861         19.516
110500        1.16439        493.369        494.533        518.845         4.5772        19.7344
111000        1.16536        493.145        494.311        518.845        4.57593        19.9582
111500        1.16311        492.898        494.061        518.845        4.57478        20.2087
112000        1.15843        492.713        493.871        518.845        4.57277        20.4009
112500        1.15823        492.683        493.841        518.845        4.57082        20.4328
113000        1.16003        492.763        493.923        518.845        4.56915        20.3525
113500        1.16172         492.86        494.022        518.845        4.56735        20.2552
114000        1.16438        492.907        494.071        518.845        4.56546        20.2081
114500        1.16297         492.87        494.033        518.845        4.56368         20.248
115000         1.1603        492.817        493.978        518.845        4.56184        20.3051
115500        1.16077        492.811        493.972        518.845        4.55999        20.3128
116000        1.16021        492.839        493.999        518.845        4.55819        20.2877
116500        1.15939        492.906        494.066        518.845        4.55646        20.2227
117000        1.15822         493.03        494.188        518.845        4.55493         20.102
117500        1.15842        493.228        494.387        518.845        4.55377        19.9042
118000        1.15822        493.484        494.642        518.845        4.55271          19.65
118500        1.16078        493.756        494.917        518.845        4.55139        19.3766
119000        1.16321        493.968        495.131        518.845        4.54951        19.1644
119500        1.15941        494.089        495.249        518.845        4.54765        19.0482
120000        1.15929        494.231         495.39        518.845        4.54619        18.9082
120500        1.16014        494.402        495.562        518.845        4.54457        18.7383
121000        1.15647         494.62        495.776        518.845        4.54376         18.525
121500        1.15994         494.92         496.08        518.845        4.54276        18.2218
122000        1.15804        495.229        496.387        518.845        4.54198        17.9157
122500        1.16113        495.556        496.718        518.845          4.541        17.5862
123000        1.16934        495.772        496.941        518.845        4.53863        17.3652
123500        1.16834        495.704        496.872        518.845        4.53726        17.4354
124000        1.16387        495.461        496.625        518.845        4.53625        17.6837
124500        1.16697        495.189        496.356        518.845         4.5353        17.9533
125000        1.16613         494.85        496.016        518.845          4.535        18.2939
125500        1.16703        494.454        495.621        518.845        4.53513        18.6886
126000        1.16124         494.06        495.222        518.845        4.53411        19.0889
126500        1.15911        493.823        494.982        518.845        4.53182        19.3306
127000        1.16223         493.72        494.882        518.845        4.52995        19.4323
127500         1.1641        493.626         494.79        518.845        4.52825         19.526
128000        1.16479        493.495         494.66        518.845        4.52669        19.6577
128500        1.16085        493.337        494.498        518.845        4.52507        19.8213
129000        1.16226        493.232        494.394        518.845        4.52319        19.9271
129500        1.16358        493.129        494.293        518.845        4.52156        20.0303
130000        1.16421        492.982        494.146        518.845        4.52006        20.1786
130500        1.16094        492.811        493.972        518.845        4.51845        20.3546
131000        1.15877        492.706        493.865        518.845        4.51649        20.4633
131500        1.15963        492.714        493.874        518.845        4.51468        20.4565
132000        1.16102        492.781        493.942        518.845        4.51292        20.3893
132500        1.16119        492.843        494.005        518.845         4.5111        20.3291
133000        1.16156        492.894        494.056        518.845         4.5093        20.2795
133500         1.1624        492.933        494.095        518.845        4.50748        20.2419
134000        1.15999        492.953        494.113        518.845        4.50567        20.2256
134500         1.1607        493.006        494.167        518.845        4.50392         20.174
135000        1.16039        493.083        494.244        518.845        4.50218        20.0987
135500        1.16072        493.178        494.339        518.845        4.50046        20.0057
136000        1.16108        493.272        494.433        518.845        4.49869        19.9127
136500        1.15763        493.375        494.532        518.845        4.49706        19.8152
137000        1.15732        493.572        494.729        518.845        4.49606        19.6195
137500        1.15877        493.853        495.011        518.845        4.49508        19.3383
138000         1.1614        494.154        495.316        518.845        4.49396         19.035
138500        1.16005        494.411        495.571        518.845        4.49231        18.7813
139000        1.15935        494.633        495.792        518.845        4.49077        18.5618
139500        1.16375        494.835        495.999        518.845        4.48911        18.3564
140000        1.16374        494.939        496.103        518.845        4.48709         18.255
140500        1.16418        494.955        496.119        518.845        4.48526          18.24
141000        1.15862        494.926        496.085        518.845        4.48346        18.2763
141500        1.15771        494.973        496.131        518.845        4.48178        18.2324
142000        1.15984         495.13        496.289        518.845        4.48046        18.0748
142500        1.16395        495.308        496.472        518.845        4.47871        17.8942
143000        1.16213          495.4        496.563        518.845        4.47679        17.8054
143500        1.17448        495.384        496.559        518.845        4.47524        17.8106
144000        1.16898        495.062        496.231        518.845        4.47613        18.1375
144500        1.16304        494.617         495.78        518.845        4.47563        18.5887
145000        1.16513        494.215         495.38        518.845        4.47505        18.9896
145500        1.16097        493.852        495.013        518.845         4.4737        19.3577
146000        1.15999        493.627        494.787        518.845        4.47155        19.5866
146500        1.16044        493.523        494.683        518.845        4.46963        19.6921
147000        1.16192        493.492        494.654        518.845        4.46778         19.723
147500        1.16367        493.459        494.623        518.845        4.46601        19.7559
148000        1.16575        493.352        494.518        518.845        4.46453        19.8625
148500        1.16358        493.163        494.326        518.845        4.46321        20.0554
149000        1.16284        492.965        494.128        518.845        4.46164        20.2553
149500         1.1614        492.796        493.958        518.845        4.45992        20.4272
150000        1.16009         492.69        493.851        518.845        4.45802        20.5361
150500        1.08063        492.667        493.748        517.385        4.37583        19.2614
151000        1.00669        492.725        493.731        516.015        4.29524        17.9886
151500       0.942072        492.809        493.751        514.734         4.2161        16.7669
152000       0.876855        492.826        493.703        513.534        4.13865        15.6922
152500       0.820566          492.8        493.621        512.406        4.06286        14.7224
153000       0.764807        492.759        493.524        511.343        3.98833        13.8314
153500       0.714386        492.763        493.478        510.343          3.915        12.9504
154000       0.668249         492.81        493.478        509.405        3.84321        12.0834
154500       0.623128        492.865        493.488        508.526        3.77281        11.2653
155000       0.578122         492.92        493.499        507.704        3.70375        10.5017
155500       0.583501        492.997         493.58        507.704        3.70327        10.4207
156000       0.582504        493.098        493.681        507.704        3.70292        10.3203
156500       0.577758        493.189        493.767        507.704        3.70194        10.2353
157000       0.576518        493.255        493.831        507.704        3.70093        10.1717
157500       0.577112        493.345        493.922        507.704        3.70064        10.0815
158000       0.578135        493.505        494.083        507.704        3.70136        9.91948
158500       0.580098        493.697        494.277        507.704        3.70136        9.72536
159000       0.591482        493.797        494.388        507.704        3.69953        9.61635
159500       0.579934        493.715        494.295        507.704        3.69942        9.70967
160000       0.580322        493.633        494.213        507.704        3.69829        9.79241
160500       0.582322        493.588        494.171        507.704        3.69739        9.83604
161000        0.58389        493.536         494.12        507.704        3.69664        9.88729
161500       0.582992        493.447         494.03        507.704        3.69623        9.97758
162000         0.5803        493.349        493.929        507.704        3.69543        10.0795
162500       0.580785        493.277        493.858        507.704        3.69455        10.1516
163000       0.584675        493.214        493.799        507.704        3.69379        10.2114
163500       0.581946         493.12        493.702        507.704        3.69333        10.3085
164000       0.581664        493.029        493.611        507.704        3.69246        10.4006
164500       0.580716        492.945        493.526        507.704        3.69181        10.4865
165000       0.580741        492.867        493.448        507.704          3.691        10.5652
165500       0.583343        492.811        493.394        507.704        3.69005        10.6195
166000       0.581249        492.748         493.33        507.704        3.68935         10.685
166500       0.578756        492.699        493.278        507.704        3.68837        10.7381
167000       0.579392        492.688        493.267        507.704        3.68746        10.7496
167500       0.582574        492.695        493.277        507.704        3.68656        10.7404
168000        0.58313        492.679        493.262        507.704        3.68571         10.756
168500       0.581012        492.633        493.214        507.704        3.68492        10.8047
169000       0.579322        492.597        493.176        507.704        3.68398        10.8439
169500       0.579499        492.588        493.168        507.704        3.68307        10.8534
170000       0.578845        492.602        493.181        507.704        3.68221         10.841
170500       0.581766        492.642        493.224        507.704        3.68141        10.7989
171000       0.578201        492.679        493.257        507.704        3.68052        10.7661
171500       0.579249        492.746        493.326        507.704        3.67998        10.6984
172000       0.578473        492.829        493.407        507.704        3.67916        10.6177
172500       0.582476         492.91        493.493        507.704         3.6784         10.533
173000       0.581846        492.954        493.536        507.704        3.67737        10.4909
173500       0.577703        492.973        493.551        507.704         3.6765        10.4763
174000       0.579134        493.038        493.617        507.704        3.67601        10.4107
174500       0.577652        493.147        493.725        507.704        3.67571        10.3034
175000       0.580888        493.258        493.838        507.704         3.6747        10.1909
175500       0.579896        493.335        493.915        507.704        3.67386        10.1156
176000       0.581283        493.413        493.994        507.704        3.67318        10.0365
176500       0.578067        493.496        494.075        507.704        3.67254        9.95699
177000       0.581816        493.596        494.178        507.704        3.67191        9.85402
177500       0.581666        493.646        494.227        507.704        3.67073        9.80584
178000       0.581281        493.654        494.236        507.704        3.66984        9.79842
178500       0.584828        493.624        494.209        507.704        3.66921        9.82576
179000       0.579814        493.556        494.136        507.704         3.6683        9.89958
179500       0.587434        493.501        494.089        507.704        3.66757        9.94794
180000        0.57942        493.386        493.965        507.704        3.66738        10.0712
180500       0.576934        493.297        493.873        507.704        3.66622        10.1643
181000        0.58267        493.254        493.837        507.704        3.66537         10.202
181500       0.584431        493.196        493.781        507.704        3.66463        10.2587
182000       0.583632        493.113        493.697        507.704        3.66399         10.343
182500       0.583481        492.993        493.576        507.704        3.66391        10.4638
183000       0.578573        492.857        493.435        507.704        3.66323        10.6057
183500       0.581637        492.776        493.358        507.704        3.66209        10.6838
184000       0.580373        492.722        493.303        507.704        3.66124        10.7402
184500       0.579588        492.697        493.277        507.704        3.66028        10.7667
185000       0.581378        492.692        493.273        507.704         3.6594        10.7712
185500       0.579573        492.686        493.266        507.704         3.6585        10.7799
186000       0.582776         492.68        493.263        507.704        3.65763        10.7835
186500       0.580703        492.647        493.228        507.704         3.6568        10.8191
187000       0.580024        492.633        493.213        507.704        3.65587        10.8354
187500       0.579926        492.635        493.214        507.704        3.65498        10.8346
188000       0.579178        492.642        493.221        507.704         3.6541        10.8285
188500       0.580516        492.674        493.254        507.704        3.65328        10.7965
189000       0.580921        492.717        493.298        507.704        3.65245        10.7541
189500       0.581396        492.753        493.335        507.704        3.65155        10.7176
190000       0.580966        492.766        493.347        507.704        3.65063        10.7062
190500        0.57909        492.777        493.356        507.704        3.64977        10.6986
191000       0.576805        492.833         493.41        507.704        3.64925        10.6448
191500       0.579307        492.938        493.518        507.704        3.64874        10.5375
192000       0.578413        493.051         493.63        507.704        3.64813        10.4262
192500       0.580104         493.18         493.76        507.704        3.64784        10.2959
193000       0.581434        493.284        493.866        507.704        3.64666        10.1914
193500       0.581427        493.343        493.925        507.704        3.64575        10.1337
194000        0.58368        493.387        493.971        507.704        3.64488        10.0886
194500       0.572709        493.429        494.002        507.704        3.64421        10.0581
195000       0.580961        493.536        494.116        507.704        3.64383         9.9437
195500        0.57944        493.617        494.196        507.704        3.64272        9.86526
196000       0.586067         493.67        494.256        507.704        3.64186          9.806
196500       0.587652        493.664        494.251        507.704        3.64099        9.81179
197000       0.578685        493.568        494.147        507.704        3.64078        9.91653
197500       0.582322        493.463        494.045        507.704        3.64006        10.0191
198000       0.582237        493.348         493.93        507.704        3.63962        10.1345
198500       0.580606         493.25        493.831        507.704        3.63857        10.2348
199000       0.582209        493.187        493.769        507.704        3.63769        10.2969
199500       0.578073         493.13        493.708        507.704        3.63685        10.3589
200000       0.584424        493.093        493.677        507.704        3.63599        10.3907
200500       0.497138        493.028        493.525         506.23        3.51644        9.18856
201000       0.442502        492.956        493.399        504.916         3.4005        8.11732
201500       0.396685        492.882        493.278        503.745        3.28793        7.17845
202000        0.33055         492.77          493.1        502.695        3.18161        6.41315
202500       0.294752        492.691        492.986        501.751        3.07614        5.68982
203000       0.254763        492.634        492.889        500.907         2.9749        5.04249
203500       0.223763        492.587        492.811         500.15        2.87719        4.46236
204000       0.193648        492.546         492.74        499.472        2.78256        3.94988
204500       0.169414        492.513        492.683        498.865         2.6911        3.49114
205000       0.145368        492.494        492.639        498.321        2.60208        3.07997
205500       0.145067        492.479        492.624        498.321        2.60155        3.09547
206000       0.147672        492.465        492.613        498.321        2.60159        3.10645
206500       0.144201         492.45        492.594        498.321        2.60138         3.1257
207000       0.144367        492.443        492.587        498.321        2.60111        3.13271
207500       0.144975        492.442        492.587        498.321        2.60088        3.13268
208000       0.143947        492.447        492.591        498.321        2.60068        3.12941
208500        0.14787        492.449        492.597        498.321        2.60045         3.1236
209000       0.143645        492.446         492.59        498.321        2.60026        3.13071
209500       0.148529        492.439        492.588        498.321        2.60004        3.13317
210000       0.142552         492.43        492.573        498.321        2.59995        3.14821
210500       0.143682        492.433        492.576        498.321         2.5998        3.14498
211000       0.145274        492.442        492.588        498.321        2.59952        3.13389
211500       0.141644        492.458        492.599        498.321        2.59957        3.12214
212000       0.146389        492.478        492.624        498.321         2.5995        3.09704
212500       0.143261        492.497         492.64        498.321        2.59931        3.08132
213000       0.148056        492.509        492.657        498.321        2.59909        3.06482
213500       0.144345        492.512        492.656        498.321        2.59884        3.06611
214000       0.144313        492.513        492.658        498.321        2.59864        3.06454
214500       0.142297        492.525        492.667        498.321         2.5985        3.05565
215000       0.143359        492.547        492.691        498.321        2.59881        3.03156
215500       0.140828        492.583        492.723        498.321        2.59913        2.99847
216000       0.144771        492.624        492.769        498.321        2.59993        2.95192
216500       0.142634        492.667        492.809        498.321        2.59988        2.91188
217000        0.14963        492.696        492.846        498.321        2.59981        2.87546
217500       0.148426        492.697        492.845        498.321        2.59957        2.87616
218000       0.146771        492.676        492.823        498.321         2.5995        2.89837
218500        0.14769        492.647        492.795        498.321         2.5999        2.92657
219000        0.14154        492.625        492.767        498.321        2.59948        2.95456
219500       0.146776        492.617        492.764        498.321         2.5992        2.95789
220000       0.147416        492.606        492.754        498.321        2.59915        2.96829
220500       0.143111        492.593        492.736        498.321        2.59896        2.98623
221000       0.143705        492.591        492.735        498.321        2.59871        2.98747
221500        0.14598        492.596        492.742        498.321        2.59849        2.98004
222000       0.145287        492.601        492.746        498.321        2.59827        2.97667
222500       0.152588        492.586        492.738        498.321        2.59841        2.98406
223000       0.144744         492.55        492.695        498.321        2.59919        3.02656
223500        0.14742        492.512        492.659        498.321         2.5991        3.06252
224000       0.143961        492.483        492.627        498.321        2.59899        3.09484
224500       0.144459        492.465        492.609        498.321        2.59869        3.11326
225000       0.143441        492.462        492.605        498.321        2.59843        3.11726
225500       0.146628        492.463         492.61        498.321         2.5982        3.11319
226000       0.142341        492.468         492.61        498.321        2.59801        3.11285
226500       0.148954        492.471         492.62        498.321        2.59778        3.10354
227000        0.14487        492.465         492.61        498.321        2.59764        3.11305
227500       0.149053        492.449        492.598        498.321        2.59758        3.12543
228000       0.142995        492.428        492.571        498.321        2.59762        3.15187
228500       0.143703         492.42        492.564        498.321        2.59722        3.15999
229000       0.143852        492.425        492.568        498.321        2.59701        3.15547
229500       0.141312        492.443        492.584        498.321        2.59722        3.13982
230000       0.145373         492.47        492.616        498.321        2.59729        3.10802
230500       0.145734        492.495        492.641        498.321        2.59713        3.08272
231000        0.14864        492.502        492.651        498.321        2.59676        3.07348
231500       0.145014        492.495         492.64        498.321        2.59659         3.0847
232000       0.145358        492.484         492.63        498.321        2.59641        3.09471
232500       0.142375        492.483        492.626        498.321        2.59616        3.09923
