460	-0.721	0.038	-0.691	2
461	-0.599	-0.778	-0.187	2
462	0.742	0.000	0.670	1
463	0.565	0.807	0.171	1
464	-0.393	0.913	0.106	1
465	-0.807	0.171	0.565	1
466	-0.106	-0.393	0.913	1
467	0.393	-0.913	0.106	1
468	0.807	-0.171	0.565	1
469	0.913	-0.106	-0.393	2
470	0.670	0.742	0.000	2
471	0.171	0.565	-0.807	2
472	-0.393	0.913	-0.106	2
473	-0.807	0.171	-0.565	2
474	-0.913	0.106	0.393	1
475	-0.670	-0.742	0.000	1
476	-0.171	-0.565	0.807	1
477	0.000	-0.670	-0.742	2
478	0.807	-0.171	-0.565	2
479	0.106	0.393	-0.913	2
480	-0.742	0.000	-0.670	2
481	-0.565	-0.807	-0.171	2
482	0.760	-0.037	0.649	1
483	0.589	0.797	0.133	1
484	-0.396	0.916	0.060	1
485	-0.834	0.156	0.529	1
486	-0.119	-0.433	0.893	1
487	0.396	-0.916	0.060	1
488	0.834	-0.156	0.529	1
489	0.893	-0.119	-0.433	2
490	0.649	0.760	-0.037	2
491	0.156	0.529	-0.834	2
492	-0.433	0.893	-0.119	2
493	-0.797	0.133	-0.589	2
494	-0.916	0.060	0.396	1
495	-0.649	-0.760	-0.037	2
496	-0.133	-0.589	0.797	1
497	-0.037	-0.649	-0.760	2
498	0.797	-0.133	-0.589	2
499	0.060	0.396	-0.916	2
500	-0.760	-0.037	-0.649	2
501	-0.529	-0.834	-0.156	2
502	0.776	-0.072	0.626	1
503	0.612	0.785	0.096	1
504	-0.398	0.917	0.015	1
505	-0.858	0.141	0.494	1
506	-0.132	-0.471	0.872	1
507	0.398	-0.917	0.015	1
508	0.858	-0.141	0.494	1
509	0.872	-0.132	-0.471	2
510	0.626	0.776	-0.072	2
511	0.141	0.494	-0.858	2
512	-0.471	0.872	-0.132	2
513	-0.785	0.096	-0.612	2
514	-0.917	0.015	0.398	1
515	-0.626	-0.776	-0.072	2
516	-0.096	-0.612	0.785	1
517	-0.072	-0.626	-0.776	2
518	0.785	-0.096	-0.612	2
519	0.015	0.398	-0.917	2
520	-0.776	-0.072	-0.626	2
521	-0.494	-0.858	-0.141	2
522	0.443	0.343	0.828	1
523	0.274	0.786	0.554	1
524	-0.274	0.786	0.554	1
525	-0.443	0.343	0.828	1
526	0.000	0.069	0.998	1
527	0.274	-0.786	0.554	1
528	0.443	-0.343	0.828	1
529	0.998	0.000	0.069	1
530	0.828	0.443	0.343	1
531	0.343	0.828	-0.443	2
532	0.069	0.998	0.000	2
533	-0.786	0.554	-0.274	2
534	-0.786	0.554	0.274	1
535	-0.828	-0.443	0.343	1
536	-0.554	-0.274	0.786	1
537	0.343	-0.828	-0.443	2
538	0.786	-0.554	-0.274	2
539	0.554	0.274	-0.786	2
540	-0.443	0.343	-0.828	2
541	-0.828	-0.443	-0.343	2
542	0.479	0.306	0.823	1
543	0.312	0.795	0.521	1
544	-0.286	0.811	0.511	1
545	-0.489	0.332	0.807	1
546	-0.016	0.020	1.000	1
547	0.286	-0.811	0.511	1
548	0.489	-0.332	0.807	1
549	1.000	-0.016	0.020	1
550	0.823	0.479	0.306	1
551	0.332	0.807	-0.489	2
552	0.020	1.000	-0.016	2
553	-0.795	0.521	-0.312	2
554	-0.811	0.511	0.286	1
555	-0.823	-0.479	0.306	1
556	-0.521	-0.312	0.795	1
557	0.306	-0.823	-0.479	2
558	0.795	-0.521	-0.312	2
559	0.511	0.286	-0.811	2
560	-0.479	0.306	-0.823	2
561	-0.807	-0.489	-0.332	2
562	0.514	0.268	0.815	1
563	0.350	0.801	0.485	1
564	-0.298	0.833	0.466	1
565	-0.534	0.320	0.783	1
566	-0.032	-0.030	0.999	1
567	0.298	-0.833	0.466	1
568	0.534	-0.320	0.783	1
569	0.999	-0.032	-0.030	2
570	0.815	0.514	0.268	1
571	0.320	0.783	-0.534	2
572	-0.030	0.999	-0.032	2
573	-0.801	0.485	-0.350	2
574	-0.833	0.466	0.298	1
575	-0.815	-0.514	0.268	1
576	-0.485	-0.350	0.801	1
577	0.268	-0.815	-0.514	2
578	0.801	-0.485	-0.350	2
579	0.466	0.298	-0.833	2
580	-0.514	0.268	-0.815	2
581	-0.783	-0.534	-0.320	2
582	0.547	0.229	0.805	1
583	0.387	0.806	0.448	1
584	-0.308	0.854	0.419	1
585	-0.577	0.307	0.757	1
586	-0.048	-0.080	0.996	1
587	0.308	-0.854	0.419	1
588	0.577	-0.307	0.757	1
589	0.996	-0.048	-0.080	2
590	0.805	0.547	0.229	1
591	0.307	0.757	-0.577	2
592	-0.080	0.996	-0.048	2
593	-0.806	0.448	-0.387	2
594	-0.854	0.419	0.308	1
595	-0.805	-0.547	0.229	1
596	-0.448	-0.387	0.806	1
597	0.229	-0.805	-0.547	2
598	0.806	-0.448	-0.387	2
599	0.419	0.308	-0.854	2
600	-0.547	0.229	-0.805	2
601	-0.757	-0.577	-0.307	2
602	0.579	0.189	0.793	1
603	0.423	0.808	0.410	1
604	-0.318	0.873	0.370	1
605	-0.619	0.293	0.728	1
606	-0.064	-0.129	0.990	1
607	0.318	-0.873	0.370	1
608	0.619	-0.293	0.728	1
609	0.990	-0.064	-0.129	2
610	0.793	0.579	0.189	1
611	0.293	0.728	-0.619	2
612	-0.129	0.990	-0.064	2
613	-0.808	0.410	-0.423	2
614	-0.873	0.370	0.318	1
615	-0.793	-0.579	0.189	1
616	-0.410	-0.423	0.808	1
617	0.189	-0.793	-0.579	2
618	0.808	-0.410	-0.423	2
619	0.370	0.318	-0.873	2
620	-0.579	0.189	-0.793	2
621	-0.728	-0.619	-0.293	2
622	0.610	0.149	0.778	1
623	0.457	0.808	0.371	1
624	-0.327	0.889	0.321	1
625	-0.660	0.279	0.698	1
626	-0.080	-0.179	0.981	1
627	0.327	-0.889	0.321	1
628	0.660	-0.279	0.698	1
629	0.981	-0.080	-0.179	2
630	0.778	0.610	0.149	1
631	0.279	0.698	-0.660	2
632	-0.179	0.981	-0.080	2
633	-0.808	0.371	-0.457	2
634	-0.889	0.321	0.327	1
635	-0.778	-0.610	0.149	1
636	-0.371	-0.457	0.808	1
637	0.149	-0.778	-0.610	2
638	0.808	-0.371	-0.457	2
639	0.321	0.327	-0.889	2
640	-0.610	0.149	-0.778	2
641	-0.698	-0.660	-0.279	2
642	0.639	0.109	0.762	1
643	0.490	0.806	0.331	1
644	-0.335	0.902	0.271	1
645	-0.698	0.264	0.666	1
646	-0.096	-0.227	0.969	1
647	0.335	-0.902	0.271	1
648	0.698	-0.264	0.666	1
649	0.969	-0.096	-0.227	2
650	0.762	0.639	0.109	1
651	0.264	0.666	-0.698	2
652	-0.227	0.969	-0.096	2
653	-0.806	0.331	-0.490	2
654	-0.902	0.271	0.335	1
655	-0.762	-0.639	0.109	1
656	-0.331	-0.490	0.806	1
657	0.109	-0.762	-0.639	2
658	0.806	-0.331	-0.490	2
659	0.271	0.335	-0.902	2
660	-0.639	0.109	-0.762	2
661	-0.666	-0.698	-0.264	2
662	0.665	0.069	0.744	1
663	0.522	0.802	0.290	1
664	-0.343	0.913	0.222	1
665	-0.734	0.248	0.633	1
666	-0.111	-0.274	0.955	1
667	0.343	-0.913	0.222	1
668	0.734	-0.248	0.633	1
669	0.955	-0.111	-0.274	2
670	0.744	0.665	0.069	1
671	0.248	0.633	-0.734	2
672	-0.274	0.955	-0.111	2
673	-0.802	0.290	-0.522	2
674	-0.913	0.222	0.343	1
675	-0.744	-0.665	0.069	1
676	-0.290	-0.522	0.802	1
677	0.069	-0.744	-0.665	2
678	0.802	-0.290	-0.522	2
679	0.222	0.343	-0.913	2
680	-0.665	0.069	-0.744	2
681	-0.633	-0.734	-0.248	2
682	0.689	0.029	0.724	1
683	0.551	0.796	0.250	1
684	-0.349	0.921	0.172	1
685	-0.767	0.232	0.598	1
686	-0.125	-0.320	0.939	1
687	0.349	-0.921	0.172	1
688	0.767	-0.232	0.598	1
689	0.939	-0.125	-0.320	2
690	0.724	0.689	0.029	1
691	0.232	0.598	-0.767	2
692	-0.320	0.939	-0.125	2
693	-0.796	0.250	-0.551	2
694	-0.921	0.172	0.349	1
695	-0.724	-0.689	0.029	1
696	-0.250	-0.551	0.796	1
697	0.029	-0.724	-0.689	2
698	0.796	-0.250	-0.551	2
699	0.172	0.349	-0.921	2
700	-0.689	0.029	-0.724	2
701	-0.598	-0.767	-0.232	2
702	0.711	-0.010	0.703	1
703	0.579	0.788	0.210	1
704	-0.354	0.927	0.124	1
705	-0.798	0.216	0.563	1
706	-0.139	-0.363	0.921	1
707	0.354	-0.927	0.124	1
708	0.798	-0.216	0.563	1
709	0.921	-0.139	-0.363	2
710	0.703	0.711	-0.010	2
711	0.216	0.563	-0.798	2
712	-0.363	0.921	-0.139	2
713	-0.788	0.210	-0.579	2
714	-0.927	0.124	0.354	1
715	-0.703	-0.711	-0.010	2
716	-0.210	-0.579	0.788	1
717	-0.010	-0.703	-0.711	2
718	0.788	-0.210	-0.579	2
719	0.124	0.354	-0.927	2
720	-0.711	-0.010	-0.703	2
721	-0.563	-0.798	-0.216	2
722	0.731	-0.047	0.680	1
723	0.604	0.778	0.170	1
724	-0.358	0.931	0.076	1
725	-0.825	0.199	0.528	1
726	-0.152	-0.405	0.902	1
727	0.358	-0.931	0.076	1
728	0.825	-0.199	0.528	1
729	0.902	-0.152	-0.405	2
730	0.680	0.731	-0.047	2
731	0.199	0.528	-0.825	2
732	-0.405	0.902	-0.152	2
733	-0.778	0.170	-0.604	2
734	-0.931	0.076	0.358	1
735	-0.680	-0.731	-0.047	2
736	-0.170	-0.604	0.778	1
737	-0.047	-0.680	-0.731	2
738	0.778	-0.170	-0.604	2
739	0.076	0.358	-0.931	2
740	-0.731	-0.047	-0.680	2
741	-0.528	-0.825	-0.199	2
742	0.749	-0.083	0.658	1
743	0.628	0.767	0.132	1
744	-0.361	0.932	0.030	1
745	-0.851	0.183	0.493	1
746	-0.165	-0.444	0.881	1
747	0.361	-0.932	0.030	1
748	0.851	-0.183	0.493	1
749	0.881	-0.165	-0.444	2
750	0.658	0.749	-0.083	2
751	0.183	0.493	-0.851	2
752	-0.444	0.881	-0.165	2
753	-0.767	0.132	-0.628	2
754	-0.932	0.030	0.361	1
755	-0.658	-0.749	-0.083	2
756	-0.132	-0.628	0.767	1
757	-0.083	-0.658	-0.749	2
758	0.767	-0.132	-0.628	2
759	0.030	0.361	-0.932	2
760	-0.749	-0.083	-0.658	2
761	-0.493	-0.851	-0.183	2
762	0.326	0.404	0.855	1
763	0.202	0.730	0.653	1
764	-0.202	0.730	0.653	1
765	-0.326	0.404	0.855	1
766	0.000	0.202	0.979	1
767	0.202	-0.730	0.653	1
768	0.326	-0.404	0.855	1
769	0.979	0.000	0.202	1
770	0.855	0.326	0.404	1
771	0.404	0.855	-0.326	2
772	0.202	0.979	0.000	2
773	-0.730	0.653	-0.202	2
774	-0.730	0.653	0.202	1
775	-0.855	-0.326	0.404	1
776	-0.653	-0.202	0.730	1
777	0.404	-0.855	-0.326	2
778	0.730	-0.653	-0.202	2
779	0.653	0.202	-0.730	2
780	-0.326	0.404	-0.855	2
781	-0.855	-0.326	-0.404	2
782	0.363	0.370	0.855	1
783	0.240	0.743	0.625	1
784	-0.214	0.759	0.615	1
785	-0.373	0.396	0.839	1
786	-0.016	0.156	0.988	1
787	0.214	-0.759	0.615	1
788	0.373	-0.396	0.839	1
789	0.988	-0.016	0.156	1
790	0.855	0.363	0.370	1
791	0.396	0.839	-0.373	2
792	0.156	0.988	-0.016	2
793	-0.743	0.625	-0.240	2
794	-0.759	0.615	0.214	1
795	-0.855	-0.363	0.370	1
796	-0.625	-0.240	0.743	1
797	0.370	-0.855	-0.363	2
798	0.743	-0.625	-0.240	2
799	0.615	0.214	-0.759	2
800	-0.363	0.370	-0.855	2
801	-0.839	-0.373	-0.396	2
802	0.399	0.335	0.853	1
