460	-0.787	0.020	-0.617	2
461	-0.568	-0.817	-0.100	2
462	0.796	0.000	0.606	1
463	0.549	0.831	0.092	1
464	-0.457	0.888	0.057	1
465	-0.831	0.092	0.549	1
466	-0.057	-0.457	0.888	1
467	0.457	-0.888	0.057	1
468	0.831	-0.092	0.549	1
469	0.888	-0.057	-0.457	2
470	0.606	0.796	0.000	2
471	0.092	0.549	-0.831	2
472	-0.457	0.888	-0.057	2
473	-0.831	0.092	-0.549	2
474	-0.888	0.057	0.457	1
475	-0.606	-0.796	0.000	1
476	-0.092	-0.549	0.831	1
477	0.000	-0.606	-0.796	2
478	0.831	-0.092	-0.549	2
479	0.057	0.457	-0.888	2
480	-0.796	0.000	-0.606	2
481	-0.549	-0.831	-0.092	2
482	0.804	-0.020	0.594	1
483	0.562	0.824	0.072	1
484	-0.457	0.889	0.032	1
485	-0.844	0.084	0.529	1
486	-0.064	-0.477	0.876	1
487	0.457	-0.889	0.032	1
488	0.844	-0.084	0.529	1
489	0.876	-0.064	-0.477	2
490	0.594	0.804	-0.020	2
491	0.084	0.529	-0.844	2
492	-0.477	0.876	-0.064	2
493	-0.824	0.072	-0.562	2
494	-0.889	0.032	0.457	1
495	-0.594	-0.804	-0.020	2
496	-0.072	-0.562	0.824	1
497	-0.020	-0.594	-0.804	2
498	0.824	-0.072	-0.562	2
499	0.032	0.457	-0.889	2
500	-0.804	-0.020	-0.594	2
501	-0.529	-0.844	-0.084	2
502	0.812	-0.039	0.582	1
503	0.574	0.817	0.052	1
504	-0.458	0.889	0.008	1
505	-0.857	0.077	0.510	1
506	-0.072	-0.497	0.865	1
507	0.458	-0.889	0.008	1
508	0.857	-0.077	0.510	1
509	0.865	-0.072	-0.497	2
510	0.582	0.812	-0.039	2
511	0.077	0.510	-0.857	2
512	-0.497	0.865	-0.072	2
513	-0.817	0.052	-0.574	2
514	-0.889	0.008	0.458	1
515	-0.582	-0.812	-0.039	2
516	-0.052	-0.574	0.817	1
517	-0.039	-0.582	-0.812	2
518	0.817	-0.052	-0.574	2
519	0.008	0.458	-0.889	2
520	-0.812	-0.039	-0.582	2
521	-0.510	-0.857	-0.077	2
522	0.670	0.188	0.718	1
523	0.414	0.858	0.304	1
524	-0.414	0.858	0.304	1
525	-0.670	0.188	0.718	1
526	0.000	-0.226	0.974	1
527	0.414	-0.858	0.304	1
528	0.670	-0.188	0.718	1
529	0.974	0.000	-0.226	2
530	0.718	0.670	0.188	1
531	0.188	0.718	-0.670	2
532	-0.226	0.974	0.000	2
533	-0.858	0.304	-0.414	2
534	-0.858	0.304	0.414	1
535	-0.718	-0.670	0.188	1
536	-0.304	-0.414	0.858	1
537	0.188	-0.718	-0.670	2
538	0.858	-0.304	-0.414	2
539	0.304	0.414	-0.858	2
540	-0.670	0.188	-0.718	2
541	-0.718	-0.670	-0.188	2
542	0.685	0.166	0.709	1
543	0.432	0.856	0.283	1
544	-0.418	0.865	0.277	1
545	-0.690	0.180	0.701	1
546	-0.009	-0.252	0.968	1
547	0.418	-0.865	0.277	1
548	0.690	-0.180	0.701	1
549	0.968	-0.009	-0.252	2
550	0.709	0.685	0.166	1
551	0.180	0.701	-0.690	2
552	-0.252	0.968	-0.009	2
553	-0.856	0.283	-0.432	2
554	-0.865	0.277	0.418	1
555	-0.709	-0.685	0.166	1
556	-0.283	-0.432	0.856	1
557	0.166	-0.709	-0.685	2
558	0.856	-0.283	-0.432	2
559	0.277	0.418	-0.865	2
560	-0.685	0.166	-0.709	2
561	-0.701	-0.690	-0.180	2
562	0.699	0.144	0.700	1
563	0.450	0.854	0.261	1
564	-0.422	0.872	0.250	1
565	-0.710	0.172	0.683	1
566	-0.017	-0.278	0.961	1
567	0.422	-0.872	0.250	1
568	0.710	-0.172	0.683	1
569	0.961	-0.017	-0.278	2
570	0.700	0.699	0.144	1
571	0.172	0.683	-0.710	2
572	-0.278	0.961	-0.017	2
573	-0.854	0.261	-0.450	2
574	-0.872	0.250	0.422	1
575	-0.700	-0.699	0.144	1
576	-0.261	-0.450	0.854	1
577	0.144	-0.700	-0.699	2
578	0.854	-0.261	-0.450	2
579	0.250	0.422	-0.872	2
580	-0.699	0.144	-0.700	2
581	-0.683	-0.710	-0.172	2
582	0.713	0.122	0.690	1
583	0.467	0.851	0.239	1
584	-0.425	0.877	0.223	1
585	-0.729	0.164	0.664	1
586	-0.026	-0.303	0.953	1
587	0.425	-0.877	0.223	1
588	0.729	-0.164	0.664	1
589	0.953	-0.026	-0.303	2
590	0.690	0.713	0.122	1
591	0.164	0.664	-0.729	2
592	-0.303	0.953	-0.026	2
593	-0.851	0.239	-0.467	2
594	-0.877	0.223	0.425	1
595	-0.690	-0.713	0.122	1
596	-0.239	-0.467	0.851	1
597	0.122	-0.690	-0.713	2
598	0.851	-0.239	-0.467	2
599	0.223	0.425	-0.877	2
600	-0.713	0.122	-0.690	2
601	-0.664	-0.729	-0.164	2
602	0.727	0.100	0.680	1
603	0.483	0.848	0.218	1
604	-0.428	0.882	0.197	1
605	-0.748	0.156	0.646	1
606	-0.034	-0.328	0.944	1
607	0.428	-0.882	0.197	1
608	0.748	-0.156	0.646	1
609	0.944	-0.034	-0.328	2
610	0.680	0.727	0.100	1
611	0.156	0.646	-0.748	2
612	-0.328	0.944	-0.034	2
613	-0.848	0.218	-0.483	2
614	-0.882	0.197	0.428	1
615	-0.680	-0.727	0.100	1
616	-0.218	-0.483	0.848	1
617	0.100	-0.680	-0.727	2
618	0.848	-0.218	-0.483	2
619	0.197	0.428	-0.882	2
620	-0.727	0.100	-0.680	2
621	-0.646	-0.748	-0.156	2
622	0.739	0.079	0.669	1
623	0.499	0.844	0.196	1
624	-0.430	0.886	0.170	1
625	-0.765	0.147	0.627	1
626	-0.042	-0.352	0.935	1
627	0.430	-0.886	0.170	1
628	0.765	-0.147	0.627	1
629	0.935	-0.042	-0.352	2
630	0.669	0.739	0.079	1
631	0.147	0.627	-0.765	2
632	-0.352	0.935	-0.042	2
633	-0.844	0.196	-0.499	2
634	-0.886	0.170	0.430	1
635	-0.669	-0.739	0.079	1
636	-0.196	-0.499	0.844	1
637	0.079	-0.669	-0.739	2
638	0.844	-0.196	-0.499	2
639	0.170	0.430	-0.886	2
640	-0.739	0.079	-0.669	2
641	-0.627	-0.765	-0.147	2
642	0.751	0.057	0.658	1
643	0.515	0.839	0.175	1
644	-0.433	0.890	0.143	1
645	-0.782	0.139	0.607	1
646	-0.051	-0.375	0.925	1
647	0.433	-0.890	0.143	1
648	0.782	-0.139	0.607	1
649	0.925	-0.051	-0.375	2
650	0.658	0.751	0.057	1
651	0.139	0.607	-0.782	2
652	-0.375	0.925	-0.051	2
653	-0.839	0.175	-0.515	2
654	-0.890	0.143	0.433	1
655	-0.658	-0.751	0.057	1
656	-0.175	-0.515	0.839	1
657	0.057	-0.658	-0.751	2
658	0.839	-0.175	-0.515	2
659	0.143	0.433	-0.890	2
660	-0.751	0.057	-0.658	2
661	-0.607	-0.782	-0.139	2
662	0.762	0.036	0.647	1
663	0.529	0.834	0.153	1
664	-0.435	0.893	0.117	1
665	-0.798	0.131	0.588	1
666	-0.059	-0.398	0.915	1
667	0.435	-0.893	0.117	1
668	0.798	-0.131	0.588	1
669	0.915	-0.059	-0.398	2
670	0.647	0.762	0.036	1
671	0.131	0.588	-0.798	2
672	-0.398	0.915	-0.059	2
673	-0.834	0.153	-0.529	2
674	-0.893	0.117	0.435	1
675	-0.647	-0.762	0.036	1
676	-0.153	-0.529	0.834	1
677	0.036	-0.647	-0.762	2
678	0.834	-0.153	-0.529	2
679	0.117	0.435	-0.893	2
680	-0.762	0.036	-0.647	2
681	-0.588	-0.798	-0.131	2
682	0.772	0.015	0.635	1
683	0.544	0.829	0.132	1
684	-0.436	0.895	0.091	1
685	-0.813	0.123	0.569	1
686	-0.066	-0.421	0.905	1
687	0.436	-0.895	0.091	1
688	0.813	-0.123	0.569	1
689	0.905	-0.066	-0.421	2
690	0.635	0.772	0.015	1
691	0.123	0.569	-0.813	2
692	-0.421	0.905	-0.066	2
693	-0.829	0.132	-0.544	2
694	-0.895	0.091	0.436	1
695	-0.635	-0.772	0.015	1
696	-0.132	-0.544	0.829	1
697	0.015	-0.635	-0.772	2
698	0.829	-0.132	-0.544	2
699	0.091	0.436	-0.895	2
700	-0.772	0.015	-0.635	2
701	-0.569	-0.813	-0.123	2
702	0.782	-0.005	0.623	1
703	0.557	0.823	0.112	1
704	-0.438	0.897	0.066	1
705	-0.828	0.115	0.549	1
706	-0.074	-0.443	0.894	1
707	0.438	-0.897	0.066	1
708	0.828	-0.115	0.549	1
709	0.894	-0.074	-0.443	2
710	0.623	0.782	-0.005	2
711	0.115	0.549	-0.828	2
712	-0.443	0.894	-0.074	2
713	-0.823	0.112	-0.557	2
714	-0.897	0.066	0.438	1
715	-0.623	-0.782	-0.005	2
716	-0.112	-0.557	0.823	1
717	-0.005	-0.623	-0.782	2
718	0.823	-0.112	-0.557	2
719	0.066	0.438	-0.897	2
720	-0.782	-0.005	-0.623	2
721	-0.549	-0.828	-0.115	2
722	0.791	-0.025	0.611	1
723	0.570	0.816	0.091	1
724	-0.438	0.898	0.041	1
725	-0.841	0.107	0.530	1
726	-0.082	-0.464	0.882	1
727	0.438	-0.898	0.041	1
728	0.841	-0.107	0.530	1
729	0.882	-0.082	-0.464	2
730	0.611	0.791	-0.025	2
731	0.107	0.530	-0.841	2
732	-0.464	0.882	-0.082	2
733	-0.816	0.091	-0.570	2
734	-0.898	0.041	0.438	1
735	-0.611	-0.791	-0.025	2
736	-0.091	-0.570	0.816	1
737	-0.025	-0.611	-0.791	2
738	0.816	-0.091	-0.570	2
739	0.041	0.438	-0.898	2
740	-0.791	-0.025	-0.611	2
741	-0.530	-0.841	-0.107	2
742	0.799	-0.045	0.599	1
743	0.583	0.809	0.071	1
744	-0.439	0.898	0.016	1
745	-0.854	0.099	0.510	1
746	-0.089	-0.484	0.870	1
747	0.439	-0.898	0.016	1
748	0.854	-0.099	0.510	1
749	0.870	-0.089	-0.484	2
750	0.599	0.799	-0.045	2
751	0.099	0.510	-0.854	2
752	-0.484	0.870	-0.089	2
753	-0.809	0.071	-0.583	2
754	-0.898	0.016	0.439	1
755	-0.599	-0.799	-0.045	2
756	-0.071	-0.583	0.809	1
757	-0.045	-0.599	-0.799	2
758	0.809	-0.071	-0.583	2
759	0.016	0.439	-0.898	2
760	-0.799	-0.045	-0.599	2
761	-0.510	-0.854	-0.099	2
762	0.618	0.229	0.752	1
763	0.382	0.847	0.371	1
764	-0.382	0.847	0.371	1
765	-0.618	0.229	0.752	1
766	0.000	-0.153	0.988	1
767	0.382	-0.847	0.371	1
768	0.618	-0.229	0.752	1
769	0.988	0.000	-0.153	2
770	0.752	0.618	0.229	1
771	0.229	0.752	-0.618	2
772	-0.153	0.988	0.000	2
773	-0.847	0.371	-0.382	2
774	-0.847	0.371	0.382	1
775	-0.752	-0.618	0.229	1
776	-0.371	-0.382	0.847	1
777	0.229	-0.752	-0.618	2
778	0.847	-0.371	-0.382	2
779	0.371	0.382	-0.847	2
780	-0.618	0.229	-0.752	2
781	-0.752	-0.618	-0.229	2
782	0.635	0.207	0.745	1
783	0.401	0.847	0.349	1
784	-0.387	0.856	0.344	1
785	-0.640	0.221	0.736	1
786	-0.009	-0.180	0.984	1
787	0.387	-0.856	0.344	1
788	0.640	-0.221	0.736	1
789	0.984	-0.009	-0.180	2
790	0.745	0.635	0.207	1
791	0.221	0.736	-0.640	2
792	-0.180	0.984	-0.009	2
793	-0.847	0.349	-0.401	2
794	-0.856	0.344	0.387	1
795	-0.745	-0.635	0.207	1
796	-0.349	-0.401	0.847	1
797	0.207	-0.745	-0.635	2
798	0.847	-0.349	-0.401	2
799	0.344	0.387	-0.856	2
800	-0.635	0.207	-0.745	2
801	-0.736	-0.640	-0.221	2
