803	0.327	-0.118	0.938	1
804	0.665	0.495	0.559	1
805	0.084	0.958	0.272	1
806	-0.613	0.632	0.475	1
807	-0.463	-0.034	0.886	1
808	-0.084	-0.958	0.272	1
809	0.613	-0.632	0.475	1
810	0.886	-0.463	-0.034	2
811	0.938	0.327	-0.118	2
812	0.632	0.475	-0.613	2
813	-0.034	0.886	-0.463	2
814	-0.495	0.559	-0.665	2
815	-0.958	0.272	-0.084	2
816	-0.938	-0.327	-0.118	2
817	-0.559	-0.665	0.495	1
818	-0.118	-0.938	-0.327	2
819	0.495	-0.559	-0.665	2
820	0.272	-0.084	-0.958	2
821	-0.327	-0.118	-0.938	2
822	-0.475	-0.613	-0.632	2
823	0.403	-0.199	0.893	1
824	0.732	0.502	0.460	1
825	0.050	0.986	0.161	1
826	-0.701	0.583	0.410	1
827	-0.483	-0.149	0.863	1
828	-0.050	-0.986	0.161	1
829	0.701	-0.583	0.410	1
830	0.863	-0.483	-0.149	2
831	0.893	0.403	-0.199	2
832	0.583	0.410	-0.701	2
833	-0.149	0.863	-0.483	2
834	-0.502	0.460	-0.732	2
835	-0.986	0.161	-0.050	2
836	-0.893	-0.403	-0.199	2
837	-0.460	-0.732	0.502	1
838	-0.199	-0.893	-0.403	2
839	0.502	-0.460	-0.732	2
840	0.161	-0.050	-0.986	2
841	-0.403	-0.199	-0.893	2
842	-0.410	-0.701	-0.583	2
843	0.470	-0.274	0.839	1
844	0.787	0.502	0.359	1
845	0.016	0.999	0.052	1
846	-0.777	0.528	0.343	1
847	-0.496	-0.258	0.829	1
848	-0.016	-0.999	0.052	1
849	0.777	-0.528	0.343	1
850	0.829	-0.496	-0.258	2
851	0.839	0.470	-0.274	2
852	0.528	0.343	-0.777	2
853	-0.258	0.829	-0.496	2
854	-0.502	0.359	-0.787	2
855	-0.999	0.052	-0.016	2
856	-0.839	-0.470	-0.274	2
857	-0.359	-0.787	0.502	1
858	-0.274	-0.839	-0.470	2
859	0.502	-0.359	-0.787	2
860	0.052	-0.016	-0.999	2
861	-0.470	-0.274	-0.839	2
862	-0.343	-0.777	-0.528	2
863	0.052	0.016	0.999	1
864	0.502	0.359	0.787	1
865	0.258	0.829	0.496	1
866	-0.343	0.777	0.528	1
867	-0.470	0.274	0.839	1
868	-0.258	-0.829	0.496	1
869	0.343	-0.777	0.528	1
870	0.839	-0.470	0.274	1
871	0.999	0.052	0.016	1
872	0.777	0.528	-0.343	2
873	0.274	0.839	-0.470	2
874	-0.359	0.787	-0.502	2
875	-0.829	0.496	-0.258	2
876	-0.999	-0.052	0.016	1
877	-0.787	-0.502	0.359	1
878	0.016	-0.999	-0.052	2
879	0.359	-0.787	-0.502	2
880	0.496	-0.258	-0.829	2
881	-0.052	0.016	-0.999	2
882	-0.528	-0.343	-0.777	2
883	0.133	-0.066	0.989	1
884	0.589	0.380	0.713	1
885	0.231	0.887	0.400	1
886	-0.446	0.754	0.482	1
887	-0.507	0.165	0.846	1
888	-0.231	-0.887	0.400	1
889	0.446	-0.754	0.482	1
890	0.846	-0.507	0.165	1
891	0.989	0.133	-0.066	2
892	0.754	0.482	-0.446	2
893	0.165	0.846	-0.507	2
894	-0.380	0.713	-0.589	2
895	-0.887	0.400	-0.231	2
896	-0.989	-0.133	-0.066	2
897	-0.713	-0.589	0.380	1
898	-0.066	-0.989	-0.133	2
899	0.380	-0.713	-0.589	2
900	0.400	-0.231	-0.887	2
901	-0.133	-0.066	-0.989	2
902	-0.482	-0.446	-0.754	2
903	0.215	-0.149	0.965	1
904	0.670	0.397	0.627	1
905	0.199	0.934	0.295	1
906	-0.547	0.720	0.428	1
907	-0.537	0.050	0.842	1
908	-0.199	-0.934	0.295	1
909	0.547	-0.720	0.428	1
910	0.842	-0.537	0.050	1
911	0.965	0.215	-0.149	2
912	0.720	0.428	-0.547	2
913	0.050	0.842	-0.537	2
914	-0.397	0.627	-0.670	2
915	-0.934	0.295	-0.199	2
916	-0.965	-0.215	-0.149	2
917	-0.627	-0.670	0.397	1
918	-0.149	-0.965	-0.215	2
919	0.397	-0.627	-0.670	2
920	0.295	-0.199	-0.934	2
921	-0.215	-0.149	-0.965	2
922	-0.428	-0.547	-0.720	2
923	0.293	-0.231	0.928	1
924	0.741	0.409	0.533	1
925	0.165	0.969	0.187	1
926	-0.639	0.675	0.368	1
927	-0.560	-0.066	0.826	1
928	-0.165	-0.969	0.187	1
929	0.639	-0.675	0.368	1
930	0.826	-0.560	-0.066	2
931	0.928	0.293	-0.231	2
932	0.675	0.368	-0.639	2
933	-0.066	0.826	-0.560	2
934	-0.409	0.533	-0.741	2
935	-0.969	0.187	-0.165	2
936	-0.928	-0.293	-0.231	2
937	-0.533	-0.741	0.409	1
938	-0.231	-0.928	-0.293	2
939	0.409	-0.533	-0.741	2
940	0.187	-0.165	-0.969	2
941	-0.293	-0.231	-0.928	2
942	-0.368	-0.639	-0.675	2
943	0.366	-0.307	0.879	1
944	0.800	0.414	0.433	1
945	0.129	0.989	0.078	1
946	-0.721	0.623	0.304	1
947	-0.575	-0.178	0.799	1
948	-0.129	-0.989	0.078	1
949	0.721	-0.623	0.304	1
950	0.799	-0.575	-0.178	2
951	0.879	0.366	-0.307	2
952	0.623	0.304	-0.721	2
953	-0.178	0.799	-0.575	2
954	-0.414	0.433	-0.800	2
955	-0.989	0.078	-0.129	2
956	-0.879	-0.366	-0.307	2
957	-0.433	-0.800	0.414	1
958	-0.307	-0.879	-0.366	2
959	0.414	-0.433	-0.800	2
960	0.078	-0.129	-0.989	2
961	-0.366	-0.307	-0.879	2
962	-0.304	-0.721	-0.623	2
963	0.026	-0.096	0.995	1
964	0.583	0.281	0.763	1
965	0.334	0.847	0.412	1
966	-0.376	0.822	0.428	1
967	-0.567	0.239	0.788	1
968	-0.334	-0.847	0.412	1
969	0.376	-0.822	0.428	1
970	0.788	-0.567	0.239	1
971	0.995	0.026	-0.096	2
972	0.822	0.428	-0.376	2
973	0.239	0.788	-0.567	2
974	-0.281	0.763	-0.583	2
975	-0.847	0.412	-0.334	2
976	-0.995	-0.026	-0.096	2
977	-0.763	-0.583	0.281	1
978	-0.096	-0.995	-0.026	2
979	0.281	-0.763	-0.583	2
980	0.412	-0.334	-0.847	2
981	-0.026	-0.096	-0.995	2
982	-0.428	-0.376	-0.822	2
983	0.104	-0.178	0.979	1
984	0.665	0.298	0.685	1
985	0.307	0.899	0.313	1
986	-0.476	0.794	0.378	1
987	-0.601	0.129	0.789	1
988	-0.307	-0.899	0.313	1
989	0.476	-0.794	0.378	1
990	0.789	-0.601	0.129	1
991	0.979	0.104	-0.178	2
992	0.794	0.378	-0.476	2
993	0.129	0.789	-0.601	2
994	-0.298	0.685	-0.665	2
995	-0.899	0.313	-0.307	2
996	-0.979	-0.104	-0.178	2
997	-0.685	-0.665	0.298	1
998	-0.178	-0.979	-0.104	2
999	0.298	-0.685	-0.665	2
1000	0.313	-0.307	-0.899	2
1001	-0.104	-0.178	-0.979	2
1002	-0.378	-0.476	-0.794	2
1003	0.183	-0.258	0.949	1
1004	0.740	0.312	0.596	1
1005	0.274	0.939	0.209	1
1006	-0.570	0.756	0.322	1
1007	-0.627	0.016	0.779	1
1008	-0.274	-0.939	0.209	1
1009	0.570	-0.756	0.322	1
1010	0.779	-0.627	0.016	1
1011	0.949	0.183	-0.258	2
1012	0.756	0.322	-0.570	2
1013	0.016	0.779	-0.627	2
1014	-0.312	0.596	-0.740	2
1015	-0.939	0.209	-0.274	2
1016	-0.949	-0.183	-0.258	2
1017	-0.596	-0.740	0.312	1
1018	-0.258	-0.949	-0.183	2
1019	0.312	-0.596	-0.740	2
1020	0.209	-0.274	-0.939	2
1021	-0.183	-0.258	-0.949	2
1022	-0.322	-0.570	-0.756	2
1023	0.258	-0.334	0.907	1
1024	0.803	0.321	0.501	1
1025	0.239	0.966	0.103	1
1026	-0.656	0.708	0.262	1
1027	-0.644	-0.096	0.759	1
1028	-0.239	-0.966	0.103	1
1029	0.656	-0.708	0.262	1
1030	0.759	-0.644	-0.096	2
1031	0.907	0.258	-0.334	2
1032	0.708	0.262	-0.656	2
1033	-0.096	0.759	-0.644	2
1034	-0.321	0.501	-0.803	2
1035	-0.966	0.103	-0.239	2
1036	-0.907	-0.258	-0.334	2
1037	-0.501	-0.803	0.321	1
1038	-0.334	-0.907	-0.258	2
1039	0.321	-0.501	-0.803	2
1040	0.103	-0.239	-0.966	2
1041	-0.258	-0.334	-0.907	2
1042	-0.262	-0.656	-0.708	2
1043	-0.202	-0.979	0.000	1
1044	0.730	-0.653	0.202	1
1045	0.855	0.326	-0.404	2
1046	-0.202	0.730	-0.653	2
1047	-0.979	0.000	-0.202	2
1048	-0.404	-0.855	0.326	1
1049	0.326	-0.404	-0.855	2
1050	0.000	-0.202	-0.979	2
1051	-0.326	-0.404	-0.855	2
1052	0.076	-0.281	0.957	1
1053	0.729	0.216	0.649	1
1054	0.375	0.899	0.227	1
1055	-0.498	0.823	0.274	1
1056	-0.682	0.094	0.725	1
1057	-0.375	-0.899	0.227	1
1058	0.498	-0.823	0.274	1
1059	0.725	-0.682	0.094	1
1060	0.957	0.076	-0.281	2
1061	0.823	0.274	-0.498	2
1062	0.094	0.725	-0.682	2
1063	-0.216	0.649	-0.729	2
1064	-0.899	0.227	-0.375	2
1065	-0.957	-0.076	-0.281	2
1066	-0.649	-0.729	0.216	1
1067	-0.281	-0.957	-0.076	2
1068	0.216	-0.649	-0.729	2
1069	0.227	-0.375	-0.899	2
1070	-0.076	-0.281	-0.957	2
1071	-0.274	-0.498	-0.823	2
1072	0.151	-0.357	0.922	1
1073	0.796	0.228	0.560	1
1074	0.341	0.931	0.126	1
1075	-0.585	0.781	0.219	1
1076	-0.703	-0.016	0.711	1
1077	-0.341	-0.931	0.126	1
1078	0.585	-0.781	0.219	1
1079	0.711	-0.703	-0.016	2
1080	0.922	0.151	-0.357	2
1081	0.781	0.219	-0.585	2
1082	-0.016	0.711	-0.703	2
1083	-0.228	0.560	-0.796	2
1084	-0.931	0.126	-0.341	2
1085	-0.922	-0.151	-0.357	2
1086	-0.560	-0.796	0.228	1
1087	-0.357	-0.922	-0.151	2
1088	0.228	-0.560	-0.796	2
1089	0.126	-0.341	-0.931	2
1090	-0.151	-0.357	-0.922	2
1091	-0.219	-0.585	-0.781	2
1092	0.222	-0.427	0.877	1
1093	0.852	0.237	0.467	1
1094	0.305	0.952	0.025	1
1095	-0.664	0.730	0.162	1
1096	-0.715	-0.122	0.688	1
1097	-0.305	-0.952	0.025	1
1098	0.664	-0.730	0.162	1
1099	0.688	-0.715	-0.122	2
1100	0.877	0.222	-0.427	2
1101	0.730	0.162	-0.664	2
1102	-0.122	0.688	-0.715	2
1103	-0.237	0.467	-0.852	2
1104	-0.952	0.025	-0.305	2
1105	-0.877	-0.222	-0.427	2
1106	-0.467	-0.852	0.237	1
1107	-0.427	-0.877	-0.222	2
1108	0.237	-0.467	-0.852	2
1109	0.025	-0.305	-0.952	2
1110	-0.222	-0.427	-0.877	2
1111	-0.162	-0.664	-0.730	2
1112	0.048	-0.374	0.926	1
1113	0.781	0.138	0.609	1
1114	0.434	0.889	0.145	1
1115	-0.512	0.841	0.175	1
1116	-0.751	0.060	0.658	1
1117	-0.434	-0.889	0.145	1
1118	0.512	-0.841	0.175	1
1119	0.658	-0.751	0.060	1
1120	0.926	0.048	-0.374	2
1121	0.841	0.175	-0.512	2
1122	0.060	0.658	-0.751	2
1123	-0.138	0.609	-0.781	2
1124	-0.889	0.145	-0.434	2
1125	-0.926	-0.048	-0.374	2
1126	-0.609	-0.781	0.138	1
1127	-0.374	-0.926	-0.048	2
1128	0.138	-0.609	-0.781	2
1129	0.145	-0.434	-0.889	2
1130	-0.048	-0.374	-0.926	2
1131	-0.175	-0.512	-0.841	2
1132	0.120	-0.444	0.888	1
1133	0.840	0.149	0.521	1
1134	0.400	0.915	0.048	1
1135	-0.593	0.796	0.122	1
1136	-0.766	-0.044	0.641	1
1137	-0.400	-0.915	0.048	1
1138	0.593	-0.796	0.122	1
1139	0.641	-0.766	-0.044	2
1140	0.888	0.120	-0.444	2
1141	0.796	0.122	-0.593	2
1142	-0.044	0.641	-0.766	2
1143	-0.149	0.521	-0.840	2
1144	-0.915	0.048	-0.400	2
1145	-0.888	-0.120	-0.444	2
1146	-0.521	-0.840	0.149	1
1147	-0.444	-0.888	-0.120	2
1148	0.149	-0.521	-0.840	2
1149	0.048	-0.400	-0.915	2
1150	-0.120	-0.444	-0.888	2
1151	-0.122	-0.593	-0.796	2
1152	0.023	-0.456	0.890	1
1153	0.821	0.066	0.568	1
1154	0.484	0.872	0.069	1
1155	-0.521	0.849	0.083	1
1156	-0.806	0.028	0.591	1
1157	-0.484	-0.872	0.069	1
1158	0.521	-0.849	0.083	1
1159	0.591	-0.806	0.028	1
1160	0.890	0.023	-0.456	2
1161	0.849	0.083	-0.521	2
1162	0.028	0.591	-0.806	2
1163	-0.066	0.568	-0.821	2
1164	-0.872	0.069	-0.484	2
1165	-0.890	-0.023	-0.456	2
1166	-0.568	-0.821	0.066	1
1167	-0.456	-0.890	-0.023	2
1168	0.066	-0.568	-0.821	2
1169	0.069	-0.484	-0.872	2
1170	-0.023	-0.456	-0.890	2
1171	-0.083	-0.521	-0.849	2



# Number of Edges= 3510

edges

0	0	71	1
1	0	77	1
2	0	239	1
3	0	240	1
4	0	1153	1
5	1	72	1
6	1	79	1
7	1	241	1
8	1	242	1
9	1	1154	1
10	2	73	1
11	2	81	1
12	2	243	1
13	2	244	1
14	2	1155	1
15	3	74	1
16	3	83	1
17	3	245	1
18	3	246	1
19	3	1156	1
20	4	75	1
21	4	85	1
22	4	237	1
23	4	238	1
24	4	1152	1
25	5	76	1
26	5	247	1
27	5	248	1
28	5	1158	1
29	5	1159	1
30	6	78	1
31	6	87	1
32	6	249	1
33	6	1160	1
34	6	1161	1
35	7	80	1
36	7	88	1
37	7	250	1
38	7	1162	1
39	7	1163	1
40	8	82	1
41	8	89	1
42	8	251	1
43	8	1164	1
44	8	1165	1
45	9	84	1
46	9	90	1
47	9	1157	1
48	9	1166	1
49	9	1167	1
50	10	86	1
51	10	1168	1
52	10	1169	1
53	10	1170	1
54	10	1171	1
55	11	31	1
56	11	151	1
57	11	171	1
58	11	964	1
59	11	984	1
60	11	1053	1
61	12	32	1
62	12	152	1
63	12	172	1
64	12	965	1
65	12	985	1
66	12	1054	1
67	13	33	1
68	13	153	1
69	13	173	1
70	13	966	1
71	13	986	1
72	13	1055	1
73	14	34	1
74	14	154	1
75	14	174	1
76	14	967	1
77	14	987	1
78	14	1056	1
79	15	35	1
80	15	155	1
81	15	175	1
82	15	963	1
83	15	983	1
84	15	1052	1
85	16	36	1
86	16	156	1
87	16	176	1
88	16	969	1
89	16	989	1
90	16	1058	1
91	17	37	1
92	17	157	1
93	17	177	1
94	17	392	1
95	17	552	1
96	17	723	1
97	18	38	1
98	18	158	1
99	18	178	1
100	18	971	1
101	18	991	1
102	18	1060	1
103	19	39	1
104	19	159	1
105	19	179	1
106	19	393	1
107	19	553	1
108	19	724	1
109	20	40	1
110	20	160	1
111	20	180	1
112	20	973	1
113	20	993	1
114	20	1062	1
115	21	41	1
116	21	161	1
117	21	181	1
118	21	394	1
119	21	554	1
120	21	725	1
121	22	42	1
122	22	162	1
123	22	182	1
124	22	975	1
125	22	995	1
126	22	1064	1
127	23	43	1
128	23	163	1
129	23	183	1
130	23	395	1
131	23	555	1
132	23	726	1
133	24	44	1
134	24	164	1
135	24	184	1
136	24	977	1
137	24	997	1
138	24	1066	1
139	25	45	1
140	25	165	1
141	25	185	1
142	25	396	1
143	25	556	1
144	25	727	1
145	26	46	1
146	26	166	1
147	26	186	1
148	26	979	1
149	26	999	1
150	26	1068	1
151	27	47	1
152	27	167	1
153	27	187	1
154	27	399	1
155	27	559	1
156	27	730	1
157	28	48	1
158	28	168	1
159	28	188	1
160	28	401	1
161	28	561	1
162	28	732	1
163	29	49	1
164	29	169	1
165	29	189	1
166	29	403	1
167	29	563	1
168	29	734	1
169	30	50	1
170	30	170	1
171	30	190	1
172	30	405	1
173	30	565	1
174	30	736	1
175	31	51	1
176	31	171	1
177	31	191	1
178	31	1053	1
179	31	1113	1
180	32	52	1
181	32	172	1
182	32	192	1
183	32	1054	1
184	32	1114	1
185	33	53	1
186	33	173	1
187	33	193	1
188	33	1055	1
189	33	1115	1
190	34	54	1
191	34	174	1
192	34	194	1
193	34	1056	1
194	34	1116	1
195	35	55	1
196	35	175	1
197	35	195	1
198	35	1052	1
199	35	1112	1
200	36	56	1
201	36	176	1
202	36	196	1
203	36	1058	1
204	36	1118	1
205	37	57	1
206	37	177	1
207	37	197	1
208	37	211	1
209	37	392	1
210	38	58	1
211	38	178	1
212	38	198	1
213	38	1060	1
214	38	1120	1
215	39	59	1
216	39	179	1
217	39	199	1
218	39	212	1
219	39	393	1
220	40	60	1
221	40	180	1
222	40	200	1
223	40	1062	1
224	40	1122	1
225	41	61	1
226	41	181	1
227	41	201	1
228	41	213	1
229	41	394	1
230	42	62	1
231	42	182	1
232	42	202	1
233	42	1064	1
234	42	1124	1
235	43	63	1
236	43	183	1
237	43	203	1
238	43	214	1
239	43	395	1
240	44	64	1
241	44	184	1
242	44	204	1
243	44	1066	1
244	44	1126	1
245	45	65	1
246	45	185	1
247	45	205	1
248	45	215	1
249	45	396	1
250	46	66	1
251	46	186	1
252	46	206	1
253	46	1068	1
254	46	1128	1
255	47	67	1
256	47	187	1
257	47	207	1
258	47	218	1
259	47	399	1
260	48	68	1
261	48	188	1
262	48	208	1
263	48	220	1
264	48	401	1
265	49	69	1
266	49	189	1
267	49	209	1
268	49	222	1
269	49	403	1
270	50	70	1
271	50	190	1
272	50	210	1
273	50	224	1
274	50	405	1
275	51	71	1
276	51	191	1
277	51	211	1
278	51	1113	1
279	51	1153	1
280	52	72	1
281	52	192	1
282	52	212	1
283	52	1114	1
284	52	1154	1
285	53	73	1
286	53	193	1
287	53	213	1
288	53	1115	1
289	53	1155	1
290	54	74	1
291	54	194	1
292	54	214	1
293	54	1116	1
294	54	1156	1
295	55	75	1
296	55	195	1
297	55	215	1
298	55	1112	1
299	55	1152	1
300	56	76	1
301	56	196	1
302	56	216	1
303	56	1118	1
304	56	1158	1
305	57	71	1
306	57	77	1
307	57	197	1
308	57	211	1
309	57	217	1
310	58	78	1
311	58	198	1
312	58	218	1
313	58	1120	1
314	58	1160	1
315	59	72	1
316	59	79	1
317	59	199	1
318	59	212	1
319	59	219	1
320	60	80	1
321	60	200	1
322	60	220	1
323	60	1122	1
324	60	1162	1
325	61	73	1
326	61	81	1
327	61	201	1
328	61	213	1
329	61	221	1
330	62	82	1
331	62	202	1
332	62	222	1
333	62	1124	1
334	62	1164	1
335	63	74	1
336	63	83	1
337	63	203	1
338	63	214	1
339	63	223	1
340	64	84	1
341	64	204	1
342	64	224	1
343	64	1126	1
344	64	1166	1
345	65	75	1
346	65	85	1
347	65	205	1
348	65	215	1
349	65	225	1
350	66	86	1
351	66	206	1
352	66	226	1
353	66	1128	1
354	66	1168	1
355	67	78	1
356	67	87	1
357	67	207	1
358	67	218	1
359	67	227	1
360	68	80	1
361	68	88	1
362	68	208	1
363	68	220	1
364	68	228	1
365	69	82	1
366	69	89	1
367	69	209	1
368	69	222	1
369	69	229	1
370	70	84	1
371	70	90	1
372	70	210	1
373	70	224	1
374	70	230	1
375	71	77	1
376	71	211	1
377	71	1153	1
378	72	79	1
379	72	212	1
380	72	1154	1
381	73	81	1
382	73	213	1
383	73	1155	1
384	74	83	1
385	74	214	1
386	74	1156	1
387	75	85	1
388	75	215	1
389	75	1152	1
390	76	216	1
391	76	247	1
392	76	427	1
393	76	1158	1
394	77	217	1
395	77	239	1
396	77	419	1
397	78	87	1
398	78	218	1
399	78	1160	1
400	79	219	1
401	79	241	1
402	79	421	1
403	80	88	1
404	80	220	1
405	80	1162	1
406	81	221	1
407	81	243	1
408	81	423	1
409	82	89	1
410	82	222	1
411	82	1164	1
412	83	223	1
413	83	245	1
414	83	425	1
415	84	90	1
416	84	224	1
417	84	1166	1
418	85	225	1
419	85	237	1
420	85	417	1
421	86	226	1
422	86	1151	1
423	86	1168	1
424	86	1171	1
425	87	227	1
426	87	249	1
427	87	429	1
428	88	228	1
429	88	250	1
430	88	430	1
431	89	229	1
432	89	251	1
433	89	431	1
434	90	230	1
435	90	1147	1
436	90	1167	1
437	91	111	1
438	91	272	1
439	91	292	1
440	91	584	1
441	91	604	1
442	91	744	1
443	92	112	1
444	92	273	1
445	92	293	1
446	92	585	1
447	92	605	1
448	92	745	1
449	93	113	1
450	93	274	1
451	93	294	1
452	93	586	1
453	93	606	1
454	93	746	1
455	94	114	1
456	94	275	1
457	94	295	1
458	94	587	1
459	94	607	1
460	94	747	1
461	95	115	1
462	95	276	1
463	95	296	1
464	95	583	1
465	95	603	1
466	95	743	1
467	96	116	1
468	96	277	1
469	96	297	1
470	96	589	1
471	96	609	1
472	96	749	1
473	97	117	1
474	97	278	1
475	97	298	1
476	97	943	1
477	97	1023	1
478	97	1092	1
479	98	118	1
480	98	279	1
481	98	299	1
482	98	591	1
483	98	611	1
484	98	751	1
485	99	119	1
486	99	280	1
487	99	300	1
488	99	944	1
489	99	1024	1
490	99	1093	1
491	100	120	1
492	100	281	1
493	100	301	1
494	100	593	1
495	100	613	1
496	100	753	1
497	101	121	1
498	101	282	1
499	101	302	1
500	101	945	1
501	101	1025	1
502	101	1094	1
503	102	122	1
504	102	283	1
505	102	303	1
506	102	595	1
507	102	615	1
508	102	755	1
509	103	123	1
510	103	284	1
511	103	304	1
512	103	946	1
513	103	1026	1
514	103	1095	1
515	104	124	1
516	104	285	1
517	104	305	1
518	104	597	1
519	104	617	1
520	104	757	1
521	105	125	1
522	105	286	1
523	105	306	1
524	105	947	1
525	105	1027	1
526	105	1096	1
527	106	126	1
528	106	287	1
529	106	307	1
530	106	599	1
531	106	619	1
532	106	759	1
533	107	127	1
534	107	288	1
535	107	308	1
536	107	950	1
537	107	1030	1
538	107	1099	1
539	108	128	1
540	108	289	1
541	108	309	1
542	108	952	1
543	108	1032	1
544	108	1101	1
545	109	129	1
546	109	290	1
547	109	310	1
548	109	954	1
549	109	1034	1
550	109	1103	1
551	110	130	1
552	110	291	1
553	110	311	1
554	110	956	1
555	110	1036	1
556	110	1105	1
557	111	131	1
558	111	292	1
559	111	312	1
560	111	744	1
561	111	864	1
562	112	132	1
563	112	293	1
564	112	313	1
565	112	745	1
566	112	865	1
567	113	133	1
568	113	294	1
569	113	314	1
570	113	746	1
571	113	866	1
572	114	134	1
573	114	295	1
574	114	315	1
575	114	747	1
576	114	867	1
577	115	135	1
578	115	296	1
579	115	316	1
580	115	743	1
581	115	863	1
582	116	136	1
583	116	297	1
584	116	317	1
585	116	749	1
586	116	869	1
587	117	137	1
588	117	298	1
589	117	318	1
590	117	843	1
591	117	943	1
592	118	138	1
593	118	299	1
594	118	319	1
595	118	751	1
596	118	871	1
597	119	139	1
598	119	300	1
599	119	320	1
600	119	844	1
601	119	944	1
602	120	140	1
603	120	301	1
604	120	321	1
605	120	753	1
606	120	873	1
607	121	141	1
608	121	302	1
609	121	322	1
610	121	845	1
611	121	945	1
612	122	142	1
613	122	303	1
614	122	323	1
615	122	755	1
616	122	875	1
617	123	143	1
618	123	304	1
619	123	324	1
620	123	846	1
621	123	946	1
622	124	144	1
623	124	305	1
624	124	325	1
625	124	757	1
626	124	877	1
627	125	145	1
628	125	306	1
629	125	326	1
630	125	847	1
631	125	947	1
632	126	146	1
633	126	307	1
634	126	327	1
635	126	759	1
636	126	879	1
637	127	147	1
638	127	308	1
639	127	328	1
640	127	850	1
641	127	950	1
642	128	148	1
643	128	309	1
644	128	329	1
645	128	852	1
646	128	952	1
647	129	149	1
648	129	310	1
649	129	330	1
650	129	854	1
651	129	954	1
652	130	150	1
653	130	311	1
654	130	331	1
655	130	856	1
656	130	956	1
657	131	151	1
658	131	312	1
659	131	332	1
660	131	864	1
661	131	964	1
662	132	152	1
663	132	313	1
664	132	333	1
665	132	865	1
666	132	965	1
667	133	153	1
668	133	314	1
669	133	334	1
670	133	866	1
671	133	966	1
672	134	154	1
673	134	315	1
674	134	335	1
675	134	867	1
676	134	967	1
677	135	155	1
678	135	316	1
679	135	336	1
680	135	863	1
681	135	963	1
682	136	156	1
683	136	317	1
684	136	337	1
685	136	869	1
686	136	969	1
687	137	157	1
688	137	318	1
689	137	338	1
690	137	723	1
691	137	843	1
692	138	158	1
693	138	319	1
694	138	339	1
695	138	871	1
696	138	971	1
697	139	159	1
698	139	320	1
699	139	340	1
700	139	724	1
701	139	844	1
702	140	160	1
703	140	321	1
704	140	341	1
705	140	873	1
706	140	973	1
707	141	161	1
708	141	322	1
709	141	342	1
710	141	725	1
711	141	845	1
712	142	162	1
713	142	323	1
714	142	343	1
715	142	875	1
716	142	975	1
717	143	163	1
718	143	324	1
719	143	344	1
720	143	726	1
721	143	846	1
722	144	164	1
723	144	325	1
724	144	345	1
725	144	877	1
726	144	977	1
727	145	165	1
728	145	326	1
729	145	346	1
730	145	727	1
731	145	847	1
732	146	166	1
733	146	327	1
734	146	347	1
735	146	879	1
736	146	979	1
737	147	167	1
738	147	328	1
739	147	348	1
740	147	730	1
741	147	850	1
742	148	168	1
743	148	329	1
744	148	349	1
745	148	732	1
746	148	852	1
747	149	169	1
748	149	330	1
749	149	350	1
750	149	734	1
751	149	854	1
752	150	170	1
753	150	331	1
754	150	351	1
755	150	736	1
756	150	856	1
757	151	171	1
758	151	332	1
759	151	352	1
760	151	964	1
761	152	172	1
762	152	333	1
763	152	353	1
764	152	965	1
765	153	173	1
766	153	334	1
767	153	354	1
768	153	966	1
769	154	174	1
770	154	335	1
771	154	355	1
772	154	967	1
773	155	175	1
774	155	336	1
775	155	356	1
776	155	963	1
777	156	176	1
778	156	337	1
779	156	357	1
780	156	969	1
781	157	177	1
782	157	338	1
783	157	358	1
784	157	723	1
785	158	178	1
786	158	339	1
787	158	359	1
788	158	971	1
789	159	179	1
790	159	340	1
791	159	360	1
792	159	724	1
793	160	180	1
794	160	341	1
795	160	361	1
796	160	973	1
797	161	181	1
798	161	342	1
799	161	362	1
800	161	725	1
801	162	182	1
802	162	343	1
803	162	363	1
804	162	975	1
805	163	183	1
806	163	344	1
807	163	364	1
808	163	726	1
809	164	184	1
810	164	345	1
811	164	365	1
812	164	977	1
813	165	185	1
814	165	346	1
815	165	366	1
816	165	727	1
817	166	186	1
818	166	347	1
819	166	367	1
820	166	979	1
821	167	187	1
822	167	348	1
823	167	368	1
824	167	730	1
825	168	188	1
826	168	349	1
827	168	369	1
828	168	732	1
829	169	189	1
830	169	350	1
831	169	370	1
832	169	734	1
833	170	190	1
834	170	351	1
835	170	371	1
836	170	736	1
837	171	191	1
838	171	352	1
839	171	372	1
840	172	192	1
841	172	353	1
842	172	373	1
843	173	193	1
844	173	354	1
845	173	374	1
846	174	194	1
847	174	355	1
848	174	375	1
849	175	195	1
850	175	356	1
851	175	376	1
852	176	196	1
853	176	357	1
854	176	377	1
855	177	197	1
856	177	358	1
857	177	378	1
858	178	198	1
859	178	359	1
860	178	379	1
861	179	199	1
862	179	360	1
863	179	380	1
864	180	200	1
865	180	361	1
866	180	381	1
867	181	201	1
868	181	362	1
869	181	382	1
870	182	202	1
871	182	363	1
872	182	383	1
873	183	203	1
874	183	364	1
875	183	384	1
876	184	204	1
877	184	365	1
878	184	385	1
879	185	205	1
880	185	366	1
881	185	386	1
882	186	206	1
883	186	367	1
884	186	387	1
885	187	207	1
886	187	368	1
887	187	388	1
888	188	208	1
889	188	369	1
890	188	389	1
891	189	209	1
892	189	370	1
893	189	390	1
894	190	210	1
895	190	371	1
896	190	391	1
