462	95	316	1
463	95	336	1
464	95	872	1
465	95	892	1
466	95	1052	1
467	96	116	1
468	96	317	1
469	96	337	1
470	96	878	1
471	96	898	1
472	96	1058	1
473	97	117	1
474	97	318	1
475	97	338	1
476	97	1292	1
477	97	1392	1
478	97	1492	1
479	98	118	1
480	98	319	1
481	98	339	1
482	98	880	1
483	98	900	1
484	98	1060	1
485	99	119	1
486	99	320	1
487	99	340	1
488	99	1293	1
489	99	1393	1
490	99	1493	1
491	100	120	1
492	100	321	1
493	100	341	1
494	100	882	1
495	100	902	1
496	100	1062	1
497	101	121	1
498	101	322	1
499	101	342	1
500	101	1294	1
501	101	1394	1
502	101	1494	1
503	102	122	1
504	102	323	1
505	102	343	1
506	102	884	1
507	102	904	1
508	102	1064	1
509	103	123	1
510	103	324	1
511	103	344	1
512	103	1295	1
513	103	1395	1
514	103	1495	1
515	104	124	1
516	104	325	1
517	104	345	1
518	104	886	1
519	104	906	1
520	104	1066	1
521	105	125	1
522	105	326	1
523	105	346	1
524	105	1296	1
525	105	1396	1
526	105	1496	1
527	106	126	1
528	106	327	1
529	106	347	1
530	106	888	1
531	106	908	1
532	106	1068	1
533	107	127	1
534	107	328	1
535	107	348	1
536	107	1299	1
537	107	1399	1
538	107	1499	1
539	108	128	1
540	108	329	1
541	108	349	1
542	108	1301	1
543	108	1401	1
544	108	1501	1
545	109	129	1
546	109	330	1
547	109	350	1
548	109	1303	1
549	109	1403	1
550	109	1503	1
551	110	130	1
552	110	331	1
553	110	351	1
554	110	1305	1
555	110	1405	1
556	110	1505	1
557	111	131	1
558	111	332	1
559	111	352	1
560	111	1053	1
561	111	1193	1
562	112	132	1
563	112	333	1
564	112	353	1
565	112	1054	1
566	112	1194	1
567	113	133	1
568	113	334	1
569	113	354	1
570	113	1055	1
571	113	1195	1
572	114	134	1
573	114	335	1
574	114	355	1
575	114	1056	1
576	114	1196	1
577	115	135	1
578	115	336	1
579	115	356	1
580	115	1052	1
581	115	1192	1
582	116	136	1
583	116	337	1
584	116	357	1
585	116	1058	1
586	116	1198	1
587	117	137	1
588	117	338	1
589	117	358	1
590	117	1172	1
591	117	1292	1
592	118	138	1
593	118	339	1
594	118	359	1
595	118	1060	1
596	118	1200	1
597	119	139	1
598	119	340	1
599	119	360	1
600	119	1173	1
601	119	1293	1
602	120	140	1
603	120	341	1
604	120	361	1
605	120	1062	1
606	120	1202	1
607	121	141	1
608	121	342	1
609	121	362	1
610	121	1174	1
611	121	1294	1
612	122	142	1
613	122	343	1
614	122	363	1
615	122	1064	1
616	122	1204	1
617	123	143	1
618	123	344	1
619	123	364	1
620	123	1175	1
621	123	1295	1
622	124	144	1
623	124	345	1
624	124	365	1
625	124	1066	1
626	124	1206	1
627	125	145	1
628	125	346	1
629	125	366	1
630	125	1176	1
631	125	1296	1
632	126	146	1
633	126	347	1
634	126	367	1
635	126	1068	1
636	126	1208	1
637	127	147	1
638	127	348	1
639	127	368	1
640	127	1179	1
641	127	1299	1
642	128	148	1
643	128	349	1
644	128	369	1
645	128	1181	1
646	128	1301	1
647	129	149	1
648	129	350	1
649	129	370	1
650	129	1183	1
651	129	1303	1
652	130	150	1
653	130	351	1
654	130	371	1
655	130	1185	1
656	130	1305	1
657	131	151	1
658	131	352	1
659	131	372	1
660	131	1193	1
661	131	1313	1
662	132	152	1
663	132	353	1
664	132	373	1
665	132	1194	1
666	132	1314	1
667	133	153	1
668	133	354	1
669	133	374	1
670	133	1195	1
671	133	1315	1
672	134	154	1
673	134	355	1
674	134	375	1
675	134	1196	1
676	134	1316	1
677	135	155	1
678	135	356	1
679	135	376	1
680	135	1192	1
681	135	1312	1
682	136	156	1
683	136	357	1
684	136	377	1
685	136	1198	1
686	136	1318	1
687	137	157	1
688	137	358	1
689	137	378	1
690	137	1032	1
691	137	1172	1
692	138	158	1
693	138	359	1
694	138	379	1
695	138	1200	1
696	138	1320	1
697	139	159	1
698	139	360	1
699	139	380	1
700	139	1033	1
701	139	1173	1
702	140	160	1
703	140	361	1
704	140	381	1
705	140	1202	1
706	140	1322	1
707	141	161	1
708	141	362	1
709	141	382	1
710	141	1034	1
711	141	1174	1
712	142	162	1
713	142	363	1
714	142	383	1
715	142	1204	1
716	142	1324	1
717	143	163	1
718	143	364	1
719	143	384	1
720	143	1035	1
721	143	1175	1
722	144	164	1
723	144	365	1
724	144	385	1
725	144	1206	1
726	144	1326	1
727	145	165	1
728	145	366	1
729	145	386	1
730	145	1036	1
731	145	1176	1
732	146	166	1
733	146	367	1
734	146	387	1
735	146	1208	1
736	146	1328	1
737	147	167	1
738	147	368	1
739	147	388	1
740	147	1039	1
741	147	1179	1
742	148	168	1
743	148	369	1
744	148	389	1
745	148	1041	1
746	148	1181	1
747	149	169	1
748	149	370	1
749	149	390	1
750	149	1043	1
751	149	1183	1
752	150	170	1
753	150	371	1
754	150	391	1
755	150	1045	1
756	150	1185	1
757	151	171	1
758	151	372	1
759	151	392	1
760	151	1313	1
761	151	1413	1
762	152	172	1
763	152	373	1
764	152	393	1
765	152	1314	1
766	152	1414	1
767	153	173	1
768	153	374	1
769	153	394	1
770	153	1315	1
771	153	1415	1
772	154	174	1
773	154	375	1
774	154	395	1
775	154	1316	1
776	154	1416	1
777	155	175	1
778	155	376	1
779	155	396	1
780	155	1312	1
781	155	1412	1
782	156	176	1
783	156	377	1
784	156	397	1
785	156	1318	1
786	156	1418	1
787	157	177	1
788	157	378	1
789	157	398	1
790	157	852	1
791	157	1032	1
792	158	178	1
793	158	379	1
794	158	399	1
795	158	1320	1
796	158	1420	1
797	159	179	1
798	159	380	1
799	159	400	1
800	159	853	1
801	159	1033	1
802	160	180	1
803	160	381	1
804	160	401	1
805	160	1322	1
806	160	1422	1
807	161	181	1
808	161	382	1
809	161	402	1
810	161	854	1
811	161	1034	1
812	162	182	1
813	162	383	1
814	162	403	1
815	162	1324	1
816	162	1424	1
817	163	183	1
818	163	384	1
819	163	404	1
820	163	855	1
821	163	1035	1
822	164	184	1
823	164	385	1
824	164	405	1
825	164	1326	1
826	164	1426	1
827	165	185	1
828	165	386	1
829	165	406	1
830	165	856	1
831	165	1036	1
832	166	186	1
833	166	387	1
834	166	407	1
835	166	1328	1
836	166	1428	1
837	167	187	1
838	167	388	1
839	167	408	1
840	167	859	1
841	167	1039	1
842	168	188	1
843	168	389	1
844	168	409	1
845	168	861	1
846	168	1041	1
847	169	189	1
848	169	390	1
849	169	410	1
850	169	863	1
851	169	1043	1
852	170	190	1
853	170	391	1
854	170	411	1
855	170	865	1
856	170	1045	1
857	171	191	1
858	171	392	1
859	171	412	1
860	171	1413	1
861	172	192	1
862	172	393	1
863	172	413	1
864	172	1414	1
865	173	193	1
866	173	394	1
867	173	414	1
868	173	1415	1
869	174	194	1
870	174	395	1
871	174	415	1
872	174	1416	1
873	175	195	1
874	175	396	1
875	175	416	1
876	175	1412	1
877	176	196	1
878	176	397	1
879	176	417	1
880	176	1418	1
881	177	197	1
882	177	398	1
883	177	418	1
884	177	852	1
885	178	198	1
886	178	399	1
887	178	419	1
888	178	1420	1
889	179	199	1
890	179	400	1
891	179	420	1
892	179	853	1
893	180	200	1
894	180	401	1
895	180	421	1
896	180	1422	1
897	181	201	1
898	181	402	1
899	181	422	1
900	181	854	1
901	182	202	1
902	182	403	1
903	182	423	1
904	182	1424	1
905	183	203	1
906	183	404	1
907	183	424	1
908	183	855	1
909	184	204	1
910	184	405	1
911	184	425	1
912	184	1426	1
913	185	205	1
914	185	406	1
915	185	426	1
916	185	856	1
917	186	206	1
918	186	407	1
919	186	427	1
920	186	1428	1
921	187	207	1
922	187	408	1
923	187	428	1
924	187	859	1
925	188	208	1
926	188	409	1
927	188	429	1
928	188	861	1
929	189	209	1
930	189	410	1
931	189	430	1
932	189	863	1
933	190	210	1
934	190	411	1
935	190	431	1
936	190	865	1
937	191	211	1
938	191	412	1
939	191	432	1
940	192	212	1
941	192	413	1
942	192	433	1
943	193	213	1
944	193	414	1
945	193	434	1
946	194	214	1
947	194	415	1
948	194	435	1
949	195	215	1
950	195	416	1
951	195	436	1
952	196	216	1
953	196	417	1
954	196	437	1
955	197	217	1
956	197	418	1
957	197	438	1
958	198	218	1
959	198	419	1
960	198	439	1
961	199	219	1
962	199	420	1
963	199	440	1
964	200	220	1
965	200	421	1
966	200	441	1
967	201	221	1
968	201	422	1
969	201	442	1
970	202	222	1
971	202	423	1
972	202	443	1
973	203	223	1
974	203	424	1
975	203	444	1
976	204	224	1
977	204	425	1
978	204	445	1
979	205	225	1
980	205	426	1
981	205	446	1
982	206	226	1
983	206	427	1
984	206	447	1
985	207	227	1
986	207	428	1
987	207	448	1
988	208	228	1
989	208	429	1
990	208	449	1
991	209	229	1
992	209	430	1
993	209	450	1
994	210	230	1
995	210	431	1
996	210	451	1
997	211	231	1
998	211	432	1
999	211	452	1
1000	212	232	1
1001	212	433	1
1002	212	453	1
1003	213	233	1
1004	213	434	1
1005	213	454	1
1006	214	234	1
1007	214	435	1
1008	214	455	1
1009	215	235	1
1010	215	436	1
1011	215	456	1
1012	216	236	1
1013	216	437	1
1014	216	457	1
1015	217	237	1
1016	217	438	1
1017	217	458	1
1018	218	238	1
1019	218	439	1
1020	218	459	1
1021	219	239	1
1022	219	440	1
1023	219	460	1
1024	220	240	1
1025	220	441	1
1026	220	461	1
1027	221	241	1
1028	221	442	1
1029	221	462	1
1030	222	242	1
1031	222	443	1
1032	222	463	1
1033	223	243	1
1034	223	444	1
1035	223	464	1
1036	224	244	1
1037	224	445	1
1038	224	465	1
1039	225	245	1
1040	225	446	1
1041	225	466	1
1042	226	246	1
1043	226	447	1
1044	226	467	1
1045	227	247	1
1046	227	448	1
1047	227	468	1
1048	228	248	1
1049	228	449	1
1050	228	469	1
1051	229	249	1
1052	229	450	1
1053	229	470	1
1054	230	250	1
1055	230	451	1
1056	230	471	1
1057	231	452	1
1058	232	453	1
1059	233	454	1
1060	234	455	1
1061	235	456	1
1062	236	457	1
1063	236	487	1
1064	236	687	1
1065	237	458	1
1066	237	479	1
1067	237	679	1
1068	238	459	1
1069	239	460	1
1070	239	481	1
1071	239	681	1
1072	240	461	1
1073	241	462	1
1074	241	483	1
1075	241	683	1
1076	242	463	1
1077	243	464	1
1078	243	485	1
1079	243	685	1
1080	244	465	1
1081	245	466	1
1082	245	477	1
1083	245	677	1
1084	246	467	1
1085	246	1571	1
1086	246	1611	1
1087	247	468	1
1088	247	489	1
1089	247	689	1
1090	248	469	1
1091	248	490	1
1092	248	690	1
1093	249	470	1
1094	249	491	1
1095	249	691	1
1096	250	471	1
1097	250	1567	1
1098	250	1607	1
1099	251	252	1
1100	251	253	1
1101	251	254	1
1102	251	255	1
1103	251	256	1
1104	252	253	1
1105	252	256	1
1106	252	272	1
1107	252	472	1
1108	252	473	1
1109	253	254	1
1110	253	273	1
1111	253	473	1
1112	253	474	1
1113	254	255	1
1114	254	274	1
1115	254	474	1
1116	254	475	1
1117	255	256	1
1118	255	275	1
1119	255	475	1
1120	255	476	1
1121	256	276	1
1122	256	472	1
1123	256	476	1
1124	257	258	1
1125	257	277	1
1126	257	477	1
1127	257	478	1
1128	258	278	1
1129	258	478	1
1130	258	1592	1
1131	258	1612	1
1132	259	260	1
1133	259	279	1
1134	259	479	1
1135	259	480	1
1136	260	280	1
1137	260	480	1
1138	260	1593	1
1139	260	1613	1
1140	261	262	1
1141	261	281	1
1142	261	481	1
1143	261	482	1
1144	262	282	1
1145	262	482	1
1146	262	1594	1
1147	262	1614	1
1148	263	264	1
1149	263	283	1
1150	263	483	1
1151	263	484	1
1152	264	284	1
1153	264	484	1
1154	264	1595	1
1155	264	1615	1
1156	265	266	1
1157	265	285	1
1158	265	485	1
1159	265	486	1
1160	266	286	1
1161	266	486	1
1162	266	1596	1
1163	266	1616	1
1164	267	268	1
1165	267	287	1
1166	267	487	1
1167	267	488	1
1168	268	288	1
1169	268	488	1
1170	268	1599	1
1171	268	1619	1
1172	269	289	1
1173	269	489	1
1174	269	1601	1
1175	269	1621	1
1176	270	290	1
1177	270	490	1
1178	270	1603	1
1179	270	1623	1
1180	271	291	1
1181	271	491	1
1182	271	1605	1
1183	271	1625	1
1184	272	292	1
1185	272	472	1
1186	272	473	1
1187	272	492	1
1188	272	673	1
1189	273	293	1
1190	273	473	1
1191	273	474	1
1192	273	493	1
1193	273	674	1
1194	274	294	1
1195	274	474	1
1196	274	475	1
1197	274	494	1
1198	274	675	1
1199	275	295	1
1200	275	475	1
1201	275	476	1
1202	275	495	1
1203	275	676	1
1204	276	296	1
1205	276	472	1
1206	276	476	1
1207	276	496	1
1208	276	672	1
1209	277	297	1
1210	277	477	1
1211	277	478	1
1212	277	497	1
1213	277	678	1
1214	278	298	1
1215	278	478	1
1216	278	498	1
1217	278	1552	1
1218	278	1592	1
1219	279	299	1
1220	279	479	1
1221	279	480	1
1222	279	499	1
1223	279	680	1
1224	280	300	1
1225	280	480	1
1226	280	500	1
1227	280	1553	1
1228	280	1593	1
1229	281	301	1
1230	281	481	1
1231	281	482	1
1232	281	501	1
1233	281	682	1
1234	282	302	1
1235	282	482	1
1236	282	502	1
1237	282	1554	1
1238	282	1594	1
1239	283	303	1
1240	283	483	1
1241	283	484	1
1242	283	503	1
1243	283	684	1
1244	284	304	1
1245	284	484	1
1246	284	504	1
1247	284	1555	1
1248	284	1595	1
1249	285	305	1
1250	285	485	1
1251	285	486	1
1252	285	505	1
1253	285	686	1
1254	286	306	1
1255	286	486	1
1256	286	506	1
1257	286	1556	1
1258	286	1596	1
1259	287	307	1
1260	287	487	1
1261	287	488	1
1262	287	507	1
1263	287	688	1
1264	288	308	1
1265	288	488	1
1266	288	508	1
1267	288	1559	1
1268	288	1599	1
1269	289	309	1
1270	289	489	1
1271	289	509	1
1272	289	1561	1
1273	289	1601	1
1274	290	310	1
1275	290	490	1
1276	290	510	1
1277	290	1563	1
1278	290	1603	1
1279	291	311	1
1280	291	491	1
1281	291	511	1
1282	291	1565	1
1283	291	1605	1
1284	292	312	1
1285	292	492	1
1286	292	512	1
1287	292	673	1
1288	292	873	1
1289	293	313	1
1290	293	493	1
1291	293	513	1
1292	293	674	1
1293	293	874	1
1294	294	314	1
1295	294	494	1
1296	294	514	1
1297	294	675	1
1298	294	875	1
1299	295	315	1
1300	295	495	1
1301	295	515	1
1302	295	676	1
1303	295	876	1
1304	296	316	1
1305	296	496	1
1306	296	516	1
1307	296	672	1
1308	296	872	1
1309	297	317	1
1310	297	497	1
1311	297	517	1
1312	297	678	1
1313	297	878	1
1314	298	318	1
1315	298	498	1
1316	298	518	1
1317	298	1492	1
1318	298	1552	1
1319	299	319	1
1320	299	499	1
1321	299	519	1
1322	299	680	1
1323	299	880	1
1324	300	320	1
1325	300	500	1
1326	300	520	1
1327	300	1493	1
1328	300	1553	1
1329	301	321	1
1330	301	501	1
1331	301	521	1
1332	301	682	1
1333	301	882	1
1334	302	322	1
1335	302	502	1
1336	302	522	1
1337	302	1494	1
1338	302	1554	1
1339	303	323	1
1340	303	503	1
1341	303	523	1
1342	303	684	1
1343	303	884	1
1344	304	324	1
1345	304	504	1
1346	304	524	1
1347	304	1495	1
1348	304	1555	1
1349	305	325	1
1350	305	505	1
1351	305	525	1
1352	305	686	1
1353	305	886	1
1354	306	326	1
1355	306	506	1
1356	306	526	1
1357	306	1496	1
1358	306	1556	1
1359	307	327	1
1360	307	507	1
1361	307	527	1
1362	307	688	1
1363	307	888	1
1364	308	328	1
1365	308	508	1
1366	308	528	1
1367	308	1499	1
1368	308	1559	1
1369	309	329	1
1370	309	509	1
1371	309	529	1
1372	309	1501	1
1373	309	1561	1
1374	310	330	1
1375	310	510	1
1376	310	530	1
1377	310	1503	1
1378	310	1563	1
1379	311	331	1
1380	311	511	1
1381	311	531	1
1382	311	1505	1
1383	311	1565	1
1384	312	332	1
1385	312	512	1
1386	312	532	1
1387	312	873	1
1388	313	333	1
1389	313	513	1
1390	313	533	1
1391	313	874	1
1392	314	334	1
1393	314	514	1
1394	314	534	1
1395	314	875	1
1396	315	335	1
1397	315	515	1
1398	315	535	1
1399	315	876	1
1400	316	336	1
1401	316	516	1
1402	316	536	1
1403	316	872	1
1404	317	337	1
1405	317	517	1
1406	317	537	1
1407	317	878	1
1408	318	338	1
1409	318	518	1
1410	318	538	1
1411	318	1492	1
1412	319	339	1
1413	319	519	1
1414	319	539	1
1415	319	880	1
1416	320	340	1
1417	320	520	1
1418	320	540	1
1419	320	1493	1
1420	321	341	1
1421	321	521	1
1422	321	541	1
1423	321	882	1
1424	322	342	1
1425	322	522	1
1426	322	542	1
1427	322	1494	1
1428	323	343	1
1429	323	523	1
1430	323	543	1
1431	323	884	1
1432	324	344	1
1433	324	524	1
1434	324	544	1
1435	324	1495	1
1436	325	345	1
1437	325	525	1
1438	325	545	1
1439	325	886	1
1440	326	346	1
1441	326	526	1
1442	326	546	1
1443	326	1496	1
1444	327	347	1
1445	327	527	1
1446	327	547	1
1447	327	888	1
1448	328	348	1
1449	328	528	1
1450	328	548	1
1451	328	1499	1
1452	329	349	1
1453	329	529	1
1454	329	549	1
1455	329	1501	1
1456	330	350	1
1457	330	530	1
1458	330	550	1
1459	330	1503	1
1460	331	351	1
1461	331	531	1
1462	331	551	1
1463	331	1505	1
1464	332	352	1
1465	332	532	1
1466	332	552	1
1467	333	353	1
1468	333	533	1
1469	333	553	1
1470	334	354	1
1471	334	534	1
1472	334	554	1
1473	335	355	1
1474	335	535	1
1475	335	555	1
1476	336	356	1
1477	336	536	1
1478	336	556	1
1479	337	357	1
1480	337	537	1
1481	337	557	1
1482	338	358	1
1483	338	538	1
1484	338	558	1
1485	339	359	1
1486	339	539	1
1487	339	559	1
1488	340	360	1
1489	340	540	1
1490	340	560	1
1491	341	361	1
1492	341	541	1
1493	341	561	1
1494	342	362	1
1495	342	542	1
1496	342	562	1
1497	343	363	1
1498	343	543	1
1499	343	563	1
1500	344	364	1
1501	344	544	1
1502	344	564	1
1503	345	365	1
1504	345	545	1
1505	345	565	1
1506	346	366	1
1507	346	546	1
1508	346	566	1
1509	347	367	1
1510	347	547	1
1511	347	567	1
1512	348	368	1
1513	348	548	1
1514	348	568	1
1515	349	369	1
1516	349	549	1
1517	349	569	1
1518	350	370	1
1519	350	550	1
1520	350	570	1
1521	351	371	1
1522	351	551	1
1523	351	571	1
1524	352	372	1
1525	352	552	1
1526	352	572	1
1527	353	373	1
1528	353	553	1
1529	353	573	1
1530	354	374	1
1531	354	554	1
1532	354	574	1
1533	355	375	1
1534	355	555	1
1535	355	575	1
1536	356	376	1
1537	356	556	1
1538	356	576	1
1539	357	377	1
1540	357	557	1
1541	357	577	1
1542	358	378	1
1543	358	558	1
1544	358	578	1
1545	359	379	1
1546	359	559	1
1547	359	579	1
1548	360	380	1
1549	360	560	1
1550	360	580	1
1551	361	381	1
1552	361	561	1
1553	361	581	1
1554	362	382	1
1555	362	562	1
1556	362	582	1
1557	363	383	1
1558	363	563	1
1559	363	583	1
1560	364	384	1
1561	364	564	1
1562	364	584	1
1563	365	385	1
1564	365	565	1
1565	365	585	1
1566	366	386	1
1567	366	566	1
1568	366	586	1
1569	367	387	1
1570	367	567	1
1571	367	587	1
1572	368	388	1
1573	368	568	1
1574	368	588	1
1575	369	389	1
1576	369	569	1
1577	369	589	1
1578	370	390	1
1579	370	570	1
1580	370	590	1
1581	371	391	1
1582	371	571	1
1583	371	591	1
1584	372	392	1
1585	372	572	1
1586	372	592	1
1587	373	393	1
1588	373	573	1
1589	373	593	1
1590	374	394	1
1591	374	574	1
1592	374	594	1
1593	375	395	1
1594	375	575	1
1595	375	595	1
1596	376	396	1
1597	376	576	1
1598	376	596	1
1599	377	397	1
1600	377	577	1
1601	377	597	1
1602	378	398	1
1603	378	578	1
1604	378	598	1
1605	379	399	1
1606	379	579	1
1607	379	599	1
1608	380	400	1
1609	380	580	1
1610	380	600	1
1611	381	401	1
1612	381	581	1
1613	381	601	1
1614	382	402	1
1615	382	582	1
1616	382	602	1
1617	383	403	1
1618	383	583	1
1619	383	603	1
1620	384	404	1
1621	384	584	1
1622	384	604	1
1623	385	405	1
1624	385	585	1
1625	385	605	1
1626	386	406	1
1627	386	586	1
1628	386	606	1
1629	387	407	1
1630	387	587	1
1631	387	607	1
1632	388	408	1
1633	388	588	1
1634	388	608	1
1635	389	409	1
1636	389	589	1
1637	389	609	1
1638	390	410	1
1639	390	590	1
1640	390	610	1
1641	391	411	1
1642	391	591	1
1643	391	611	1
1644	392	412	1
1645	392	592	1
1646	392	612	1
1647	393	413	1
1648	393	593	1
1649	393	613	1
1650	394	414	1
1651	394	594	1
1652	394	614	1
1653	395	415	1
1654	395	595	1
1655	395	615	1
1656	396	416	1
1657	396	596	1
1658	396	616	1
1659	397	417	1
1660	397	597	1
1661	397	617	1
1662	398	418	1
1663	398	598	1
1664	398	618	1
1665	399	419	1
1666	399	599	1
1667	399	619	1
1668	400	420	1
1669	400	600	1
1670	400	620	1
1671	401	421	1
1672	401	601	1
1673	401	621	1
1674	402	422	1
1675	402	602	1
1676	402	622	1
1677	403	423	1
1678	403	603	1
1679	403	623	1
1680	404	424	1
1681	404	604	1
1682	404	624	1
1683	405	425	1
1684	405	605	1
1685	405	625	1
1686	406	426	1
1687	406	606	1
1688	406	626	1
1689	407	427	1
1690	407	607	1
1691	407	627	1
1692	408	428	1
1693	408	608	1
1694	408	628	1
1695	409	429	1
1696	409	609	1
1697	409	629	1
1698	410	430	1
1699	410	610	1
1700	410	630	1
1701	411	431	1
1702	411	611	1
1703	411	631	1
1704	412	432	1
1705	412	612	1
1706	412	632	1
1707	413	433	1
1708	413	613	1
1709	413	633	1
1710	414	434	1
1711	414	614	1
1712	414	634	1
1713	415	435	1
1714	415	615	1
1715	415	635	1
1716	416	436	1
1717	416	616	1
1718	416	636	1
1719	417	437	1
1720	417	617	1
1721	417	637	1
1722	418	438	1
1723	418	618	1
1724	418	638	1
1725	419	439	1
1726	419	619	1
1727	419	639	1
1728	420	440	1
1729	420	620	1
1730	420	640	1
1731	421	441	1
1732	421	621	1
1733	421	641	1
1734	422	442	1
1735	422	622	1
1736	422	642	1
1737	423	443	1
1738	423	623	1
1739	423	643	1
1740	424	444	1
1741	424	624	1
1742	424	644	1
1743	425	445	1
1744	425	625	1
1745	425	645	1
1746	426	446	1
1747	426	626	1
1748	426	646	1
1749	427	447	1
1750	427	627	1
1751	427	647	1
1752	428	448	1
1753	428	628	1
1754	428	648	1
1755	429	449	1
1756	429	629	1
1757	429	649	1
1758	430	450	1
1759	430	630	1
1760	430	650	1
1761	431	451	1
1762	431	631	1
1763	431	651	1
1764	432	452	1
1765	432	632	1
1766	432	652	1
1767	433	453	1
1768	433	633	1
1769	433	653	1
1770	434	454	1
1771	434	634	1
1772	434	654	1
1773	435	455	1
1774	435	635	1
1775	435	655	1
1776	436	456	1
1777	436	636	1
1778	436	656	1
1779	437	457	1
1780	437	637	1
1781	437	657	1
1782	438	458	1
1783	438	638	1
1784	438	658	1
1785	439	459	1
1786	439	639	1
1787	439	659	1
1788	440	460	1
1789	440	640	1
1790	440	660	1
1791	441	461	1
1792	441	641	1
1793	441	661	1
1794	442	462	1
1795	442	642	1
1796	442	662	1
1797	443	463	1
1798	443	643	1
1799	443	663	1
1800	444	464	1
1801	444	644	1
1802	444	664	1
1803	445	465	1
1804	445	645	1
1805	445	665	1
1806	446	466	1
1807	446	646	1
1808	446	666	1
1809	447	467	1
1810	447	647	1
1811	447	667	1
1812	448	468	1
1813	448	648	1
1814	448	668	1
1815	449	469	1
1816	449	649	1
1817	449	669	1
1818	450	470	1
1819	450	650	1
1820	450	670	1
1821	451	471	1
1822	451	651	1
1823	451	671	1
1824	452	652	1
1825	453	653	1
1826	454	654	1
1827	455	655	1
1828	456	656	1
1829	457	657	1
1830	457	687	1
1831	457	887	1
1832	458	658	1
1833	458	679	1
1834	458	879	1
1835	459	659	1
1836	460	660	1
1837	460	681	1
1838	460	881	1
1839	461	661	1
1840	462	662	1
1841	462	683	1
1842	462	883	1
1843	463	663	1
1844	464	664	1
1845	464	685	1
1846	464	885	1
1847	465	665	1
1848	466	666	1
1849	466	677	1
1850	466	877	1
1851	467	667	1
1852	467	1511	1
1853	467	1571	1
1854	468	668	1
1855	468	689	1
1856	468	889	1
1857	469	669	1
1858	469	690	1
1859	469	890	1
1860	470	670	1
1861	470	691	1
1862	470	891	1
1863	471	671	1
1864	471	1507	1
1865	471	1567	1
1866	472	492	1
1867	472	672	1
1868	473	493	1
1869	473	673	1
1870	474	494	1
1871	474	674	1
1872	475	495	1
1873	475	675	1
1874	476	496	1
1875	476	676	1
1876	477	497	1
1877	477	677	1
1878	478	498	1
1879	478	678	1
1880	479	499	1
1881	479	679	1
1882	480	500	1
1883	480	680	1
1884	481	501	1
1885	481	681	1
1886	482	502	1
1887	482	682	1
1888	483	503	1
1889	483	683	1
1890	484	504	1
1891	484	684	1
1892	485	505	1
1893	485	685	1
1894	486	506	1
1895	486	686	1
1896	487	507	1
1897	487	687	1
1898	488	508	1
1899	488	688	1
1900	489	509	1
1901	489	689	1
1902	490	510	1
1903	490	690	1
1904	491	511	1
1905	491	691	1
1906	492	512	1
1907	492	672	1
1908	492	692	1
1909	493	513	1
1910	493	673	1
1911	493	693	1
1912	494	514	1
1913	494	674	1
1914	494	694	1
1915	495	515	1
1916	495	675	1
1917	495	695	1
1918	496	516	1
1919	496	676	1
1920	496	696	1
1921	497	517	1
1922	497	677	1
1923	497	697	1
1924	498	518	1
1925	498	678	1
1926	498	698	1
1927	499	519	1
1928	499	679	1
1929	499	699	1
1930	500	520	1
1931	500	680	1
1932	500	700	1
1933	501	521	1
1934	501	681	1
1935	501	701	1
1936	502	522	1
1937	502	682	1
1938	502	702	1
1939	503	523	1
1940	503	683	1
1941	503	703	1
1942	504	524	1
1943	504	684	1
1944	504	704	1
1945	505	525	1
1946	505	685	1
1947	505	705	1
1948	506	526	1
1949	506	686	1
1950	506	706	1
1951	507	527	1
1952	507	687	1
1953	507	707	1
1954	508	528	1
1955	508	688	1
1956	508	708	1
1957	509	529	1
1958	509	689	1
1959	509	709	1
1960	510	530	1
1961	510	690	1
1962	510	710	1
1963	511	531	1
1964	511	691	1
1965	511	711	1
1966	512	532	1
1967	512	692	1
1968	512	712	1
1969	513	533	1
1970	513	693	1
1971	513	713	1
1972	514	534	1
1973	514	694	1
1974	514	714	1
1975	515	535	1
1976	515	695	1
1977	515	715	1
1978	516	536	1
1979	516	696	1
1980	516	716	1
1981	517	537	1
1982	517	697	1
1983	517	717	1
1984	518	538	1
1985	518	698	1
1986	518	718	1
1987	519	539	1
1988	519	699	1
1989	519	719	1
1990	520	540	1
1991	520	700	1
1992	520	720	1
1993	521	541	1
1994	521	701	1
1995	521	721	1
1996	522	542	1
1997	522	702	1
1998	522	722	1
1999	523	543	1
2000	523	703	1
2001	523	723	1
2002	524	544	1
2003	524	704	1
2004	524	724	1
2005	525	545	1
2006	525	705	1
2007	525	725	1
2008	526	546	1
2009	526	706	1
2010	526	726	1
2011	527	547	1
2012	527	707	1
2013	527	727	1
2014	528	548	1
2015	528	708	1
2016	528	728	1
2017	529	549	1
2018	529	709	1
2019	529	729	1
2020	530	550	1
2021	530	710	1
2022	530	730	1
2023	531	551	1
2024	531	711	1
2025	531	731	1
2026	532	552	1
2027	532	712	1
2028	532	732	1
2029	533	553	1
2030	533	713	1
2031	533	733	1
2032	534	554	1
2033	534	714	1
2034	534	734	1
2035	535	555	1
2036	535	715	1
2037	535	735	1
2038	536	556	1
2039	536	716	1
2040	536	736	1
2041	537	557	1
2042	537	717	1
2043	537	737	1
2044	538	558	1
2045	538	718	1
2046	538	738	1
2047	539	559	1
2048	539	719	1
2049	539	739	1
2050	540	560	1
2051	540	720	1
