461	0.511	0.856	-0.084	2
462	0.452	0.892	-0.011	2
463	-0.576	0.815	-0.059	2
464	-0.587	0.808	0.040	1
465	-0.867	-0.076	0.492	1
466	-0.815	-0.059	0.576	1
467	0.492	-0.867	-0.076	2
468	0.576	-0.815	-0.059	2
469	0.808	0.040	-0.587	2
470	-0.076	0.492	-0.867	2
471	-0.856	-0.084	-0.511	2
472	0.117	0.473	0.873	1
473	0.090	0.601	0.794	1
474	-0.062	0.619	0.783	1
475	-0.128	0.502	0.856	1
476	-0.018	0.411	0.911	1
477	0.062	-0.619	0.783	1
478	0.128	-0.502	0.856	1
479	0.911	-0.018	0.411	1
480	0.873	0.117	0.473	1
481	0.502	0.856	-0.128	2
482	0.411	0.911	-0.018	2
483	-0.601	0.794	-0.090	2
484	-0.619	0.783	0.062	1
485	-0.873	-0.117	0.473	1
486	-0.794	-0.090	0.601	1
487	0.473	-0.873	-0.117	2
488	0.601	-0.794	-0.090	2
489	0.783	0.062	-0.619	2
490	-0.117	0.473	-0.873	2
491	-0.856	-0.128	-0.502	2
492	0.160	0.452	0.878	1
493	0.123	0.627	0.770	1
494	-0.084	0.651	0.755	1
495	-0.175	0.490	0.854	1
496	-0.024	0.367	0.930	1
497	0.084	-0.651	0.755	1
498	0.175	-0.490	0.854	1
499	0.930	-0.024	0.367	1
500	0.878	0.160	0.452	1
501	0.490	0.854	-0.175	2
502	0.367	0.930	-0.024	2
503	-0.627	0.770	-0.123	2
504	-0.651	0.755	0.084	1
505	-0.878	-0.160	0.452	1
506	-0.770	-0.123	0.627	1
507	0.452	-0.878	-0.160	2
508	0.627	-0.770	-0.123	2
509	0.755	0.084	-0.651	2
510	-0.160	0.452	-0.878	2
511	-0.854	-0.175	-0.490	2
512	0.204	0.428	0.880	1
513	0.157	0.651	0.742	1
514	-0.107	0.682	0.723	1
515	-0.223	0.478	0.850	1
516	-0.031	0.321	0.947	1
517	0.107	-0.682	0.723	1
518	0.223	-0.478	0.850	1
519	0.947	-0.031	0.321	1
520	0.880	0.204	0.428	1
521	0.478	0.850	-0.223	2
522	0.321	0.947	-0.031	2
523	-0.651	0.742	-0.157	2
524	-0.682	0.723	0.107	1
525	-0.880	-0.204	0.428	1
526	-0.742	-0.157	0.651	1
527	0.428	-0.880	-0.204	2
528	0.651	-0.742	-0.157	2
529	0.723	0.107	-0.682	2
530	-0.204	0.428	-0.880	2
531	-0.850	-0.223	-0.478	2
532	0.250	0.403	0.881	1
533	0.192	0.675	0.712	1
534	-0.131	0.713	0.689	1
535	-0.273	0.463	0.843	1
536	-0.037	0.271	0.962	1
537	0.131	-0.713	0.689	1
538	0.273	-0.463	0.843	1
539	0.962	-0.037	0.271	1
540	0.881	0.250	0.403	1
541	0.463	0.843	-0.273	2
542	0.271	0.962	-0.037	2
543	-0.675	0.712	-0.192	2
544	-0.713	0.689	0.131	1
545	-0.881	-0.250	0.403	1
546	-0.712	-0.192	0.675	1
547	0.403	-0.881	-0.250	2
548	0.675	-0.712	-0.192	2
549	0.689	0.131	-0.713	2
550	-0.250	0.403	-0.881	2
551	-0.843	-0.273	-0.463	2
552	0.296	0.375	0.878	1
553	0.227	0.698	0.679	1
554	-0.155	0.743	0.651	1
555	-0.323	0.447	0.834	1
556	-0.044	0.220	0.975	1
557	0.155	-0.743	0.651	1
558	0.323	-0.447	0.834	1
559	0.975	-0.044	0.220	1
560	0.878	0.296	0.375	1
561	0.447	0.834	-0.323	2
562	0.220	0.975	-0.044	2
563	-0.698	0.679	-0.227	2
564	-0.743	0.651	0.155	1
565	-0.878	-0.296	0.375	1
566	-0.679	-0.227	0.698	1
567	0.375	-0.878	-0.296	2
568	0.698	-0.679	-0.227	2
569	0.651	0.155	-0.743	2
570	-0.296	0.375	-0.878	2
571	-0.834	-0.323	-0.447	2
572	0.343	0.345	0.874	1
573	0.263	0.720	0.642	1
574	-0.180	0.771	0.610	1
575	-0.374	0.429	0.822	1
576	-0.051	0.165	0.985	1
577	0.180	-0.771	0.610	1
578	0.374	-0.429	0.822	1
579	0.985	-0.051	0.165	1
580	0.874	0.343	0.345	1
581	0.429	0.822	-0.374	2
582	0.165	0.985	-0.051	2
583	-0.720	0.642	-0.263	2
584	-0.771	0.610	0.180	1
585	-0.874	-0.343	0.345	1
586	-0.642	-0.263	0.720	1
587	0.345	-0.874	-0.343	2
588	0.720	-0.642	-0.263	2
589	0.610	0.180	-0.771	2
590	-0.343	0.345	-0.874	2
591	-0.822	-0.374	-0.429	2
592	0.389	0.314	0.866	1
593	0.299	0.740	0.603	1
594	-0.205	0.798	0.567	1
595	-0.425	0.409	0.807	1
596	-0.058	0.110	0.992	1
597	0.205	-0.798	0.567	1
598	0.425	-0.409	0.807	1
599	0.992	-0.058	0.110	1
600	0.866	0.389	0.314	1
601	0.409	0.807	-0.425	2
602	0.110	0.992	-0.058	2
603	-0.740	0.603	-0.299	2
604	-0.798	0.567	0.205	1
605	-0.866	-0.389	0.314	1
606	-0.603	-0.299	0.740	1
607	0.314	-0.866	-0.389	2
608	0.740	-0.603	-0.299	2
609	0.567	0.205	-0.798	2
610	-0.389	0.314	-0.866	2
611	-0.807	-0.425	-0.409	2
612	0.436	0.281	0.855	1
613	0.335	0.757	0.561	1
614	-0.229	0.823	0.521	1
615	-0.476	0.387	0.790	1
616	-0.065	0.052	0.996	1
617	0.229	-0.823	0.521	1
618	0.476	-0.387	0.790	1
619	0.996	-0.065	0.052	1
620	0.855	0.436	0.281	1
621	0.387	0.790	-0.476	2
622	0.052	0.996	-0.065	2
623	-0.757	0.561	-0.335	2
624	-0.823	0.521	0.229	1
625	-0.855	-0.436	0.281	1
626	-0.561	-0.335	0.757	1
627	0.281	-0.855	-0.436	2
628	0.757	-0.561	-0.335	2
629	0.521	0.229	-0.823	2
630	-0.436	0.281	-0.855	2
631	-0.790	-0.476	-0.387	2
632	0.481	0.247	0.841	1
633	0.369	0.773	0.517	1
634	-0.253	0.845	0.472	1
635	-0.525	0.364	0.769	1
636	-0.072	-0.005	0.997	1
637	0.253	-0.845	0.472	1
638	0.525	-0.364	0.769	1
639	0.997	-0.072	-0.005	2
640	0.841	0.481	0.247	1
641	0.364	0.769	-0.525	2
642	-0.005	0.997	-0.072	2
643	-0.773	0.517	-0.369	2
644	-0.845	0.472	0.253	1
645	-0.841	-0.481	0.247	1
646	-0.517	-0.369	0.773	1
647	0.247	-0.841	-0.481	2
648	0.773	-0.517	-0.369	2
649	0.472	0.253	-0.845	2
650	-0.481	0.247	-0.841	2
651	-0.769	-0.525	-0.364	2
652	0.524	0.212	0.825	1
653	0.403	0.785	0.470	1
654	-0.276	0.864	0.422	1
655	-0.573	0.339	0.746	1
656	-0.079	-0.063	0.995	1
657	0.276	-0.864	0.422	1
658	0.573	-0.339	0.746	1
659	0.995	-0.079	-0.063	2
660	0.825	0.524	0.212	1
661	0.339	0.746	-0.573	2
662	-0.063	0.995	-0.079	2
663	-0.785	0.470	-0.403	2
664	-0.864	0.422	0.276	1
665	-0.825	-0.524	0.212	1
666	-0.470	-0.403	0.785	1
667	0.212	-0.825	-0.524	2
668	0.785	-0.470	-0.403	2
669	0.422	0.276	-0.864	2
670	-0.524	0.212	-0.825	2
671	-0.746	-0.573	-0.339	2
672	0.566	0.176	0.805	1
673	0.435	0.795	0.423	1
674	-0.297	0.880	0.370	1
675	-0.619	0.314	0.720	1
676	-0.085	-0.121	0.989	1
677	0.297	-0.880	0.370	1
678	0.619	-0.314	0.720	1
679	0.989	-0.085	-0.121	2
680	0.805	0.566	0.176	1
681	0.314	0.720	-0.619	2
682	-0.121	0.989	-0.085	2
683	-0.795	0.423	-0.435	2
684	-0.880	0.370	0.297	1
685	-0.805	-0.566	0.176	1
686	-0.423	-0.435	0.795	1
687	0.176	-0.805	-0.566	2
688	0.795	-0.423	-0.435	2
689	0.370	0.297	-0.880	2
690	-0.566	0.176	-0.805	2
691	-0.720	-0.619	-0.314	2
692	0.606	0.140	0.783	1
693	0.465	0.802	0.374	1
694	-0.318	0.893	0.318	1
695	-0.662	0.287	0.692	1
696	-0.091	-0.178	0.980	1
697	0.318	-0.893	0.318	1
698	0.662	-0.287	0.692	1
699	0.980	-0.091	-0.178	2
700	0.783	0.606	0.140	1
701	0.287	0.692	-0.662	2
702	-0.178	0.980	-0.091	2
703	-0.802	0.374	-0.465	2
704	-0.893	0.318	0.318	1
705	-0.783	-0.606	0.140	1
706	-0.374	-0.465	0.802	1
707	0.140	-0.783	-0.606	2
708	0.802	-0.374	-0.465	2
709	0.318	0.318	-0.893	2
710	-0.606	0.140	-0.783	2
711	-0.692	-0.662	-0.287	2
712	0.643	0.105	0.759	1
713	0.493	0.807	0.325	1
714	-0.338	0.903	0.266	1
715	-0.702	0.261	0.663	1
716	-0.096	-0.233	0.968	1
717	0.338	-0.903	0.266	1
718	0.702	-0.261	0.663	1
719	0.968	-0.096	-0.233	2
720	0.759	0.643	0.105	1
721	0.261	0.663	-0.702	2
722	-0.233	0.968	-0.096	2
723	-0.807	0.325	-0.493	2
724	-0.903	0.266	0.338	1
725	-0.759	-0.643	0.105	1
726	-0.325	-0.493	0.807	1
727	0.105	-0.759	-0.643	2
728	0.807	-0.325	-0.493	2
729	0.266	0.338	-0.903	2
730	-0.643	0.105	-0.759	2
731	-0.663	-0.702	-0.261	2
732	0.677	0.069	0.733	1
733	0.520	0.809	0.276	1
734	-0.355	0.910	0.214	1
735	-0.739	0.233	0.632	1
736	-0.101	-0.286	0.953	1
737	0.355	-0.910	0.214	1
738	0.739	-0.233	0.632	1
739	0.953	-0.101	-0.286	2
740	0.733	0.677	0.069	1
741	0.233	0.632	-0.739	2
742	-0.286	0.953	-0.101	2
743	-0.809	0.276	-0.520	2
744	-0.910	0.214	0.355	1
745	-0.733	-0.677	0.069	1
746	-0.276	-0.520	0.809	1
747	0.069	-0.733	-0.677	2
748	0.809	-0.276	-0.520	2
749	0.214	0.355	-0.910	2
750	-0.677	0.069	-0.733	2
751	-0.632	-0.739	-0.233	2
752	0.708	0.035	0.706	1
753	0.543	0.808	0.228	1
754	-0.372	0.914	0.162	1
755	-0.773	0.206	0.600	1
756	-0.106	-0.337	0.936	1
757	0.372	-0.914	0.162	1
758	0.773	-0.206	0.600	1
759	0.936	-0.106	-0.337	2
760	0.706	0.708	0.035	1
761	0.206	0.600	-0.773	2
762	-0.337	0.936	-0.106	2
763	-0.808	0.228	-0.543	2
764	-0.914	0.162	0.372	1
765	-0.706	-0.708	0.035	1
766	-0.228	-0.543	0.808	1
767	0.035	-0.706	-0.708	2
768	0.808	-0.228	-0.543	2
769	0.162	0.372	-0.914	2
770	-0.708	0.035	-0.706	2
771	-0.600	-0.773	-0.206	2
772	0.736	0.001	0.677	1
773	0.565	0.805	0.181	1
774	-0.386	0.915	0.112	1
775	-0.804	0.180	0.567	1
776	-0.110	-0.385	0.916	1
777	0.386	-0.915	0.112	1
778	0.804	-0.180	0.567	1
779	0.916	-0.110	-0.385	2
780	0.677	0.736	0.001	1
781	0.180	0.567	-0.804	2
782	-0.385	0.916	-0.110	2
783	-0.805	0.181	-0.565	2
784	-0.915	0.112	0.386	1
785	-0.677	-0.736	0.001	1
786	-0.181	-0.565	0.805	1
787	0.001	-0.677	-0.736	2
788	0.805	-0.181	-0.565	2
789	0.112	0.386	-0.915	2
790	-0.736	0.001	-0.677	2
791	-0.567	-0.804	-0.180	2
792	0.761	-0.031	0.648	1
793	0.584	0.800	0.135	1
794	-0.400	0.914	0.064	1
795	-0.831	0.154	0.534	1
796	-0.114	-0.431	0.895	1
797	0.400	-0.914	0.064	1
798	0.831	-0.154	0.534	1
799	0.895	-0.114	-0.431	2
800	0.648	0.761	-0.031	2
801	0.154	0.534	-0.831	2
802	-0.431	0.895	-0.114	2
803	-0.800	0.135	-0.584	2
804	-0.914	0.064	0.400	1
