461	-0.494	0.866	-0.073	2
462	-0.817	0.056	-0.574	2
463	-0.890	0.010	0.456	1
464	-0.585	-0.810	-0.039	2
465	-0.056	-0.574	0.817	1
466	-0.039	-0.585	-0.810	2
467	0.817	-0.056	-0.574	2
468	0.010	0.456	-0.890	2
469	-0.810	-0.039	-0.585	2
470	-0.511	-0.856	-0.080	2
471	0.000	0.526	0.851	1
472	0.036	0.511	0.859	1
473	0.027	0.550	0.835	1
474	-0.019	0.555	0.832	1
475	-0.039	0.519	0.854	1
476	-0.005	0.492	0.871	1
477	0.019	-0.555	0.832	1
478	0.039	-0.519	0.854	1
479	0.871	-0.005	0.492	1
480	0.859	0.036	0.511	1
481	0.519	0.854	-0.039	2
482	0.492	0.871	-0.005	2
483	-0.550	0.835	-0.027	2
484	-0.555	0.832	0.019	1
485	-0.859	-0.036	0.511	1
486	-0.835	-0.027	0.550	1
487	0.511	-0.859	-0.036	2
488	0.550	-0.835	-0.027	2
489	0.832	0.019	-0.555	2
490	-0.036	0.511	-0.859	2
491	-0.854	-0.039	-0.519	2
492	0.073	0.494	0.866	1
493	0.056	0.574	0.817	1
494	-0.039	0.585	0.810	1
495	-0.080	0.511	0.856	1
496	-0.010	0.456	0.890	1
497	0.039	-0.585	0.810	1
498	0.080	-0.511	0.856	1
499	0.890	-0.010	0.456	1
500	0.866	0.073	0.494	1
501	0.511	0.856	-0.080	2
502	0.456	0.890	-0.010	2
503	-0.574	0.817	-0.056	2
504	-0.585	0.810	0.039	1
505	-0.866	-0.073	0.494	1
506	-0.817	-0.056	0.574	1
507	0.494	-0.866	-0.073	2
508	0.574	-0.817	-0.056	2
509	0.810	0.039	-0.585	2
510	-0.073	0.494	-0.866	2
511	-0.856	-0.080	-0.511	2
512	0.112	0.476	0.872	1
513	0.086	0.599	0.797	1
514	-0.060	0.615	0.787	1
515	-0.122	0.502	0.856	1
516	-0.016	0.417	0.909	1
517	0.060	-0.615	0.787	1
518	0.122	-0.502	0.856	1
519	0.909	-0.016	0.417	1
520	0.872	0.112	0.476	1
521	0.502	0.856	-0.122	2
522	0.417	0.909	-0.016	2
523	-0.599	0.797	-0.086	2
524	-0.615	0.787	0.060	1
525	-0.872	-0.112	0.476	1
526	-0.797	-0.086	0.599	1
527	0.476	-0.872	-0.112	2
528	0.599	-0.797	-0.086	2
529	0.787	0.060	-0.615	2
530	-0.112	0.476	-0.872	2
531	-0.856	-0.122	-0.502	2
532	0.153	0.456	0.877	1
533	0.117	0.623	0.774	1
534	-0.081	0.645	0.760	1
535	-0.167	0.492	0.855	1
536	-0.022	0.375	0.927	1
537	0.081	-0.645	0.760	1
538	0.167	-0.492	0.855	1
539	0.927	-0.022	0.375	1
540	0.877	0.153	0.456	1
541	0.492	0.855	-0.167	2
542	0.375	0.927	-0.022	2
543	-0.623	0.774	-0.117	2
544	-0.645	0.760	0.081	1
545	-0.877	-0.153	0.456	1
546	-0.774	-0.117	0.623	1
547	0.456	-0.877	-0.153	2
548	0.623	-0.774	-0.117	2
549	0.760	0.081	-0.645	2
550	-0.153	0.456	-0.877	2
551	-0.855	-0.167	-0.492	2
552	0.195	0.434	0.879	1
553	0.149	0.647	0.748	1
554	-0.103	0.675	0.731	1
555	-0.212	0.480	0.851	1
556	-0.028	0.331	0.943	1
557	0.103	-0.675	0.731	1
558	0.212	-0.480	0.851	1
559	0.943	-0.028	0.331	1
560	0.879	0.195	0.434	1
561	0.480	0.851	-0.212	2
562	0.331	0.943	-0.028	2
563	-0.647	0.748	-0.149	2
564	-0.675	0.731	0.103	1
565	-0.879	-0.195	0.434	1
566	-0.748	-0.149	0.647	1
567	0.434	-0.879	-0.195	2
568	0.647	-0.748	-0.149	2
569	0.731	0.103	-0.675	2
570	-0.195	0.434	-0.879	2
571	-0.851	-0.212	-0.480	2
572	0.239	0.411	0.880	1
573	0.181	0.670	0.720	1
574	-0.126	0.704	0.699	1
575	-0.260	0.466	0.846	1
576	-0.034	0.284	0.958	1
577	0.126	-0.704	0.699	1
578	0.260	-0.466	0.846	1
579	0.958	-0.034	0.284	1
580	0.880	0.239	0.411	1
581	0.466	0.846	-0.260	2
582	0.284	0.958	-0.034	2
583	-0.670	0.720	-0.181	2
584	-0.704	0.699	0.126	1
585	-0.880	-0.239	0.411	1
586	-0.720	-0.181	0.670	1
587	0.411	-0.880	-0.239	2
588	0.670	-0.720	-0.181	2
589	0.699	0.126	-0.704	2
590	-0.239	0.411	-0.880	2
591	-0.846	-0.260	-0.466	2
592	0.283	0.385	0.879	1
593	0.215	0.693	0.688	1
594	-0.150	0.733	0.663	1
595	-0.308	0.450	0.838	1
596	-0.040	0.235	0.971	1
597	0.150	-0.733	0.663	1
598	0.308	-0.450	0.838	1
599	0.971	-0.040	0.235	1
600	0.879	0.283	0.385	1
601	0.450	0.838	-0.308	2
602	0.235	0.971	-0.040	2
603	-0.693	0.688	-0.215	2
604	-0.733	0.663	0.150	1
605	-0.879	-0.283	0.385	1
606	-0.688	-0.215	0.693	1
607	0.385	-0.879	-0.283	2
608	0.693	-0.688	-0.215	2
609	0.663	0.150	-0.733	2
610	-0.283	0.385	-0.879	2
611	-0.838	-0.308	-0.450	2
612	0.327	0.358	0.875	1
613	0.249	0.714	0.654	1
614	-0.173	0.761	0.625	1
615	-0.356	0.433	0.828	1
616	-0.047	0.184	0.982	1
617	0.173	-0.761	0.625	1
618	0.356	-0.433	0.828	1
619	0.982	-0.047	0.184	1
620	0.875	0.327	0.358	1
621	0.433	0.828	-0.356	2
622	0.184	0.982	-0.047	2
623	-0.714	0.654	-0.249	2
624	-0.761	0.625	0.173	1
625	-0.875	-0.327	0.358	1
626	-0.654	-0.249	0.714	1
627	0.358	-0.875	-0.327	2
628	0.714	-0.654	-0.249	2
629	0.625	0.173	-0.761	2
630	-0.327	0.358	-0.875	2
631	-0.828	-0.356	-0.433	2
632	0.372	0.329	0.868	1
633	0.283	0.734	0.618	1
634	-0.197	0.787	0.585	1
635	-0.405	0.415	0.815	1
636	-0.053	0.131	0.990	1
637	0.197	-0.787	0.585	1
638	0.405	-0.415	0.815	1
639	0.990	-0.053	0.131	1
640	0.868	0.372	0.329	1
641	0.415	0.815	-0.405	2
642	0.131	0.990	-0.053	2
643	-0.734	0.618	-0.283	2
644	-0.787	0.585	0.197	1
645	-0.868	-0.372	0.329	1
646	-0.618	-0.283	0.734	1
647	0.329	-0.868	-0.372	2
648	0.734	-0.618	-0.283	2
649	0.585	0.197	-0.787	2
650	-0.372	0.329	-0.868	2
651	-0.815	-0.405	-0.415	2
652	0.417	0.298	0.859	1
653	0.317	0.752	0.579	1
654	-0.221	0.811	0.542	1
655	-0.454	0.394	0.799	1
656	-0.060	0.077	0.995	1
657	0.221	-0.811	0.542	1
658	0.454	-0.394	0.799	1
659	0.995	-0.060	0.077	1
660	0.859	0.417	0.298	1
661	0.394	0.799	-0.454	2
662	0.077	0.995	-0.060	2
663	-0.752	0.579	-0.317	2
664	-0.811	0.542	0.221	1
665	-0.859	-0.417	0.298	1
666	-0.579	-0.317	0.752	1
667	0.298	-0.859	-0.417	2
668	0.752	-0.579	-0.317	2
669	0.542	0.221	-0.811	2
670	-0.417	0.298	-0.859	2
671	-0.799	-0.454	-0.394	2
672	0.461	0.266	0.847	1
673	0.350	0.767	0.537	1
674	-0.244	0.833	0.496	1
675	-0.501	0.373	0.781	1
676	-0.066	0.022	0.998	1
677	0.244	-0.833	0.496	1
678	0.501	-0.373	0.781	1
679	0.998	-0.066	0.022	1
680	0.847	0.461	0.266	1
681	0.373	0.781	-0.501	2
682	0.022	0.998	-0.066	2
683	-0.767	0.537	-0.350	2
684	-0.833	0.496	0.244	1
685	-0.847	-0.461	0.266	1
686	-0.537	-0.350	0.767	1
687	0.266	-0.847	-0.461	2
688	0.767	-0.537	-0.350	2
689	0.496	0.244	-0.833	2
690	-0.461	0.266	-0.847	2
691	-0.781	-0.501	-0.373	2
692	0.503	0.233	0.832	1
693	0.383	0.781	0.494	1
694	-0.267	0.853	0.449	1
695	-0.548	0.350	0.760	1
696	-0.072	-0.033	0.997	1
697	0.267	-0.853	0.449	1
698	0.548	-0.350	0.760	1
699	0.997	-0.072	-0.033	2
700	0.832	0.503	0.233	1
701	0.350	0.760	-0.548	2
702	-0.033	0.997	-0.072	2
703	-0.781	0.494	-0.383	2
704	-0.853	0.449	0.267	1
705	-0.832	-0.503	0.233	1
706	-0.494	-0.383	0.781	1
707	0.233	-0.832	-0.503	2
708	0.781	-0.494	-0.383	2
709	0.449	0.267	-0.853	2
710	-0.503	0.233	-0.832	2
711	-0.760	-0.548	-0.350	2
712	0.544	0.200	0.815	1
713	0.414	0.792	0.449	1
714	-0.288	0.870	0.401	1
715	-0.592	0.325	0.737	1
716	-0.078	-0.089	0.993	1
717	0.288	-0.870	0.401	1
718	0.592	-0.325	0.737	1
719	0.993	-0.078	-0.089	2
720	0.815	0.544	0.200	1
721	0.325	0.737	-0.592	2
722	-0.089	0.993	-0.078	2
723	-0.792	0.449	-0.414	2
724	-0.870	0.401	0.288	1
725	-0.815	-0.544	0.200	1
726	-0.449	-0.414	0.792	1
727	0.200	-0.815	-0.544	2
728	0.792	-0.449	-0.414	2
729	0.401	0.288	-0.870	2
730	-0.544	0.200	-0.815	2
731	-0.737	-0.592	-0.325	2
732	0.583	0.166	0.795	1
733	0.444	0.800	0.403	1
734	-0.309	0.884	0.351	1
735	-0.635	0.300	0.712	1
736	-0.083	-0.143	0.986	1
737	0.309	-0.884	0.351	1
738	0.635	-0.300	0.712	1
739	0.986	-0.083	-0.143	2
740	0.795	0.583	0.166	1
741	0.300	0.712	-0.635	2
742	-0.143	0.986	-0.083	2
743	-0.800	0.403	-0.444	2
744	-0.884	0.351	0.309	1
745	-0.795	-0.583	0.166	1
746	-0.403	-0.444	0.800	1
747	0.166	-0.795	-0.583	2
748	0.800	-0.403	-0.444	2
749	0.351	0.309	-0.884	2
750	-0.583	0.166	-0.795	2
751	-0.712	-0.635	-0.300	2
752	0.620	0.131	0.773	1
753	0.472	0.807	0.356	1
754	-0.329	0.895	0.301	1
755	-0.675	0.275	0.685	1
756	-0.089	-0.197	0.976	1
757	0.329	-0.895	0.301	1
758	0.675	-0.275	0.685	1
759	0.976	-0.089	-0.197	2
760	0.773	0.620	0.131	1
761	0.275	0.685	-0.675	2
762	-0.197	0.976	-0.089	2
763	-0.807	0.356	-0.472	2
764	-0.895	0.301	0.329	1
765	-0.773	-0.620	0.131	1
766	-0.356	-0.472	0.807	1
767	0.131	-0.773	-0.620	2
768	0.807	-0.356	-0.472	2
769	0.301	0.329	-0.895	2
770	-0.620	0.131	-0.773	2
771	-0.685	-0.675	-0.275	2
772	0.655	0.098	0.750	1
773	0.498	0.810	0.309	1
774	-0.347	0.904	0.251	1
775	-0.713	0.249	0.656	1
776	-0.094	-0.249	0.964	1
777	0.347	-0.904	0.251	1
778	0.713	-0.249	0.656	1
779	0.964	-0.094	-0.249	2
780	0.750	0.655	0.098	1
781	0.249	0.656	-0.713	2
782	-0.249	0.964	-0.094	2
783	-0.810	0.309	-0.498	2
784	-0.904	0.251	0.347	1
785	-0.750	-0.655	0.098	1
786	-0.309	-0.498	0.810	1
787	0.098	-0.750	-0.655	2
788	0.810	-0.309	-0.498	2
789	0.251	0.347	-0.904	2
790	-0.655	0.098	-0.750	2
791	-0.656	-0.713	-0.249	2
792	0.687	0.064	0.724	1
793	0.522	0.811	0.263	1
794	-0.364	0.909	0.202	1
795	-0.747	0.223	0.626	1
796	-0.098	-0.299	0.949	1
797	0.364	-0.909	0.202	1
798	0.747	-0.223	0.626	1
799	0.949	-0.098	-0.299	2
800	0.724	0.687	0.064	1
801	0.223	0.626	-0.747	2
802	-0.299	0.949	-0.098	2
803	-0.811	0.263	-0.522	2
804	-0.909	0.202	0.364	1
805	-0.724	-0.687	0.064	1
