1215	289	500	1
1216	290	310	1
1217	290	481	1
1218	290	501	1
1219	291	482	1
1220	291	502	1
1221	292	483	1
1222	292	503	1
1223	293	484	1
1224	293	504	1
1225	294	485	1
1226	294	505	1
1227	295	486	1
1228	295	506	1
1229	296	311	1
1230	296	487	1
1231	296	507	1
1232	297	312	1
1233	297	488	1
1234	297	508	1
1235	298	489	1
1236	298	509	1
1237	299	313	1
1238	299	490	1
1239	299	510	1
1240	300	491	1
1241	300	511	1
1242	301	314	1
1243	301	492	1
1244	301	512	1
1245	302	493	1
1246	302	513	1
1247	303	315	1
1248	303	494	1
1249	303	514	1
1250	304	495	1
1251	304	515	1
1252	305	316	1
1253	305	496	1
1254	305	516	1
1255	306	317	1
1256	306	497	1
1257	306	517	1
1258	307	318	1
1259	307	498	1
1260	307	518	1
1261	308	319	1
1262	308	499	1
1263	308	519	1
1264	309	320	1
1265	309	500	1
1266	309	520	1
1267	310	321	1
1268	310	501	1
1269	310	521	1
1270	311	507	1
1271	311	1769	1
1272	311	1789	1
1273	311	2120	1
1274	312	508	1
1275	312	1761	1
1276	312	1781	1
1277	312	2112	1
1278	313	510	1
1279	313	1763	1
1280	313	1783	1
1281	313	2114	1
1282	314	512	1
1283	314	1765	1
1284	314	1785	1
1285	314	2116	1
1286	315	514	1
1287	315	1767	1
1288	315	1787	1
1289	315	2118	1
1290	316	516	1
1291	316	1759	1
1292	316	1779	1
1293	316	2110	1
1294	317	517	1
1295	317	4352	1
1296	317	4412	1
1297	317	4461	1
1298	318	518	1
1299	318	1771	1
1300	318	1791	1
1301	318	2122	1
1302	319	519	1
1303	319	1772	1
1304	319	1792	1
1305	319	2123	1
1306	320	520	1
1307	320	1773	1
1308	320	1793	1
1309	320	2124	1
1310	321	521	1
1311	321	4348	1
1312	321	4408	1
1313	321	4457	1
1314	322	342	1
1315	322	562	1
1316	322	582	1
1317	322	3476	1
1318	322	3496	1
1319	322	3685	1
1320	323	343	1
1321	323	563	1
1322	323	583	1
1323	323	3477	1
1324	323	3497	1
1325	323	3686	1
1326	324	344	1
1327	324	564	1
1328	324	584	1
1329	324	3478	1
1330	324	3498	1
1331	324	3687	1
1332	325	345	1
1333	325	565	1
1334	325	585	1
1335	325	3479	1
1336	325	3499	1
1337	325	3688	1
1338	326	346	1
1339	326	566	1
1340	326	586	1
1341	326	3475	1
1342	326	3495	1
1343	326	3684	1
1344	327	347	1
1345	327	567	1
1346	327	587	1
1347	327	3481	1
1348	327	3501	1
1349	327	3690	1
1350	328	348	1
1351	328	568	1
1352	328	588	1
1353	328	2705	1
1354	328	2965	1
1355	328	3235	1
1356	329	349	1
1357	329	569	1
1358	329	589	1
1359	329	3483	1
1360	329	3503	1
1361	329	3692	1
1362	330	350	1
1363	330	570	1
1364	330	590	1
1365	330	2706	1
1366	330	2966	1
1367	330	3236	1
1368	331	351	1
1369	331	571	1
1370	331	591	1
1371	331	3485	1
1372	331	3505	1
1373	331	3694	1
1374	332	352	1
1375	332	572	1
1376	332	592	1
1377	332	2707	1
1378	332	2967	1
1379	332	3237	1
1380	333	353	1
1381	333	573	1
1382	333	593	1
1383	333	3487	1
1384	333	3507	1
1385	333	3696	1
1386	334	354	1
1387	334	574	1
1388	334	594	1
1389	334	2708	1
1390	334	2968	1
1391	334	3238	1
1392	335	355	1
1393	335	575	1
1394	335	595	1
1395	335	3489	1
1396	335	3509	1
1397	335	3698	1
1398	336	356	1
1399	336	576	1
1400	336	596	1
1401	336	2709	1
1402	336	2969	1
1403	336	3239	1
1404	337	357	1
1405	337	577	1
1406	337	597	1
1407	337	3491	1
1408	337	3511	1
1409	337	3700	1
1410	338	358	1
1411	338	578	1
1412	338	598	1
1413	338	2712	1
1414	338	2972	1
1415	338	3242	1
1416	339	359	1
1417	339	579	1
1418	339	599	1
1419	339	2714	1
1420	339	2974	1
1421	339	3244	1
1422	340	360	1
1423	340	580	1
1424	340	600	1
1425	340	2716	1
1426	340	2976	1
1427	340	3246	1
1428	341	361	1
1429	341	581	1
1430	341	601	1
1431	341	2718	1
1432	341	2978	1
1433	341	3248	1
1434	342	362	1
1435	342	582	1
1436	342	602	1
1437	342	3685	1
1438	342	3865	1
1439	343	363	1
1440	343	583	1
1441	343	603	1
1442	343	3686	1
1443	343	3866	1
1444	344	364	1
1445	344	584	1
1446	344	604	1
1447	344	3687	1
1448	344	3867	1
1449	345	365	1
1450	345	585	1
1451	345	605	1
1452	345	3688	1
1453	345	3868	1
1454	346	366	1
1455	346	586	1
1456	346	606	1
1457	346	3684	1
1458	346	3864	1
1459	347	367	1
1460	347	587	1
1461	347	607	1
1462	347	3690	1
1463	347	3870	1
1464	348	368	1
1465	348	588	1
1466	348	608	1
1467	348	2405	1
1468	348	2705	1
1469	349	369	1
1470	349	589	1
1471	349	609	1
1472	349	3692	1
1473	349	3872	1
1474	350	370	1
1475	350	590	1
1476	350	610	1
1477	350	2406	1
1478	350	2706	1
1479	351	371	1
1480	351	591	1
1481	351	611	1
1482	351	3694	1
1483	351	3874	1
1484	352	372	1
1485	352	592	1
1486	352	612	1
1487	352	2407	1
1488	352	2707	1
1489	353	373	1
1490	353	593	1
1491	353	613	1
1492	353	3696	1
1493	353	3876	1
1494	354	374	1
1495	354	594	1
1496	354	614	1
1497	354	2408	1
1498	354	2708	1
1499	355	375	1
1500	355	595	1
1501	355	615	1
1502	355	3698	1
1503	355	3878	1
1504	356	376	1
1505	356	596	1
1506	356	616	1
1507	356	2409	1
1508	356	2709	1
1509	357	377	1
1510	357	597	1
1511	357	617	1
1512	357	3700	1
1513	357	3880	1
1514	358	378	1
1515	358	598	1
1516	358	618	1
1517	358	2412	1
1518	358	2712	1
1519	359	379	1
1520	359	599	1
1521	359	619	1
1522	359	2414	1
1523	359	2714	1
1524	360	380	1
1525	360	600	1
1526	360	620	1
1527	360	2416	1
1528	360	2716	1
1529	361	381	1
1530	361	601	1
1531	361	621	1
1532	361	2418	1
1533	361	2718	1
1534	362	382	1
1535	362	602	1
1536	362	622	1
1537	362	3865	1
1538	363	383	1
1539	363	603	1
1540	363	623	1
1541	363	3866	1
1542	364	384	1
1543	364	604	1
1544	364	624	1
1545	364	3867	1
1546	365	385	1
1547	365	605	1
1548	365	625	1
1549	365	3868	1
1550	366	386	1
1551	366	606	1
1552	366	626	1
1553	366	3864	1
1554	367	387	1
1555	367	607	1
1556	367	627	1
1557	367	3870	1
1558	368	388	1
1559	368	608	1
1560	368	628	1
1561	368	2405	1
1562	369	389	1
1563	369	609	1
1564	369	629	1
1565	369	3872	1
1566	370	390	1
1567	370	610	1
1568	370	630	1
1569	370	2406	1
1570	371	391	1
1571	371	611	1
1572	371	631	1
1573	371	3874	1
1574	372	392	1
1575	372	612	1
1576	372	632	1
1577	372	2407	1
1578	373	393	1
1579	373	613	1
1580	373	633	1
1581	373	3876	1
1582	374	394	1
1583	374	614	1
1584	374	634	1
1585	374	2408	1
1586	375	395	1
1587	375	615	1
1588	375	635	1
1589	375	3878	1
1590	376	396	1
1591	376	616	1
1592	376	636	1
1593	376	2409	1
1594	377	397	1
1595	377	617	1
1596	377	637	1
1597	377	3880	1
1598	378	398	1
1599	378	618	1
1600	378	638	1
1601	378	2412	1
1602	379	399	1
1603	379	619	1
1604	379	639	1
1605	379	2414	1
1606	380	400	1
1607	380	620	1
1608	380	640	1
1609	380	2416	1
1610	381	401	1
1611	381	621	1
1612	381	641	1
1613	381	2418	1
1614	382	402	1
1615	382	622	1
1616	382	642	1
1617	383	403	1
1618	383	623	1
1619	383	643	1
1620	384	404	1
1621	384	624	1
1622	384	644	1
1623	385	405	1
1624	385	625	1
1625	385	645	1
1626	386	406	1
1627	386	626	1
1628	386	646	1
1629	387	407	1
1630	387	627	1
1631	387	647	1
1632	388	408	1
1633	388	628	1
1634	388	648	1
1635	389	409	1
1636	389	629	1
1637	389	649	1
1638	390	410	1
1639	390	630	1
1640	390	650	1
1641	391	411	1
1642	391	631	1
1643	391	651	1
1644	392	412	1
1645	392	632	1
1646	392	652	1
1647	393	413	1
1648	393	633	1
1649	393	653	1
1650	394	414	1
1651	394	634	1
1652	394	654	1
1653	395	415	1
1654	395	635	1
1655	395	655	1
1656	396	416	1
1657	396	636	1
1658	396	656	1
1659	397	417	1
1660	397	637	1
1661	397	657	1
1662	398	418	1
1663	398	638	1
1664	398	658	1
1665	399	419	1
1666	399	639	1
1667	399	659	1
1668	400	420	1
1669	400	640	1
1670	400	660	1
1671	401	421	1
1672	401	641	1
1673	401	661	1
1674	402	422	1
1675	402	642	1
1676	402	662	1
1677	403	423	1
1678	403	643	1
1679	403	663	1
1680	404	424	1
1681	404	644	1
1682	404	664	1
1683	405	425	1
1684	405	645	1
1685	405	665	1
1686	406	426	1
1687	406	646	1
1688	406	666	1
1689	407	427	1
1690	407	647	1
1691	407	667	1
1692	408	428	1
1693	408	648	1
1694	408	668	1
1695	409	429	1
1696	409	649	1
1697	409	669	1
1698	410	430	1
1699	410	650	1
1700	410	670	1
1701	411	431	1
1702	411	651	1
1703	411	671	1
1704	412	432	1
1705	412	652	1
1706	412	672	1
1707	413	433	1
1708	413	653	1
1709	413	673	1
1710	414	434	1
1711	414	654	1
1712	414	674	1
1713	415	435	1
1714	415	655	1
1715	415	675	1
1716	416	436	1
1717	416	656	1
1718	416	676	1
1719	417	437	1
1720	417	657	1
1721	417	677	1
1722	418	438	1
1723	418	658	1
1724	418	678	1
1725	419	439	1
1726	419	659	1
1727	419	679	1
1728	420	440	1
1729	420	660	1
1730	420	680	1
1731	421	441	1
1732	421	661	1
1733	421	681	1
1734	422	442	1
1735	422	662	1
1736	422	682	1
1737	423	443	1
1738	423	663	1
1739	423	683	1
1740	424	444	1
1741	424	664	1
1742	424	684	1
1743	425	445	1
1744	425	665	1
1745	425	685	1
1746	426	446	1
1747	426	666	1
1748	426	686	1
1749	427	447	1
1750	427	667	1
1751	427	687	1
1752	428	448	1
1753	428	668	1
1754	428	688	1
1755	429	449	1
1756	429	669	1
1757	429	689	1
1758	430	450	1
1759	430	670	1
1760	430	690	1
1761	431	451	1
1762	431	671	1
1763	431	691	1
1764	432	452	1
1765	432	672	1
1766	432	692	1
1767	433	453	1
1768	433	673	1
1769	433	693	1
1770	434	454	1
1771	434	674	1
1772	434	694	1
1773	435	455	1
1774	435	675	1
1775	435	695	1
1776	436	456	1
1777	436	676	1
1778	436	696	1
1779	437	457	1
1780	437	677	1
1781	437	697	1
1782	438	458	1
1783	438	678	1
1784	438	698	1
1785	439	459	1
1786	439	679	1
1787	439	699	1
1788	440	460	1
1789	440	680	1
1790	440	700	1
1791	441	461	1
1792	441	681	1
1793	441	701	1
1794	442	462	1
1795	442	682	1
1796	442	702	1
1797	443	463	1
1798	443	683	1
1799	443	703	1
1800	444	464	1
1801	444	684	1
1802	444	704	1
1803	445	465	1
1804	445	685	1
1805	445	705	1
1806	446	466	1
1807	446	686	1
1808	446	706	1
1809	447	467	1
1810	447	687	1
1811	447	707	1
1812	448	468	1
1813	448	688	1
1814	448	708	1
1815	449	469	1
1816	449	689	1
1817	449	709	1
1818	450	470	1
1819	450	690	1
1820	450	710	1
1821	451	471	1
1822	451	691	1
1823	451	711	1
1824	452	472	1
1825	452	692	1
1826	452	712	1
1827	453	473	1
1828	453	693	1
1829	453	713	1
1830	454	474	1
1831	454	694	1
1832	454	714	1
1833	455	475	1
1834	455	695	1
1835	455	715	1
1836	456	476	1
1837	456	696	1
1838	456	716	1
1839	457	477	1
1840	457	697	1
1841	457	717	1
1842	458	478	1
1843	458	698	1
1844	458	718	1
1845	459	479	1
1846	459	699	1
1847	459	719	1
1848	460	480	1
1849	460	700	1
1850	460	720	1
1851	461	481	1
1852	461	701	1
1853	461	721	1
1854	462	482	1
1855	462	702	1
1856	462	722	1
1857	463	483	1
1858	463	703	1
1859	463	723	1
1860	464	484	1
1861	464	704	1
1862	464	724	1
1863	465	485	1
1864	465	705	1
1865	465	725	1
1866	466	486	1
1867	466	706	1
1868	466	726	1
1869	467	487	1
1870	467	707	1
1871	467	727	1
1872	468	488	1
1873	468	708	1
1874	468	728	1
1875	469	489	1
1876	469	709	1
1877	469	729	1
1878	470	490	1
1879	470	710	1
1880	470	730	1
1881	471	491	1
1882	471	711	1
1883	471	731	1
1884	472	492	1
1885	472	712	1
1886	472	732	1
1887	473	493	1
1888	473	713	1
1889	473	733	1
1890	474	494	1
1891	474	714	1
1892	474	734	1
1893	475	495	1
1894	475	715	1
1895	475	735	1
1896	476	496	1
1897	476	716	1
1898	476	736	1
1899	477	497	1
1900	477	717	1
1901	477	737	1
1902	478	498	1
1903	478	718	1
1904	478	738	1
1905	479	499	1
1906	479	719	1
1907	479	739	1
1908	480	500	1
1909	480	720	1
1910	480	740	1
1911	481	501	1
1912	481	721	1
1913	481	741	1
1914	482	502	1
1915	482	722	1
1916	482	742	1
1917	483	503	1
1918	483	723	1
1919	483	743	1
1920	484	504	1
1921	484	724	1
1922	484	744	1
1923	485	505	1
1924	485	725	1
1925	485	745	1
1926	486	506	1
1927	486	726	1
1928	486	746	1
1929	487	507	1
1930	487	727	1
1931	487	747	1
1932	488	508	1
1933	488	728	1
1934	488	748	1
1935	489	509	1
1936	489	729	1
1937	489	749	1
1938	490	510	1
1939	490	730	1
1940	490	750	1
1941	491	511	1
1942	491	731	1
1943	491	751	1
1944	492	512	1
1945	492	732	1
1946	492	752	1
1947	493	513	1
1948	493	733	1
1949	493	753	1
1950	494	514	1
1951	494	734	1
1952	494	754	1
1953	495	515	1
1954	495	735	1
1955	495	755	1
1956	496	516	1
1957	496	736	1
1958	496	756	1
1959	497	517	1
1960	497	737	1
1961	497	757	1
1962	498	518	1
1963	498	738	1
1964	498	758	1
1965	499	519	1
1966	499	739	1
1967	499	759	1
1968	500	520	1
1969	500	740	1
1970	500	760	1
1971	501	521	1
1972	501	741	1
1973	501	761	1
1974	502	742	1
1975	503	743	1
1976	504	744	1
1977	505	745	1
1978	506	746	1
1979	507	747	1
1980	507	2120	1
1981	507	2440	1
1982	508	748	1
1983	508	2112	1
1984	508	2432	1
1985	509	749	1
1986	510	750	1
1987	510	2114	1
1988	510	2434	1
1989	511	751	1
1990	512	752	1
1991	512	2116	1
1992	512	2436	1
1993	513	753	1
1994	514	754	1
1995	514	2118	1
1996	514	2438	1
1997	515	755	1
1998	516	756	1
1999	516	2110	1
2000	516	2430	1
2001	517	757	1
2002	517	4272	1
2003	517	4352	1
2004	518	758	1
2005	518	2122	1
2006	518	2442	1
2007	519	759	1
2008	519	2123	1
2009	519	2443	1
2010	520	760	1
2011	520	2124	1
2012	520	2444	1
2013	521	761	1
2014	521	4268	1
2015	521	4348	1
2016	522	542	1
2017	522	802	1
2018	522	822	1
2019	522	2996	1
2020	522	3016	1
2021	522	3256	1
2022	523	543	1
2023	523	803	1
2024	523	823	1
2025	523	2997	1
2026	523	3017	1
2027	523	3257	1
2028	524	544	1
2029	524	804	1
2030	524	824	1
2031	524	2998	1
2032	524	3018	1
2033	524	3258	1
2034	525	545	1
2035	525	805	1
2036	525	825	1
2037	525	2999	1
2038	525	3019	1
2039	525	3259	1
2040	526	546	1
2041	526	806	1
2042	526	826	1
2043	526	2995	1
2044	526	3015	1
2045	526	3255	1
2046	527	547	1
2047	527	807	1
2048	527	827	1
2049	527	3001	1
2050	527	3021	1
2051	527	3261	1
2052	528	548	1
2053	528	808	1
2054	528	828	1
2055	528	3455	1
2056	528	3655	1
2057	528	3844	1
2058	529	549	1
2059	529	809	1
2060	529	829	1
2061	529	3003	1
2062	529	3023	1
2063	529	3263	1
2064	530	550	1
2065	530	810	1
2066	530	830	1
2067	530	3456	1
2068	530	3656	1
2069	530	3845	1
2070	531	551	1
2071	531	811	1
2072	531	831	1
2073	531	3005	1
2074	531	3025	1
2075	531	3265	1
2076	532	552	1
2077	532	812	1
2078	532	832	1
2079	532	3457	1
2080	532	3657	1
2081	532	3846	1
2082	533	553	1
2083	533	813	1
2084	533	833	1
2085	533	3007	1
2086	533	3027	1
2087	533	3267	1
2088	534	554	1
2089	534	814	1
2090	534	834	1
2091	534	3458	1
2092	534	3658	1
2093	534	3847	1
2094	535	555	1
2095	535	815	1
2096	535	835	1
2097	535	3009	1
2098	535	3029	1
2099	535	3269	1
2100	536	556	1
2101	536	816	1
2102	536	836	1
2103	536	3459	1
2104	536	3659	1
2105	536	3848	1
2106	537	557	1
2107	537	817	1
2108	537	837	1
2109	537	3011	1
2110	537	3031	1
2111	537	3271	1
2112	538	558	1
2113	538	818	1
2114	538	838	1
2115	538	3462	1
2116	538	3662	1
2117	538	3851	1
2118	539	559	1
2119	539	819	1
2120	539	839	1
2121	539	3464	1
2122	539	3664	1
2123	539	3853	1
2124	540	560	1
2125	540	820	1
2126	540	840	1
2127	540	3466	1
2128	540	3666	1
2129	540	3855	1
2130	541	561	1
2131	541	821	1
2132	541	841	1
2133	541	3468	1
2134	541	3668	1
2135	541	3857	1
2136	542	562	1
2137	542	822	1
2138	542	842	1
2139	542	3256	1
2140	542	3476	1
2141	543	563	1
2142	543	823	1
2143	543	843	1
2144	543	3257	1
2145	543	3477	1
2146	544	564	1
2147	544	824	1
2148	544	844	1
2149	544	3258	1
2150	544	3478	1
2151	545	565	1
2152	545	825	1
2153	545	845	1
2154	545	3259	1
2155	545	3479	1
2156	546	566	1
2157	546	826	1
2158	546	846	1
2159	546	3255	1
2160	546	3475	1
2161	547	567	1
2162	547	827	1
2163	547	847	1
2164	547	3261	1
2165	547	3481	1
2166	548	568	1
2167	548	828	1
2168	548	848	1
2169	548	3235	1
2170	548	3455	1
2171	549	569	1
2172	549	829	1
2173	549	849	1
2174	549	3263	1
2175	549	3483	1
2176	550	570	1
2177	550	830	1
2178	550	850	1
2179	550	3236	1
2180	550	3456	1
2181	551	571	1
2182	551	831	1
2183	551	851	1
2184	551	3265	1
2185	551	3485	1
2186	552	572	1
2187	552	832	1
2188	552	852	1
2189	552	3237	1
2190	552	3457	1
2191	553	573	1
2192	553	833	1
2193	553	853	1
2194	553	3267	1
2195	553	3487	1
2196	554	574	1
2197	554	834	1
2198	554	854	1
2199	554	3238	1
2200	554	3458	1
2201	555	575	1
2202	555	835	1
2203	555	855	1
2204	555	3269	1
2205	555	3489	1
2206	556	576	1
2207	556	836	1
2208	556	856	1
2209	556	3239	1
2210	556	3459	1
2211	557	577	1
2212	557	837	1
2213	557	857	1
2214	557	3271	1
2215	557	3491	1
2216	558	578	1
2217	558	838	1
2218	558	858	1
2219	558	3242	1
2220	558	3462	1
2221	559	579	1
2222	559	839	1
2223	559	859	1
2224	559	3244	1
2225	559	3464	1
2226	560	580	1
2227	560	840	1
2228	560	860	1
2229	560	3246	1
2230	560	3466	1
2231	561	581	1
2232	561	841	1
2233	561	861	1
2234	561	3248	1
2235	561	3468	1
2236	562	582	1
2237	562	842	1
2238	562	862	1
2239	562	3476	1
2240	563	583	1
2241	563	843	1
2242	563	863	1
2243	563	3477	1
2244	564	584	1
2245	564	844	1
2246	564	864	1
2247	564	3478	1
2248	565	585	1
2249	565	845	1
2250	565	865	1
2251	565	3479	1
2252	566	586	1
2253	566	846	1
2254	566	866	1
2255	566	3475	1
2256	567	587	1
2257	567	847	1
2258	567	867	1
2259	567	3481	1
2260	568	588	1
2261	568	848	1
2262	568	868	1
2263	568	3235	1
2264	569	589	1
2265	569	849	1
2266	569	869	1
2267	569	3483	1
2268	570	590	1
2269	570	850	1
2270	570	870	1
2271	570	3236	1
2272	571	591	1
2273	571	851	1
2274	571	871	1
2275	571	3485	1
2276	572	592	1
2277	572	852	1
2278	572	872	1
2279	572	3237	1
2280	573	593	1
2281	573	853	1
2282	573	873	1
2283	573	3487	1
2284	574	594	1
2285	574	854	1
2286	574	874	1
2287	574	3238	1
2288	575	595	1
2289	575	855	1
2290	575	875	1
2291	575	3489	1
2292	576	596	1
2293	576	856	1
2294	576	876	1
2295	576	3239	1
2296	577	597	1
2297	577	857	1
2298	577	877	1
2299	577	3491	1
2300	578	598	1
2301	578	858	1
2302	578	878	1
2303	578	3242	1
2304	579	599	1
2305	579	859	1
2306	579	879	1
2307	579	3244	1
2308	580	600	1
2309	580	860	1
2310	580	880	1
2311	580	3246	1
2312	581	601	1
2313	581	861	1
2314	581	881	1
2315	581	3248	1
2316	582	602	1
2317	582	862	1
2318	582	882	1
2319	583	603	1
2320	583	863	1
2321	583	883	1
2322	584	604	1
2323	584	864	1
2324	584	884	1
2325	585	605	1
2326	585	865	1
2327	585	885	1
2328	586	606	1
2329	586	866	1
2330	586	886	1
2331	587	607	1
2332	587	867	1
2333	587	887	1
2334	588	608	1
2335	588	868	1
2336	588	888	1
2337	589	609	1
2338	589	869	1
2339	589	889	1
2340	590	610	1
2341	590	870	1
2342	590	890	1
2343	591	611	1
2344	591	871	1
2345	591	891	1
2346	592	612	1
2347	592	872	1
2348	592	892	1
2349	593	613	1
2350	593	873	1
2351	593	893	1
2352	594	614	1
2353	594	874	1
2354	594	894	1
2355	595	615	1
2356	595	875	1
2357	595	895	1
2358	596	616	1
2359	596	876	1
2360	596	896	1
2361	597	617	1
2362	597	877	1
2363	597	897	1
2364	598	618	1
2365	598	878	1
2366	598	898	1
2367	599	619	1
2368	599	879	1
2369	599	899	1
2370	600	620	1
2371	600	880	1
2372	600	900	1
2373	601	621	1
2374	601	881	1
2375	601	901	1
2376	602	622	1
2377	602	882	1
2378	602	902	1
2379	603	623	1
2380	603	883	1
2381	603	903	1
2382	604	624	1
2383	604	884	1
2384	604	904	1
2385	605	625	1
2386	605	885	1
2387	605	905	1
2388	606	626	1
2389	606	886	1
2390	606	906	1
2391	607	627	1
2392	607	887	1
2393	607	907	1
2394	608	628	1
2395	608	888	1
2396	608	908	1
2397	609	629	1
2398	609	889	1
2399	609	909	1
2400	610	630	1
2401	610	890	1
2402	610	910	1
2403	611	631	1
2404	611	891	1
2405	611	911	1
2406	612	632	1
2407	612	892	1
2408	612	912	1
2409	613	633	1
2410	613	893	1
2411	613	913	1
2412	614	634	1
2413	614	894	1
2414	614	914	1
2415	615	635	1
2416	615	895	1
2417	615	915	1
2418	616	636	1
2419	616	896	1
2420	616	916	1
2421	617	637	1
2422	617	897	1
2423	617	917	1
2424	618	638	1
2425	618	898	1
2426	618	918	1
2427	619	639	1
2428	619	899	1
2429	619	919	1
2430	620	640	1
2431	620	900	1
2432	620	920	1
2433	621	641	1
2434	621	901	1
2435	621	921	1
2436	622	642	1
2437	622	902	1
2438	622	922	1
2439	623	643	1
2440	623	903	1
2441	623	923	1
2442	624	644	1
2443	624	904	1
2444	624	924	1
2445	625	645	1
2446	625	905	1
2447	625	925	1
2448	626	646	1
2449	626	906	1
2450	626	926	1
2451	627	647	1
2452	627	907	1
2453	627	927	1
2454	628	648	1
2455	628	908	1
2456	628	928	1
2457	629	649	1
2458	629	909	1
2459	629	929	1
2460	630	650	1
2461	630	910	1
2462	630	930	1
2463	631	651	1
2464	631	911	1
2465	631	931	1
2466	632	652	1
2467	632	912	1
2468	632	932	1
2469	633	653	1
2470	633	913	1
2471	633	933	1
2472	634	654	1
2473	634	914	1
2474	634	934	1
2475	635	655	1
2476	635	915	1
2477	635	935	1
2478	636	656	1
2479	636	916	1
2480	636	936	1
2481	637	657	1
2482	637	917	1
2483	637	937	1
2484	638	658	1
2485	638	918	1
2486	638	938	1
2487	639	659	1
2488	639	919	1
2489	639	939	1
2490	640	660	1
2491	640	920	1
2492	640	940	1
2493	641	661	1
2494	641	921	1
2495	641	941	1
2496	642	662	1
2497	642	922	1
2498	642	942	1
2499	643	663	1
2500	643	923	1
2501	643	943	1
2502	644	664	1
2503	644	924	1
2504	644	944	1
2505	645	665	1
2506	645	925	1
2507	645	945	1
2508	646	666	1
2509	646	926	1
2510	646	946	1
2511	647	667	1
2512	647	927	1
2513	647	947	1
2514	648	668	1
2515	648	928	1
2516	648	948	1
2517	649	669	1
2518	649	929	1
2519	649	949	1
2520	650	670	1
2521	650	930	1
2522	650	950	1
2523	651	671	1
2524	651	931	1
2525	651	951	1
2526	652	672	1
2527	652	932	1
2528	652	952	1
2529	653	673	1
2530	653	933	1
2531	653	953	1
2532	654	674	1
2533	654	934	1
2534	654	954	1
2535	655	675	1
2536	655	935	1
2537	655	955	1
2538	656	676	1
2539	656	936	1
2540	656	956	1
2541	657	677	1
2542	657	937	1
2543	657	957	1
2544	658	678	1
2545	658	938	1
2546	658	958	1
2547	659	679	1
2548	659	939	1
2549	659	959	1
2550	660	680	1
2551	660	940	1
2552	660	960	1
2553	661	681	1
2554	661	941	1
2555	661	961	1
2556	662	682	1
2557	662	942	1
2558	662	962	1
2559	663	683	1
2560	663	943	1
2561	663	963	1
2562	664	684	1
2563	664	944	1
2564	664	964	1
2565	665	685	1
2566	665	945	1
2567	665	965	1
2568	666	686	1
2569	666	946	1
2570	666	966	1
2571	667	687	1
2572	667	947	1
2573	667	967	1
2574	668	688	1
2575	668	948	1
2576	668	968	1
2577	669	689	1
2578	669	949	1
2579	669	969	1
2580	670	690	1
2581	670	950	1
2582	670	970	1
2583	671	691	1
2584	671	951	1
2585	671	971	1
2586	672	692	1
2587	672	952	1
2588	672	972	1
2589	673	693	1
2590	673	953	1
2591	673	973	1
2592	674	694	1
2593	674	954	1
2594	674	974	1
2595	675	695	1
2596	675	955	1
2597	675	975	1
2598	676	696	1
2599	676	956	1
2600	676	976	1
2601	677	697	1
2602	677	957	1
2603	677	977	1
2604	678	698	1
2605	678	958	1
2606	678	978	1
2607	679	699	1
2608	679	959	1
2609	679	979	1
2610	680	700	1
2611	680	960	1
2612	680	980	1
2613	681	701	1
2614	681	961	1
2615	681	981	1
2616	682	702	1
2617	682	962	1
2618	682	982	1
2619	683	703	1
2620	683	963	1
2621	683	983	1
2622	684	704	1
2623	684	964	1
2624	684	984	1
2625	685	705	1
2626	685	965	1
2627	685	985	1
2628	686	706	1
2629	686	966	1
2630	686	986	1
2631	687	707	1
2632	687	967	1
2633	687	987	1
2634	688	708	1
2635	688	968	1
2636	688	988	1
2637	689	709	1
2638	689	969	1
2639	689	989	1
2640	690	710	1
2641	690	970	1
2642	690	990	1
2643	691	711	1
2644	691	971	1
2645	691	991	1
2646	692	712	1
2647	692	972	1
2648	692	992	1
2649	693	713	1
2650	693	973	1
2651	693	993	1
2652	694	714	1
2653	694	974	1
2654	694	994	1
2655	695	715	1
2656	695	975	1
2657	695	995	1
2658	696	716	1
2659	696	976	1
2660	696	996	1
2661	697	717	1
2662	697	977	1
2663	697	997	1
2664	698	718	1
2665	698	978	1
2666	698	998	1
2667	699	719	1
2668	699	979	1
2669	699	999	1
2670	700	720	1
2671	700	980	1
2672	700	1000	1
2673	701	721	1
2674	701	981	1
2675	701	1001	1
2676	702	722	1
2677	702	982	1
2678	702	1002	1
2679	703	723	1
2680	703	983	1
2681	703	1003	1
2682	704	724	1
2683	704	984	1
2684	704	1004	1
2685	705	725	1
2686	705	985	1
2687	705	1005	1
2688	706	726	1
2689	706	986	1
2690	706	1006	1
2691	707	727	1
2692	707	987	1
2693	707	1007	1
2694	708	728	1
2695	708	988	1
2696	708	1008	1
2697	709	729	1
2698	709	989	1
2699	709	1009	1
2700	710	730	1
2701	710	990	1
2702	710	1010	1
2703	711	731	1
2704	711	991	1
2705	711	1011	1
2706	712	732	1
2707	712	992	1
2708	712	1012	1
2709	713	733	1
2710	713	993	1
2711	713	1013	1
2712	714	734	1
2713	714	994	1
2714	714	1014	1
2715	715	735	1
2716	715	995	1
2717	715	1015	1
2718	716	736	1
2719	716	996	1
2720	716	1016	1
2721	717	737	1
2722	717	997	1
2723	717	1017	1
2724	718	738	1
2725	718	998	1
2726	718	1018	1
2727	719	739	1
2728	719	999	1
2729	719	1019	1
2730	720	740	1
2731	720	1000	1
2732	720	1020	1
2733	721	741	1
2734	721	1001	1
