461	-0.201	-0.031	-0.979	2
462	-0.527	-0.481	-0.701	2
463	0.302	-0.155	0.941	1
464	0.689	0.457	0.562	1
465	0.124	0.960	0.251	1
466	-0.612	0.658	0.438	1
467	-0.503	-0.031	0.864	1
468	-0.124	-0.960	0.251	1
469	0.612	-0.658	0.438	1
470	0.864	-0.503	-0.031	2
471	0.941	0.302	-0.155	2
472	0.658	0.438	-0.612	2
473	-0.031	0.864	-0.503	2
474	-0.457	0.562	-0.689	2
475	-0.960	0.251	-0.124	2
476	-0.941	-0.302	-0.155	2
477	-0.562	-0.689	0.457	1
478	-0.155	-0.941	-0.302	2
479	0.457	-0.562	-0.689	2
480	0.251	-0.124	-0.960	2
481	-0.302	-0.155	-0.941	2
482	-0.438	-0.612	-0.658	2
483	0.392	-0.272	0.879	1
484	0.781	0.452	0.431	1
485	0.091	0.991	0.098	1
486	-0.725	0.599	0.340	1
487	-0.539	-0.182	0.823	1
488	-0.091	-0.991	0.098	1
489	0.725	-0.599	0.340	1
490	0.823	-0.539	-0.182	2
491	0.879	0.392	-0.272	2
492	0.599	0.340	-0.725	2
493	-0.182	0.823	-0.539	2
494	-0.452	0.431	-0.781	2
495	-0.991	0.098	-0.091	2
496	-0.879	-0.392	-0.272	2
497	-0.431	-0.781	0.452	1
498	-0.272	-0.879	-0.392	2
499	0.452	-0.431	-0.781	2
500	0.098	-0.091	-0.991	2
501	-0.392	-0.272	-0.879	2
502	-0.340	-0.725	-0.599	2
503	0.048	-0.060	0.997	1
504	0.562	0.317	0.764	1
505	0.299	0.849	0.435	1
506	-0.377	0.801	0.465	1
507	-0.532	0.239	0.812	1
508	-0.299	-0.849	0.435	1
509	0.377	-0.801	0.465	1
510	0.812	-0.532	0.239	1
511	0.997	0.048	-0.060	2
512	0.801	0.465	-0.377	2
513	0.239	0.812	-0.532	2
514	-0.317	0.764	-0.562	2
515	-0.849	0.435	-0.299	2
516	-0.997	-0.048	-0.060	2
517	-0.764	-0.562	0.317	1
518	-0.060	-0.997	-0.048	2
519	0.317	-0.764	-0.562	2
520	0.435	-0.299	-0.849	2
521	-0.048	-0.060	-0.997	2
522	-0.465	-0.377	-0.801	2
523	0.147	-0.182	0.972	1
524	0.678	0.329	0.657	1
525	0.272	0.916	0.294	1
526	-0.510	0.769	0.385	1
527	-0.588	0.091	0.804	1
528	-0.272	-0.916	0.294	1
529	0.510	-0.769	0.385	1
530	0.804	-0.588	0.091	1
531	0.972	0.147	-0.182	2
532	0.769	0.385	-0.510	2
533	0.091	0.804	-0.588	2
534	-0.329	0.657	-0.678	2
535	-0.916	0.294	-0.272	2
536	-0.972	-0.147	-0.182	2
537	-0.657	-0.678	0.329	1
538	-0.182	-0.972	-0.147	2
539	0.329	-0.657	-0.678	2
540	0.294	-0.272	-0.916	2
541	-0.147	-0.182	-0.972	2
542	-0.385	-0.510	-0.769	2
543	0.242	-0.299	0.923	1
544	0.778	0.331	0.534	1
545	0.239	0.960	0.145	1
546	-0.630	0.718	0.295	1
547	-0.629	-0.060	0.775	1
548	-0.239	-0.960	0.145	1
549	0.630	-0.718	0.295	1
550	0.775	-0.629	-0.060	2
551	0.923	0.242	-0.299	2
552	0.718	0.295	-0.630	2
553	-0.060	0.775	-0.629	2
554	-0.331	0.534	-0.778	2
555	-0.960	0.145	-0.239	2
556	-0.923	-0.242	-0.299	2
557	-0.534	-0.778	0.331	1
558	-0.299	-0.923	-0.242	2
559	0.331	-0.534	-0.778	2
560	0.145	-0.239	-0.960	2
561	-0.242	-0.299	-0.923	2
562	-0.295	-0.630	-0.718	2
563	-0.202	-0.979	0.000	1
564	0.730	-0.653	0.202	1
565	0.855	0.326	-0.404	2
566	-0.202	0.730	-0.653	2
567	-0.979	0.000	-0.202	2
568	-0.404	-0.855	0.326	1
569	0.326	-0.404	-0.855	2
570	0.000	-0.202	-0.979	2
571	-0.326	-0.404	-0.855	2
572	0.093	-0.317	0.944	1
573	0.757	0.209	0.619	1
574	0.375	0.908	0.187	1
575	-0.526	0.815	0.244	1
576	-0.700	0.058	0.712	1
577	-0.375	-0.908	0.187	1
578	0.526	-0.815	0.244	1
579	0.712	-0.700	0.058	1
580	0.944	0.093	-0.317	2
581	0.815	0.244	-0.526	2
582	0.058	0.712	-0.700	2
583	-0.209	0.619	-0.757	2
584	-0.908	0.187	-0.375	2
585	-0.944	-0.093	-0.317	2
586	-0.619	-0.757	0.209	1
587	-0.317	-0.944	-0.093	2
588	0.209	-0.619	-0.757	2
589	0.187	-0.375	-0.908	2
590	-0.093	-0.317	-0.944	2
591	-0.244	-0.526	-0.815	2
592	0.182	-0.423	0.888	1
593	0.842	0.211	0.496	1
594	0.338	0.940	0.046	1
595	-0.633	0.758	0.158	1
596	-0.729	-0.085	0.679	1
597	-0.338	-0.940	0.046	1
598	0.633	-0.758	0.158	1
599	0.679	-0.729	-0.085	2
600	0.888	0.182	-0.423	2
601	0.758	0.158	-0.633	2
602	-0.085	0.679	-0.729	2
603	-0.211	0.496	-0.842	2
604	-0.940	0.046	-0.338	2
605	-0.888	-0.182	-0.423	2
606	-0.496	-0.842	0.211	1
607	-0.423	-0.888	-0.182	2
608	0.211	-0.496	-0.842	2
609	0.046	-0.338	-0.940	2
610	-0.182	-0.423	-0.888	2
611	-0.158	-0.633	-0.758	2
612	0.044	-0.432	0.901	1
613	0.813	0.098	0.573	1
614	0.459	0.884	0.087	1
615	-0.530	0.840	0.114	1
616	-0.786	0.027	0.617	1
617	-0.459	-0.884	0.087	1
618	0.530	-0.840	0.114	1
619	0.617	-0.786	0.027	1
620	0.901	0.044	-0.432	2
621	0.840	0.114	-0.530	2
622	0.027	0.617	-0.786	2
623	-0.098	0.573	-0.813	2
624	-0.884	0.087	-0.459	2
625	-0.901	-0.044	-0.432	2
626	-0.573	-0.813	0.098	1
627	-0.432	-0.901	-0.044	2
628	0.098	-0.573	-0.813	2
629	0.087	-0.459	-0.884	2
630	-0.044	-0.432	-0.901	2
631	-0.114	-0.530	-0.840	2



# Number of Edges= 1890

edges

0	0	51	1
1	0	57	1
2	0	179	1
3	0	180	1
4	0	613	1
5	1	52	1
6	1	59	1
7	1	181	1
8	1	182	1
9	1	614	1
10	2	53	1
11	2	61	1
12	2	183	1
13	2	184	1
14	2	615	1
15	3	54	1
16	3	63	1
17	3	185	1
18	3	186	1
19	3	616	1
20	4	55	1
21	4	65	1
22	4	177	1
23	4	178	1
24	4	612	1
25	5	56	1
26	5	187	1
27	5	188	1
28	5	618	1
29	5	619	1
30	6	58	1
31	6	67	1
32	6	189	1
33	6	620	1
34	6	621	1
35	7	60	1
36	7	68	1
37	7	190	1
38	7	622	1
39	7	623	1
40	8	62	1
41	8	69	1
42	8	191	1
43	8	624	1
44	8	625	1
45	9	64	1
46	9	70	1
47	9	617	1
48	9	626	1
49	9	627	1
50	10	66	1
51	10	628	1
52	10	629	1
53	10	630	1
54	10	631	1
55	11	31	1
56	11	111	1
57	11	131	1
58	11	504	1
59	11	524	1
60	11	573	1
61	12	32	1
62	12	112	1
63	12	132	1
64	12	505	1
65	12	525	1
66	12	574	1
67	13	33	1
68	13	113	1
69	13	133	1
70	13	506	1
71	13	526	1
72	13	575	1
73	14	34	1
74	14	114	1
75	14	134	1
76	14	507	1
77	14	527	1
78	14	576	1
79	15	35	1
80	15	115	1
81	15	135	1
82	15	503	1
83	15	523	1
84	15	572	1
85	16	36	1
86	16	116	1
87	16	136	1
88	16	509	1
89	16	529	1
90	16	578	1
91	17	37	1
92	17	117	1
93	17	137	1
94	17	151	1
95	17	272	1
96	17	403	1
97	18	38	1
98	18	118	1
99	18	138	1
100	18	511	1
101	18	531	1
102	18	580	1
103	19	39	1
104	19	119	1
105	19	139	1
106	19	152	1
107	19	273	1
108	19	404	1
109	20	40	1
110	20	120	1
111	20	140	1
112	20	513	1
113	20	533	1
114	20	582	1
115	21	41	1
116	21	121	1
117	21	141	1
118	21	153	1
119	21	274	1
120	21	405	1
121	22	42	1
122	22	122	1
123	22	142	1
124	22	515	1
125	22	535	1
126	22	584	1
127	23	43	1
128	23	123	1
129	23	143	1
130	23	154	1
131	23	275	1
132	23	406	1
133	24	44	1
134	24	124	1
135	24	144	1
136	24	517	1
137	24	537	1
138	24	586	1
139	25	45	1
140	25	125	1
141	25	145	1
142	25	155	1
143	25	276	1
144	25	407	1
145	26	46	1
146	26	126	1
147	26	146	1
148	26	519	1
149	26	539	1
150	26	588	1
151	27	47	1
152	27	127	1
153	27	147	1
154	27	158	1
155	27	279	1
156	27	410	1
157	28	48	1
158	28	128	1
159	28	148	1
160	28	160	1
161	28	281	1
162	28	412	1
163	29	49	1
164	29	129	1
165	29	149	1
166	29	162	1
167	29	283	1
168	29	414	1
169	30	50	1
170	30	130	1
171	30	150	1
172	30	164	1
173	30	285	1
174	30	416	1
175	31	51	1
176	31	131	1
177	31	151	1
178	31	573	1
179	31	613	1
180	32	52	1
181	32	132	1
182	32	152	1
183	32	574	1
184	32	614	1
185	33	53	1
186	33	133	1
187	33	153	1
188	33	575	1
189	33	615	1
190	34	54	1
191	34	134	1
192	34	154	1
193	34	576	1
194	34	616	1
195	35	55	1
196	35	135	1
197	35	155	1
198	35	572	1
199	35	612	1
200	36	56	1
201	36	136	1
202	36	156	1
203	36	578	1
204	36	618	1
205	37	51	1
206	37	57	1
207	37	137	1
208	37	151	1
209	37	157	1
210	38	58	1
211	38	138	1
212	38	158	1
213	38	580	1
214	38	620	1
215	39	52	1
216	39	59	1
217	39	139	1
218	39	152	1
219	39	159	1
220	40	60	1
221	40	140	1
222	40	160	1
223	40	582	1
224	40	622	1
225	41	53	1
226	41	61	1
227	41	141	1
228	41	153	1
229	41	161	1
230	42	62	1
231	42	142	1
232	42	162	1
233	42	584	1
234	42	624	1
235	43	54	1
236	43	63	1
237	43	143	1
238	43	154	1
239	43	163	1
240	44	64	1
241	44	144	1
242	44	164	1
243	44	586	1
244	44	626	1
245	45	55	1
246	45	65	1
247	45	145	1
248	45	155	1
249	45	165	1
250	46	66	1
251	46	146	1
252	46	166	1
253	46	588	1
254	46	628	1
255	47	58	1
256	47	67	1
257	47	147	1
258	47	158	1
259	47	167	1
260	48	60	1
261	48	68	1
262	48	148	1
263	48	160	1
264	48	168	1
265	49	62	1
266	49	69	1
267	49	149	1
268	49	162	1
269	49	169	1
270	50	64	1
271	50	70	1
272	50	150	1
273	50	164	1
274	50	170	1
275	51	57	1
276	51	151	1
277	51	613	1
278	52	59	1
279	52	152	1
280	52	614	1
281	53	61	1
282	53	153	1
283	53	615	1
284	54	63	1
285	54	154	1
286	54	616	1
287	55	65	1
288	55	155	1
289	55	612	1
290	56	156	1
291	56	187	1
292	56	318	1
293	56	618	1
294	57	157	1
295	57	179	1
296	57	310	1
297	58	67	1
298	58	158	1
299	58	620	1
300	59	159	1
301	59	181	1
302	59	312	1
303	60	68	1
304	60	160	1
305	60	622	1
306	61	161	1
307	61	183	1
308	61	314	1
309	62	69	1
310	62	162	1
311	62	624	1
312	63	163	1
313	63	185	1
314	63	316	1
315	64	70	1
316	64	164	1
317	64	626	1
318	65	165	1
319	65	177	1
320	65	308	1
321	66	166	1
322	66	611	1
323	66	628	1
324	66	631	1
325	67	167	1
326	67	189	1
327	67	320	1
328	68	168	1
329	68	190	1
330	68	321	1
331	69	169	1
332	69	191	1
333	69	322	1
334	70	170	1
335	70	607	1
336	70	627	1
337	71	91	1
338	71	192	1
339	71	212	1
340	71	304	1
341	71	324	1
342	71	424	1
343	72	92	1
344	72	193	1
345	72	213	1
346	72	305	1
347	72	325	1
348	72	425	1
349	73	93	1
350	73	194	1
351	73	214	1
352	73	306	1
353	73	326	1
354	73	426	1
355	74	94	1
356	74	195	1
357	74	215	1
358	74	307	1
359	74	327	1
360	74	427	1
361	75	95	1
362	75	196	1
363	75	216	1
