461	0.703	0.686	-0.188	2
462	0.412	0.866	-0.284	2
463	-0.432	0.854	-0.291	2
464	-0.715	0.678	-0.168	2
465	-0.970	-0.012	0.244	1
466	-0.854	-0.291	0.432	1
467	0.244	-0.970	-0.012	2
468	0.432	-0.854	-0.291	2
469	0.678	-0.168	-0.715	2
470	-0.012	0.244	-0.970	2
471	-0.686	-0.188	-0.703	2
472	0.104	0.152	0.983	1
473	0.401	0.464	0.790	1
474	0.144	0.800	0.582	1
475	-0.312	0.696	0.646	1
476	-0.337	0.296	0.894	1
477	-0.144	-0.800	0.582	1
478	0.312	-0.696	0.646	1
479	0.894	-0.337	0.296	1
480	0.983	0.104	0.152	1
481	0.696	0.646	-0.312	2
482	0.296	0.894	-0.337	2
483	-0.464	0.790	-0.401	2
484	-0.800	0.582	-0.144	2
485	-0.983	-0.104	0.152	1
486	-0.790	-0.401	0.464	1
487	0.152	-0.983	-0.104	2
488	0.464	-0.790	-0.401	2
489	0.582	-0.144	-0.800	2
490	-0.104	0.152	-0.983	2
491	-0.646	-0.312	-0.696	2
492	0.200	0.050	0.978	1
493	0.511	0.489	0.707	1
494	0.116	0.876	0.467	1
495	-0.440	0.676	0.591	1
496	-0.387	0.165	0.907	1
497	-0.116	-0.876	0.467	1
498	0.440	-0.676	0.591	1
499	0.907	-0.387	0.165	1
500	0.978	0.200	0.050	1
501	0.676	0.591	-0.440	2
502	0.165	0.907	-0.387	2
503	-0.489	0.707	-0.511	2
504	-0.876	0.467	-0.116	2
505	-0.978	-0.200	0.050	1
506	-0.707	-0.511	0.489	1
507	0.050	-0.978	-0.200	2
508	0.489	-0.707	-0.511	2
509	0.467	-0.116	-0.876	2
510	-0.200	0.050	-0.978	2
511	-0.591	-0.440	-0.676	2
512	0.297	-0.058	0.953	1
513	0.616	0.506	0.605	1
514	0.083	0.938	0.338	1
515	-0.564	0.641	0.521	1
516	-0.432	0.025	0.902	1
517	-0.083	-0.938	0.338	1
518	0.564	-0.641	0.521	1
519	0.902	-0.432	0.025	1
520	0.953	0.297	-0.058	2
521	0.641	0.521	-0.564	2
522	0.025	0.902	-0.432	2
523	-0.506	0.605	-0.616	2
524	-0.938	0.338	-0.083	2
525	-0.953	-0.297	-0.058	2
526	-0.605	-0.616	0.506	1
527	-0.058	-0.953	-0.297	2
528	0.506	-0.605	-0.616	2
529	0.338	-0.083	-0.938	2
530	-0.297	-0.058	-0.953	2
531	-0.521	-0.564	-0.641	2
532	0.387	-0.165	0.907	1
533	0.707	0.511	0.489	1
534	0.050	0.978	0.200	1
535	-0.676	0.591	0.440	1
536	-0.467	-0.116	0.876	1
537	-0.050	-0.978	0.200	1
538	0.676	-0.591	0.440	1
539	0.876	-0.467	-0.116	2
540	0.907	0.387	-0.165	2
541	0.591	0.440	-0.676	2
542	-0.116	0.876	-0.467	2
543	-0.511	0.489	-0.707	2
544	-0.978	0.200	-0.050	2
545	-0.907	-0.387	-0.165	2
546	-0.489	-0.707	0.511	1
547	-0.165	-0.907	-0.387	2
548	0.511	-0.489	-0.707	2
549	0.200	-0.050	-0.978	2
550	-0.387	-0.165	-0.907	2
551	-0.440	-0.676	-0.591	2
552	0.466	-0.264	0.845	1
553	0.780	0.506	0.369	1
554	0.016	0.998	0.065	1
555	-0.770	0.532	0.353	1
556	-0.492	-0.248	0.835	1
557	-0.016	-0.998	0.065	1
558	0.770	-0.532	0.353	1
559	0.835	-0.492	-0.248	2
560	0.845	0.466	-0.264	2
561	0.532	0.353	-0.770	2
562	-0.248	0.835	-0.492	2
563	-0.506	0.369	-0.780	2
564	-0.998	0.065	-0.016	2
565	-0.845	-0.466	-0.264	2
566	-0.369	-0.780	0.506	1
567	-0.264	-0.845	-0.466	2
568	0.506	-0.369	-0.780	2
569	0.065	-0.016	-0.998	2
570	-0.466	-0.264	-0.845	2
571	-0.353	-0.770	-0.532	2
572	0.065	0.016	0.998	1
573	0.506	0.369	0.780	1
574	0.248	0.835	0.492	1
575	-0.353	0.770	0.532	1
576	-0.466	0.264	0.845	1
577	-0.248	-0.835	0.492	1
578	0.353	-0.770	0.532	1
579	0.845	-0.466	0.264	1
580	0.998	0.065	0.016	1
581	0.770	0.532	-0.353	2
582	0.264	0.845	-0.466	2
583	-0.369	0.780	-0.506	2
584	-0.835	0.492	-0.248	2
585	-0.998	-0.065	0.016	1
586	-0.780	-0.506	0.369	1
587	0.016	-0.998	-0.065	2
588	0.369	-0.780	-0.506	2
589	0.492	-0.248	-0.835	2
590	-0.065	0.016	-0.998	2
591	-0.532	-0.353	-0.770	2
592	0.159	-0.090	0.983	1
593	0.613	0.387	0.688	1
594	0.220	0.903	0.370	1
595	-0.477	0.744	0.468	1
596	-0.515	0.131	0.847	1
597	-0.220	-0.903	0.370	1
598	0.477	-0.744	0.468	1
599	0.847	-0.515	0.131	1
600	0.983	0.159	-0.090	2
601	0.744	0.468	-0.477	2
602	0.131	0.847	-0.515	2
603	-0.387	0.688	-0.613	2
604	-0.903	0.370	-0.220	2
605	-0.983	-0.159	-0.090	2
606	-0.688	-0.613	0.387	1
607	-0.090	-0.983	-0.159	2
608	0.387	-0.688	-0.613	2
609	0.370	-0.220	-0.903	2
610	-0.159	-0.090	-0.983	2
611	-0.468	-0.477	-0.744	2
612	0.251	-0.196	0.948	1
613	0.710	0.398	0.581	1
614	0.188	0.953	0.238	1
615	-0.594	0.702	0.393	1
616	-0.555	-0.008	0.832	1
617	-0.188	-0.953	0.238	1
618	0.594	-0.702	0.393	1
619	0.832	-0.555	-0.008	2
620	0.948	0.251	-0.196	2
621	0.702	0.393	-0.594	2
622	-0.008	0.832	-0.555	2
623	-0.398	0.581	-0.710	2
624	-0.953	0.238	-0.188	2
625	-0.948	-0.251	-0.196	2
626	-0.581	-0.710	0.398	1
627	-0.196	-0.948	-0.251	2
628	0.398	-0.581	-0.710	2
629	0.238	-0.188	-0.953	2
630	-0.251	-0.196	-0.948	2
631	-0.393	-0.594	-0.702	2
632	0.337	-0.296	0.894	1
633	0.790	0.401	0.464	1
634	0.152	0.983	0.104	1
635	-0.696	0.646	0.312	1
636	-0.582	-0.144	0.800	1
637	-0.152	-0.983	0.104	1
638	0.696	-0.646	0.312	1
639	0.800	-0.582	-0.144	2
640	0.894	0.337	-0.296	2
641	0.646	0.312	-0.696	2
642	-0.144	0.800	-0.582	2
643	-0.401	0.464	-0.790	2
644	-0.983	0.104	-0.152	2
645	-0.894	-0.337	-0.296	2
646	-0.464	-0.790	0.401	1
647	-0.296	-0.894	-0.337	2
648	0.401	-0.464	-0.790	2
649	0.104	-0.152	-0.983	2
650	-0.337	-0.296	-0.894	2
651	-0.312	-0.696	-0.646	2
652	0.025	-0.118	0.993	1
653	0.599	0.268	0.754	1
654	0.345	0.852	0.393	1
655	-0.386	0.827	0.409	1
656	-0.584	0.227	0.779	1
657	-0.345	-0.852	0.393	1
658	0.386	-0.827	0.409	1
659	0.779	-0.584	0.227	1
660	0.993	0.025	-0.118	2
661	0.827	0.409	-0.386	2
662	0.227	0.779	-0.584	2
663	-0.268	0.754	-0.599	2
664	-0.852	0.393	-0.345	2
665	-0.993	-0.025	-0.118	2
666	-0.754	-0.599	0.268	1
667	-0.118	-0.993	-0.025	2
668	0.268	-0.754	-0.599	2
669	0.393	-0.345	-0.852	2
670	-0.025	-0.118	-0.993	2
671	-0.409	-0.386	-0.827	2
672	0.115	-0.222	0.968	1
673	0.699	0.282	0.657	1
674	0.317	0.910	0.269	1
675	-0.503	0.794	0.340	1
676	-0.628	0.095	0.772	1
677	-0.317	-0.910	0.269	1
678	0.503	-0.794	0.340	1
679	0.772	-0.628	0.095	1
680	0.968	0.115	-0.222	2
681	0.794	0.340	-0.503	2
682	0.095	0.772	-0.628	2
683	-0.282	0.657	-0.699	2
684	-0.910	0.269	-0.317	2
685	-0.968	-0.115	-0.222	2
686	-0.657	-0.699	0.282	1
687	-0.222	-0.968	-0.115	2
688	0.282	-0.657	-0.699	2
689	0.269	-0.317	-0.910	2
690	-0.115	-0.222	-0.968	2
691	-0.340	-0.503	-0.794	2
692	0.203	-0.322	0.925	1
693	0.785	0.289	0.547	1
694	0.282	0.949	0.140	1
695	-0.611	0.746	0.265	1
696	-0.660	-0.039	0.750	1
697	-0.282	-0.949	0.140	1
698	0.611	-0.746	0.265	1
699	0.750	-0.660	-0.039	2
700	0.925	0.203	-0.322	2
701	0.746	0.265	-0.611	2
702	-0.039	0.750	-0.660	2
703	-0.289	0.547	-0.785	2
704	-0.949	0.140	-0.282	2
705	-0.925	-0.203	-0.322	2
706	-0.547	-0.785	0.289	1
707	-0.322	-0.925	-0.203	2
708	0.289	-0.547	-0.785	2
709	0.140	-0.282	-0.949	2
710	-0.203	-0.322	-0.925	2
711	-0.265	-0.611	-0.746	2
712	0.284	-0.412	0.866	1
713	0.854	0.291	0.432	1
714	0.244	0.970	0.012	1
715	-0.703	0.686	0.188	1
716	-0.678	-0.168	0.715	1
717	-0.244	-0.970	0.012	1
718	0.703	-0.686	0.188	1
719	0.715	-0.678	-0.168	2
720	0.866	0.284	-0.412	2
721	0.686	0.188	-0.703	2
722	-0.168	0.715	-0.678	2
723	-0.291	0.432	-0.854	2
724	-0.970	0.012	-0.244	2
725	-0.866	-0.284	-0.412	2
726	-0.432	-0.854	0.291	1
727	-0.412	-0.866	-0.284	2
728	0.291	-0.432	-0.854	2
729	0.012	-0.244	-0.970	2
730	-0.284	-0.412	-0.866	2
731	-0.188	-0.703	-0.686	2
732	0.073	-0.340	0.938	1
733	0.766	0.179	0.617	1
734	0.400	0.900	0.171	1
735	-0.519	0.827	0.216	1
736	-0.721	0.060	0.690	1
737	-0.400	-0.900	0.171	1
738	0.519	-0.827	0.216	1
739	0.690	-0.721	0.060	1
740	0.938	0.073	-0.340	2
741	0.827	0.216	-0.519	2
742	0.060	0.690	-0.721	2
743	-0.179	0.617	-0.766	2
744	-0.900	0.171	-0.400	2
745	-0.938	-0.073	-0.340	2
746	-0.617	-0.766	0.179	1
747	-0.340	-0.938	-0.073	2
748	0.179	-0.617	-0.766	2
749	0.171	-0.400	-0.900	2
750	-0.073	-0.340	-0.938	2
751	-0.216	-0.519	-0.827	2
752	0.156	-0.430	0.889	1
753	0.841	0.186	0.508	1
754	0.364	0.930	0.048	1
755	-0.616	0.774	0.145	1
756	-0.745	-0.067	0.664	1
757	-0.364	-0.930	0.048	1
758	0.616	-0.774	0.145	1
759	0.664	-0.745	-0.067	2
760	0.889	0.156	-0.430	2
761	0.774	0.145	-0.616	2
762	-0.067	0.664	-0.745	2
763	-0.186	0.508	-0.841	2
764	-0.930	0.048	-0.364	2
765	-0.889	-0.156	-0.430	2
766	-0.508	-0.841	0.186	1
767	-0.430	-0.889	-0.156	2
768	0.186	-0.508	-0.841	2
769	0.048	-0.364	-0.930	2
770	-0.156	-0.430	-0.889	2
771	-0.145	-0.616	-0.774	2
772	0.035	-0.441	0.897	1
773	0.816	0.084	0.572	1
774	0.470	0.879	0.081	1
775	-0.526	0.845	0.102	1
776	-0.795	0.028	0.606	1
777	-0.470	-0.879	0.081	1
778	0.526	-0.845	0.102	1
779	0.606	-0.795	0.028	1
780	0.897	0.035	-0.441	2
781	0.845	0.102	-0.526	2
782	0.028	0.606	-0.795	2
783	-0.084	0.572	-0.816	2
784	-0.879	0.081	-0.470	2
785	-0.897	-0.035	-0.441	2
786	-0.572	-0.816	0.084	1
787	-0.441	-0.897	-0.035	2
788	0.084	-0.572	-0.816	2
789	0.081	-0.470	-0.879	2
790	-0.035	-0.441	-0.897	2
791	-0.102	-0.526	-0.845	2



# Number of Edges= 2370

edges

0	0	51	1
1	0	57	1
2	0	179	1
3	0	180	1
4	0	773	1
5	1	52	1
6	1	59	1
7	1	181	1
8	1	182	1
9	1	774	1
10	2	53	1
11	2	61	1
12	2	183	1
