462	-0.148	0.937	-0.316	2
463	-0.646	0.446	-0.620	2
464	-0.962	0.251	0.108	1
465	-0.870	-0.491	-0.040	2
466	-0.446	-0.620	0.646	1
467	-0.040	-0.870	-0.491	2
468	0.646	-0.446	-0.620	2
469	0.251	0.108	-0.962	2
470	-0.491	-0.040	-0.870	2
471	-0.554	-0.686	-0.471	2
472	0.563	-0.131	0.816	1
473	0.688	0.642	0.338	1
474	-0.138	0.982	0.128	1
475	-0.773	0.419	0.476	1
476	-0.340	-0.269	0.901	1
477	0.138	-0.982	0.128	1
478	0.773	-0.419	0.476	1
479	0.901	-0.340	-0.269	2
480	0.816	0.563	-0.131	2
481	0.419	0.476	-0.773	2
482	-0.269	0.901	-0.340	2
483	-0.642	0.338	-0.688	2
484	-0.982	0.128	0.138	1
485	-0.816	-0.563	-0.131	2
486	-0.338	-0.688	0.642	1
487	-0.131	-0.816	-0.563	2
488	0.642	-0.338	-0.688	2
489	0.128	0.138	-0.982	2
490	-0.563	-0.131	-0.816	2
491	-0.476	-0.773	-0.419	2
492	0.623	-0.215	0.752	1
493	0.742	0.629	0.231	1
494	-0.164	0.986	0.010	1
495	-0.844	0.364	0.395	1
496	-0.357	-0.379	0.854	1
497	0.164	-0.986	0.010	1
498	0.844	-0.364	0.395	1
499	0.854	-0.357	-0.379	2
500	0.752	0.623	-0.215	2
501	0.364	0.395	-0.844	2
502	-0.379	0.854	-0.357	2
503	-0.629	0.231	-0.742	2
504	-0.986	0.010	0.164	1
505	-0.752	-0.623	-0.215	2
506	-0.231	-0.742	0.629	1
507	-0.215	-0.752	-0.623	2
508	0.629	-0.231	-0.742	2
509	0.010	0.164	-0.986	2
510	-0.623	-0.215	-0.752	2
511	-0.395	-0.844	-0.364	2
512	0.020	0.278	0.960	1
513	0.262	0.452	0.853	1
514	0.142	0.701	0.699	1
515	-0.174	0.681	0.711	1
516	-0.250	0.419	0.873	1
517	-0.142	-0.701	0.699	1
518	0.174	-0.681	0.711	1
519	0.873	-0.250	0.419	1
520	0.960	0.020	0.278	1
521	0.681	0.711	-0.174	2
522	0.419	0.873	-0.250	2
523	-0.452	0.853	-0.262	2
524	-0.701	0.699	-0.142	2
525	-0.960	-0.020	0.278	1
526	-0.853	-0.262	0.452	1
527	0.278	-0.960	-0.020	2
528	0.452	-0.853	-0.262	2
529	0.699	-0.142	-0.701	2
530	-0.020	0.278	-0.960	2
531	-0.711	-0.174	-0.681	2
532	0.105	0.200	0.974	1
533	0.357	0.486	0.798	1
534	0.116	0.778	0.617	1
535	-0.285	0.674	0.681	1
536	-0.293	0.317	0.902	1
537	-0.116	-0.778	0.617	1
538	0.285	-0.674	0.681	1
539	0.902	-0.293	0.317	1
540	0.974	0.105	0.200	1
541	0.674	0.681	-0.285	2
542	0.317	0.902	-0.293	2
543	-0.486	0.798	-0.357	2
544	-0.778	0.617	-0.116	2
545	-0.974	-0.105	0.200	1
546	-0.798	-0.357	0.486	1
547	0.200	-0.974	-0.105	2
548	0.486	-0.798	-0.357	2
549	0.617	-0.116	-0.778	2
550	-0.105	0.200	-0.974	2
551	-0.681	-0.285	-0.674	2
552	0.195	0.114	0.974	1
553	0.455	0.515	0.726	1
554	0.087	0.850	0.519	1
555	-0.402	0.656	0.639	1
556	-0.335	0.200	0.921	1
557	-0.087	-0.850	0.519	1
558	0.402	-0.656	0.639	1
559	0.921	-0.335	0.200	1
560	0.974	0.195	0.114	1
561	0.656	0.639	-0.402	2
562	0.200	0.921	-0.335	2
563	-0.515	0.726	-0.455	2
564	-0.850	0.519	-0.087	2
565	-0.974	-0.195	0.114	1
566	-0.726	-0.455	0.515	1
567	0.114	-0.974	-0.195	2
568	0.515	-0.726	-0.455	2
569	0.519	-0.087	-0.850	2
570	-0.195	0.114	-0.974	2
571	-0.639	-0.402	-0.656	2
572	0.286	0.020	0.958	1
573	0.551	0.538	0.638	1
574	0.054	0.912	0.407	1
575	-0.517	0.626	0.584	1
576	-0.374	0.075	0.924	1
577	-0.054	-0.912	0.407	1
578	0.517	-0.626	0.584	1
579	0.924	-0.374	0.075	1
580	0.958	0.286	0.020	1
581	0.626	0.584	-0.517	2
582	0.075	0.924	-0.374	2
583	-0.538	0.638	-0.551	2
584	-0.912	0.407	-0.054	2
585	-0.958	-0.286	0.020	1
586	-0.638	-0.551	0.538	1
587	0.020	-0.958	-0.286	2
588	0.538	-0.638	-0.551	2
589	0.407	-0.054	-0.912	2
590	-0.286	0.020	-0.958	2
591	-0.584	-0.517	-0.626	2
592	0.374	-0.075	0.924	1
593	0.638	0.551	0.538	1
594	0.020	0.958	0.286	1
595	-0.626	0.584	0.517	1
596	-0.407	-0.054	0.912	1
597	-0.020	-0.958	0.286	1
598	0.626	-0.584	0.517	1
599	0.912	-0.407	-0.054	2
600	0.924	0.374	-0.075	2
601	0.584	0.517	-0.626	2
602	-0.054	0.912	-0.407	2
603	-0.551	0.538	-0.638	2
604	-0.958	0.286	-0.020	2
605	-0.924	-0.374	-0.075	2
606	-0.538	-0.638	0.551	1
607	-0.075	-0.924	-0.374	2
608	0.551	-0.538	-0.638	2
609	0.286	-0.020	-0.958	2
610	-0.374	-0.075	-0.924	2
611	-0.517	-0.626	-0.584	2
612	0.454	-0.167	0.875	1
613	0.713	0.554	0.429	1
614	-0.013	0.987	0.162	1
615	-0.721	0.533	0.443	1
616	-0.432	-0.180	0.883	1
617	0.013	-0.987	0.162	1
618	0.721	-0.533	0.443	1
619	0.883	-0.432	-0.180	2
620	0.875	0.454	-0.167	2
621	0.533	0.443	-0.721	2
622	-0.180	0.883	-0.432	2
623	-0.554	0.429	-0.713	2
624	-0.987	0.162	0.013	1
625	-0.875	-0.454	-0.167	2
626	-0.429	-0.713	0.554	1
627	-0.167	-0.875	-0.454	2
628	0.554	-0.429	-0.713	2
629	0.162	0.013	-0.987	2
630	-0.454	-0.167	-0.875	2
631	-0.443	-0.721	-0.533	2
632	0.523	-0.252	0.814	1
633	0.773	0.549	0.320	1
634	-0.045	0.998	0.042	1
635	-0.801	0.475	0.365	1
636	-0.450	-0.297	0.842	1
637	0.045	-0.998	0.042	1
638	0.801	-0.475	0.365	1
639	0.842	-0.450	-0.297	2
640	0.814	0.523	-0.252	2
641	0.475	0.365	-0.801	2
642	-0.297	0.842	-0.450	2
643	-0.549	0.320	-0.773	2
644	-0.998	0.042	0.045	1
645	-0.814	-0.523	-0.252	2
646	-0.320	-0.773	0.549	1
647	-0.252	-0.814	-0.523	2
648	0.549	-0.320	-0.773	2
649	0.042	0.045	-0.998	2
650	-0.523	-0.252	-0.814	2
651	-0.365	-0.801	-0.475	2
652	0.074	0.078	0.994	1
653	0.457	0.406	0.792	1
654	0.208	0.817	0.538	1
655	-0.328	0.743	0.583	1
656	-0.411	0.287	0.865	1
657	-0.208	-0.817	0.538	1
658	0.328	-0.743	0.583	1
659	0.865	-0.411	0.287	1
660	0.994	0.074	0.078	1
661	0.743	0.583	-0.328	2
662	0.287	0.865	-0.411	2
663	-0.406	0.792	-0.457	2
664	-0.817	0.538	-0.208	2
665	-0.994	-0.074	0.078	1
666	-0.792	-0.457	0.406	1
667	0.078	-0.994	-0.074	2
668	0.406	-0.792	-0.457	2
669	0.538	-0.208	-0.817	2
670	-0.074	0.078	-0.994	2
671	-0.583	-0.328	-0.743	2
672	0.162	-0.013	0.987	1
673	0.554	0.429	0.713	1
674	0.180	0.883	0.432	1
675	-0.443	0.721	0.533	1
676	-0.454	0.167	0.875	1
677	-0.180	-0.883	0.432	1
678	0.443	-0.721	0.533	1
679	0.875	-0.454	0.167	1
680	0.987	0.162	-0.013	2
681	0.721	0.533	-0.443	2
682	0.167	0.875	-0.454	2
683	-0.429	0.713	-0.554	2
684	-0.883	0.432	-0.180	2
685	-0.987	-0.162	-0.013	2
686	-0.713	-0.554	0.429	1
687	-0.013	-0.987	-0.162	2
688	0.429	-0.713	-0.554	2
689	0.432	-0.180	-0.883	2
690	-0.162	-0.013	-0.987	2
691	-0.533	-0.443	-0.721	2
692	0.251	-0.108	0.962	1
693	0.646	0.446	0.620	1
694	0.148	0.937	0.316	1
695	-0.554	0.686	0.471	1
696	-0.491	0.040	0.870	1
697	-0.148	-0.937	0.316	1
698	0.554	-0.686	0.471	1
699	0.870	-0.491	0.040	1
700	0.962	0.251	-0.108	2
701	0.686	0.471	-0.554	2
702	0.040	0.870	-0.491	2
703	-0.446	0.620	-0.646	2
704	-0.937	0.316	-0.148	2
705	-0.962	-0.251	-0.108	2
706	-0.620	-0.646	0.446	1
707	-0.108	-0.962	-0.251	2
708	0.446	-0.620	-0.646	2
709	0.316	-0.148	-0.937	2
710	-0.251	-0.108	-0.962	2
711	-0.471	-0.554	-0.686	2
712	0.335	-0.200	0.921	1
713	0.726	0.455	0.515	1
714	0.114	0.974	0.195	1
715	-0.656	0.639	0.402	1
716	-0.519	-0.087	0.850	1
717	-0.114	-0.974	0.195	1
718	0.656	-0.639	0.402	1
719	0.850	-0.519	-0.087	2
720	0.921	0.335	-0.200	2
721	0.639	0.402	-0.656	2
722	-0.087	0.850	-0.519	2
723	-0.455	0.515	-0.726	2
724	-0.974	0.195	-0.114	2
725	-0.921	-0.335	-0.200	2
726	-0.515	-0.726	0.455	1
727	-0.200	-0.921	-0.335	2
728	0.455	-0.515	-0.726	2
729	0.195	-0.114	-0.974	2
730	-0.335	-0.200	-0.921	2
731	-0.402	-0.656	-0.639	2
732	0.411	-0.287	0.865	1
733	0.792	0.457	0.406	1
734	0.078	0.994	0.074	1
735	-0.743	0.583	0.328	1
736	-0.538	-0.208	0.817	1
737	-0.078	-0.994	0.074	1
738	0.743	-0.583	0.328	1
739	0.817	-0.538	-0.208	2
740	0.865	0.411	-0.287	2
741	0.583	0.328	-0.743	2
742	-0.208	0.817	-0.538	2
743	-0.457	0.406	-0.792	2
744	-0.994	0.074	-0.078	2
745	-0.865	-0.411	-0.287	2
746	-0.406	-0.792	0.457	1
747	-0.287	-0.865	-0.411	2
748	0.457	-0.406	-0.792	2
749	0.074	-0.078	-0.994	2
750	-0.411	-0.287	-0.865	2
751	-0.328	-0.743	-0.583	2
752	0.042	-0.045	0.998	1
753	0.549	0.320	0.773	1
754	0.297	0.842	0.450	1
755	-0.365	0.801	0.475	1
756	-0.523	0.252	0.814	1
757	-0.297	-0.842	0.450	1
758	0.365	-0.801	0.475	1
759	0.814	-0.523	0.252	1
760	0.998	0.042	-0.045	2
761	0.801	0.475	-0.365	2
762	0.252	0.814	-0.523	2
763	-0.320	0.773	-0.549	2
764	-0.842	0.450	-0.297	2
765	-0.998	-0.042	-0.045	2
766	-0.773	-0.549	0.320	1
767	-0.045	-0.998	-0.042	2
768	0.320	-0.773	-0.549	2
769	0.450	-0.297	-0.842	2
770	-0.042	-0.045	-0.998	2
771	-0.475	-0.365	-0.801	2
772	0.128	-0.138	0.982	1
773	0.642	0.338	0.688	1
774	0.269	0.901	0.340	1
775	-0.476	0.773	0.419	1
776	-0.563	0.131	0.816	1
777	-0.269	-0.901	0.340	1
778	0.476	-0.773	0.419	1
779	0.816	-0.563	0.131	1
780	0.982	0.128	-0.138	2
781	0.773	0.419	-0.476	2
782	0.131	0.816	-0.563	2
783	-0.338	0.688	-0.642	2
784	-0.901	0.340	-0.269	2
785	-0.982	-0.128	-0.138	2
786	-0.688	-0.642	0.338	1
787	-0.138	-0.982	-0.128	2
788	0.338	-0.688	-0.642	2
789	0.340	-0.269	-0.901	2
790	-0.128	-0.138	-0.982	2
791	-0.419	-0.476	-0.773	2
792	0.213	-0.230	0.950	1
793	0.727	0.350	0.591	1
794	0.236	0.946	0.223	1
795	-0.580	0.733	0.355	1
796	-0.595	0.007	0.804	1
797	-0.236	-0.946	0.223	1
798	0.580	-0.733	0.355	1
799	0.804	-0.595	0.007	1
800	0.950	0.213	-0.230	2
