462	-0.182	0.972	-0.147	2
463	-0.769	0.385	-0.510	2
464	-0.916	0.294	0.272	1
465	-0.804	-0.588	0.091	1
466	-0.385	-0.510	0.769	1
467	0.091	-0.804	-0.588	2
468	0.769	-0.385	-0.510	2
469	0.294	0.272	-0.916	2
470	-0.588	0.091	-0.804	2
471	-0.657	-0.678	-0.329	2
472	0.642	0.030	0.766	1
473	0.557	0.771	0.308	1
474	-0.298	0.932	0.209	1
475	-0.741	0.289	0.606	1
476	-0.161	-0.268	0.950	1
477	0.298	-0.932	0.209	1
478	0.741	-0.289	0.606	1
479	0.950	-0.161	-0.268	2
480	0.766	0.642	0.030	1
481	0.289	0.606	-0.741	2
482	-0.268	0.950	-0.161	2
483	-0.771	0.308	-0.557	2
484	-0.932	0.209	0.298	1
485	-0.766	-0.642	0.030	1
486	-0.308	-0.557	0.771	1
487	0.030	-0.766	-0.642	2
488	0.771	-0.308	-0.557	2
489	0.209	0.298	-0.932	2
490	-0.642	0.030	-0.766	2
491	-0.606	-0.741	-0.289	2
492	0.689	-0.029	0.724	1
493	0.598	0.767	0.232	1
494	-0.320	0.939	0.125	1
495	-0.796	0.250	0.551	1
496	-0.172	-0.349	0.921	1
497	0.320	-0.939	0.125	1
498	0.796	-0.250	0.551	1
499	0.921	-0.172	-0.349	2
500	0.724	0.689	-0.029	2
501	0.250	0.551	-0.796	2
502	-0.349	0.921	-0.172	2
503	-0.767	0.232	-0.598	2
504	-0.939	0.125	0.320	1
505	-0.724	-0.689	-0.029	2
506	-0.232	-0.598	0.767	1
507	-0.029	-0.724	-0.689	2
508	0.767	-0.232	-0.598	2
509	0.125	0.320	-0.939	2
510	-0.689	-0.029	-0.724	2
511	-0.551	-0.796	-0.250	2
512	0.729	-0.085	0.679	1
513	0.633	0.758	0.158	1
514	-0.338	0.940	0.046	1
515	-0.842	0.211	0.496	1
516	-0.182	-0.423	0.888	1
517	0.338	-0.940	0.046	1
518	0.842	-0.211	0.496	1
519	0.888	-0.182	-0.423	2
520	0.679	0.729	-0.085	2
521	0.211	0.496	-0.842	2
522	-0.423	0.888	-0.182	2
523	-0.758	0.158	-0.633	2
524	-0.940	0.046	0.338	1
525	-0.679	-0.729	-0.085	2
526	-0.158	-0.633	0.758	1
527	-0.085	-0.679	-0.729	2
528	0.758	-0.158	-0.633	2
529	0.046	0.338	-0.940	2
530	-0.729	-0.085	-0.679	2
531	-0.496	-0.842	-0.211	2
532	0.044	0.432	0.901	1
533	0.114	0.530	0.840	1
534	0.027	0.617	0.786	1
535	-0.098	0.573	0.813	1
536	-0.087	0.459	0.884	1
537	-0.027	-0.617	0.786	1
538	0.098	-0.573	0.813	1
539	0.884	-0.087	0.459	1
540	0.901	0.044	0.432	1
541	0.573	0.813	-0.098	2
542	0.459	0.884	-0.087	2
543	-0.530	0.840	-0.114	2
544	-0.617	0.786	-0.027	2
545	-0.901	-0.044	0.432	1
546	-0.840	-0.114	0.530	1
547	0.432	-0.901	-0.044	2
548	0.530	-0.840	-0.114	2
549	0.786	-0.027	-0.617	2
550	-0.044	0.432	-0.901	2
551	-0.813	-0.098	-0.573	2
552	0.106	0.393	0.913	1
553	0.171	0.565	0.807	1
554	0.000	0.670	0.742	1
555	-0.171	0.565	0.807	1
556	-0.106	0.393	0.913	1
557	0.000	-0.670	0.742	1
558	0.171	-0.565	0.807	1
559	0.913	-0.106	0.393	1
560	0.913	0.106	0.393	1
561	0.565	0.807	-0.171	2
562	0.393	0.913	-0.106	2
563	-0.565	0.807	-0.171	2
564	-0.670	0.742	0.000	2
565	-0.913	-0.106	0.393	1
566	-0.807	-0.171	0.565	1
567	0.393	-0.913	-0.106	2
568	0.565	-0.807	-0.171	2
569	0.742	0.000	-0.670	2
570	-0.106	0.393	-0.913	2
571	-0.807	-0.171	-0.565	2
572	0.172	0.349	0.921	1
573	0.232	0.598	0.767	1
574	-0.029	0.724	0.689	1
575	-0.250	0.551	0.796	1
576	-0.125	0.320	0.939	1
577	0.029	-0.724	0.689	1
578	0.250	-0.551	0.796	1
579	0.939	-0.125	0.320	1
580	0.921	0.172	0.349	1
581	0.551	0.796	-0.250	2
582	0.320	0.939	-0.125	2
583	-0.598	0.767	-0.232	2
584	-0.724	0.689	0.029	1
585	-0.921	-0.172	0.349	1
586	-0.767	-0.232	0.598	1
587	0.349	-0.921	-0.172	2
588	0.598	-0.767	-0.232	2
589	0.689	0.029	-0.724	2
590	-0.172	0.349	-0.921	2
591	-0.796	-0.250	-0.551	2
592	0.242	0.299	0.923	1
593	0.295	0.630	0.718	1
594	-0.060	0.775	0.629	1
595	-0.331	0.534	0.778	1
596	-0.145	0.239	0.960	1
597	0.060	-0.775	0.629	1
598	0.331	-0.534	0.778	1
599	0.960	-0.145	0.239	1
600	0.923	0.242	0.299	1
601	0.534	0.778	-0.331	2
602	0.239	0.960	-0.145	2
603	-0.630	0.718	-0.295	2
604	-0.775	0.629	0.060	1
605	-0.923	-0.242	0.299	1
606	-0.718	-0.295	0.630	1
607	0.299	-0.923	-0.242	2
608	0.630	-0.718	-0.295	2
609	0.629	0.060	-0.775	2
610	-0.242	0.299	-0.923	2
611	-0.778	-0.331	-0.534	2
612	0.313	0.244	0.918	1
613	0.358	0.659	0.662	1
614	-0.092	0.824	0.560	1
615	-0.415	0.511	0.753	1
616	-0.165	0.153	0.974	1
617	0.092	-0.824	0.560	1
618	0.415	-0.511	0.753	1
619	0.974	-0.165	0.153	1
620	0.918	0.313	0.244	1
621	0.511	0.753	-0.415	2
622	0.153	0.974	-0.165	2
623	-0.659	0.662	-0.358	2
624	-0.824	0.560	0.092	1
625	-0.918	-0.313	0.244	1
626	-0.662	-0.358	0.659	1
627	0.244	-0.918	-0.313	2
628	0.659	-0.662	-0.358	2
629	0.560	0.092	-0.824	2
630	-0.313	0.244	-0.918	2
631	-0.753	-0.415	-0.511	2
632	0.384	0.186	0.905	1
633	0.421	0.683	0.597	1
634	-0.124	0.866	0.484	1
635	-0.497	0.483	0.721	1
636	-0.184	0.062	0.981	1
637	0.124	-0.866	0.484	1
638	0.497	-0.483	0.721	1
639	0.981	-0.184	0.062	1
640	0.905	0.384	0.186	1
641	0.483	0.721	-0.497	2
642	0.062	0.981	-0.184	2
643	-0.683	0.597	-0.421	2
644	-0.866	0.484	0.124	1
645	-0.905	-0.384	0.186	1
646	-0.597	-0.421	0.683	1
647	0.186	-0.905	-0.384	2
648	0.683	-0.597	-0.421	2
649	0.484	0.124	-0.866	2
650	-0.384	0.186	-0.905	2
651	-0.721	-0.497	-0.483	2
652	0.453	0.124	0.883	1
653	0.481	0.701	0.527	1
654	-0.155	0.902	0.402	1
655	-0.577	0.450	0.682	1
656	-0.201	-0.031	0.979	1
657	0.155	-0.902	0.402	1
658	0.577	-0.450	0.682	1
659	0.979	-0.201	-0.031	2
660	0.883	0.453	0.124	1
661	0.450	0.682	-0.577	2
662	-0.031	0.979	-0.201	2
663	-0.701	0.527	-0.481	2
664	-0.902	0.402	0.155	1
665	-0.883	-0.453	0.124	1
666	-0.527	-0.481	0.701	1
667	0.124	-0.883	-0.453	2
668	0.701	-0.527	-0.481	2
669	0.402	0.155	-0.902	2
670	-0.453	0.124	-0.883	2
671	-0.682	-0.577	-0.450	2
672	0.517	0.062	0.854	1
673	0.537	0.713	0.451	1
674	-0.186	0.930	0.317	1
675	-0.651	0.413	0.637	1
676	-0.217	-0.124	0.968	1
677	0.186	-0.930	0.317	1
678	0.651	-0.413	0.637	1
679	0.968	-0.217	-0.124	2
680	0.854	0.517	0.062	1
681	0.413	0.637	-0.651	2
682	-0.124	0.968	-0.217	2
683	-0.713	0.451	-0.537	2
684	-0.930	0.317	0.186	1
685	-0.854	-0.517	0.062	1
686	-0.451	-0.537	0.713	1
687	0.062	-0.854	-0.517	2
688	0.713	-0.451	-0.537	2
689	0.317	0.186	-0.930	2
690	-0.517	0.062	-0.854	2
691	-0.637	-0.651	-0.413	2
692	0.576	0.000	0.817	1
693	0.587	0.719	0.373	1
694	-0.214	0.949	0.231	1
695	-0.719	0.373	0.587	1
696	-0.231	-0.214	0.949	1
697	0.214	-0.949	0.231	1
698	0.719	-0.373	0.587	1
699	0.949	-0.231	-0.214	2
700	0.817	0.576	0.000	2
701	0.373	0.587	-0.719	2
702	-0.214	0.949	-0.231	2
703	-0.719	0.373	-0.587	2
704	-0.949	0.231	0.214	1
705	-0.817	-0.576	0.000	1
706	-0.373	-0.587	0.719	1
707	0.000	-0.817	-0.576	2
708	0.719	-0.373	-0.587	2
709	0.231	0.214	-0.949	2
710	-0.576	0.000	-0.817	2
711	-0.587	-0.719	-0.373	2
712	0.629	-0.060	0.775	1
713	0.630	0.718	0.295	1
714	-0.239	0.960	0.145	1
715	-0.778	0.331	0.534	1
716	-0.242	-0.299	0.923	1
717	0.239	-0.960	0.145	1
718	0.778	-0.331	0.534	1
719	0.923	-0.242	-0.299	2
720	0.775	0.629	-0.060	2
721	0.331	0.534	-0.778	2
722	-0.299	0.923	-0.242	2
723	-0.718	0.295	-0.630	2
724	-0.960	0.145	0.239	1
725	-0.775	-0.629	-0.060	2
726	-0.295	-0.630	0.718	1
727	-0.060	-0.775	-0.629	2
728	0.718	-0.295	-0.630	2
729	0.145	0.239	-0.960	2
730	-0.629	-0.060	-0.775	2
731	-0.534	-0.778	-0.331	2
732	0.674	-0.116	0.730	1
733	0.667	0.712	0.218	1
734	-0.261	0.963	0.063	1
735	-0.829	0.289	0.479	1
736	-0.251	-0.378	0.891	1
737	0.261	-0.963	0.063	1
738	0.829	-0.289	0.479	1
739	0.891	-0.251	-0.378	2
740	0.730	0.674	-0.116	2
741	0.289	0.479	-0.829	2
742	-0.378	0.891	-0.251	2
743	-0.712	0.218	-0.667	2
744	-0.963	0.063	0.261	1
745	-0.730	-0.674	-0.116	2
746	-0.218	-0.667	0.712	1
747	-0.116	-0.730	-0.674	2
748	0.712	-0.218	-0.667	2
749	0.063	0.261	-0.963	2
750	-0.674	-0.116	-0.730	2
751	-0.479	-0.829	-0.289	2
752	0.030	0.361	0.932	1
753	0.183	0.493	0.851	1
754	0.083	0.658	0.749	1
755	-0.132	0.628	0.767	1
756	-0.165	0.444	0.881	1
757	-0.083	-0.658	0.749	1
758	0.132	-0.628	0.767	1
759	0.881	-0.165	0.444	1
760	0.932	0.030	0.361	1
761	0.628	0.767	-0.132	2
762	0.444	0.881	-0.165	2
763	-0.493	0.851	-0.183	2
764	-0.658	0.749	-0.083	2
765	-0.932	-0.030	0.361	1
766	-0.851	-0.183	0.493	1
767	0.361	-0.932	-0.030	2
768	0.493	-0.851	-0.183	2
769	0.749	-0.083	-0.658	2
770	-0.030	0.361	-0.932	2
771	-0.767	-0.132	-0.628	2
772	0.093	0.317	0.944	1
773	0.244	0.526	0.815	1
774	0.058	0.712	0.700	1
775	-0.209	0.619	0.757	1
776	-0.187	0.375	0.908	1
777	-0.058	-0.712	0.700	1
778	0.209	-0.619	0.757	1
779	0.908	-0.187	0.375	1
780	0.944	0.093	0.317	1
781	0.619	0.757	-0.209	2
782	0.375	0.908	-0.187	2
783	-0.526	0.815	-0.244	2
784	-0.712	0.700	-0.058	2
785	-0.944	-0.093	0.317	1
786	-0.815	-0.244	0.526	1
787	0.317	-0.944	-0.093	2
788	0.526	-0.815	-0.244	2
789	0.700	-0.058	-0.712	2
790	-0.093	0.317	-0.944	2
791	-0.757	-0.209	-0.619	2
792	0.161	0.268	0.950	1
793	0.308	0.557	0.771	1
794	0.030	0.766	0.642	1
795	-0.289	0.606	0.741	1
796	-0.209	0.298	0.932	1
797	-0.030	-0.766	0.642	1
798	0.289	-0.606	0.741	1
799	0.932	-0.209	0.298	1
800	0.950	0.161	0.268	1
801	0.606	0.741	-0.289	2
802	0.298	0.932	-0.209	2
803	-0.557	0.771	-0.308	2
804	-0.766	0.642	-0.030	2
