462	0.203	0.977	-0.057	2
463	-0.699	0.671	-0.247	2
464	-0.757	0.635	0.154	1
465	-0.882	-0.307	0.357	1
466	-0.671	-0.247	0.699	1
467	0.357	-0.882	-0.307	2
468	0.699	-0.671	-0.247	2
469	0.635	0.154	-0.757	2
470	-0.307	0.357	-0.882	2
471	-0.825	-0.342	-0.450	2
472	0.363	0.318	0.876	1
473	0.292	0.723	0.625	1
474	-0.182	0.792	0.583	1
475	-0.405	0.429	0.808	1
476	-0.068	0.136	0.988	1
477	0.182	-0.792	0.583	1
478	0.405	-0.429	0.808	1
479	0.988	-0.068	0.136	1
480	0.876	0.363	0.318	1
481	0.429	0.808	-0.405	2
482	0.136	0.988	-0.068	2
483	-0.723	0.625	-0.292	2
484	-0.792	0.583	0.182	1
485	-0.876	-0.363	0.318	1
486	-0.625	-0.292	0.723	1
487	0.318	-0.876	-0.363	2
488	0.723	-0.625	-0.292	2
489	0.583	0.182	-0.792	2
490	-0.363	0.318	-0.876	2
491	-0.808	-0.405	-0.429	2
492	0.419	0.277	0.865	1
493	0.338	0.745	0.576	1
494	-0.210	0.823	0.527	1
495	-0.468	0.404	0.786	1
496	-0.079	0.067	0.995	1
497	0.210	-0.823	0.527	1
498	0.468	-0.404	0.786	1
499	0.995	-0.079	0.067	1
500	0.865	0.419	0.277	1
501	0.404	0.786	-0.468	2
502	0.067	0.995	-0.079	2
503	-0.745	0.576	-0.338	2
504	-0.823	0.527	0.210	1
505	-0.865	-0.419	0.277	1
506	-0.576	-0.338	0.745	1
507	0.277	-0.865	-0.419	2
508	0.745	-0.576	-0.338	2
509	0.527	0.210	-0.823	2
510	-0.419	0.277	-0.865	2
511	-0.786	-0.468	-0.404	2
512	0.474	0.234	0.849	1
513	0.382	0.763	0.522	1
514	-0.238	0.851	0.467	1
515	-0.529	0.378	0.760	1
516	-0.089	-0.004	0.996	1
517	0.238	-0.851	0.467	1
518	0.529	-0.378	0.760	1
519	0.996	-0.089	-0.004	2
520	0.849	0.474	0.234	1
521	0.378	0.760	-0.529	2
522	-0.004	0.996	-0.089	2
523	-0.763	0.522	-0.382	2
524	-0.851	0.467	0.238	1
525	-0.849	-0.474	0.234	1
526	-0.522	-0.382	0.763	1
527	0.234	-0.849	-0.474	2
528	0.763	-0.522	-0.382	2
529	0.467	0.238	-0.851	2
530	-0.474	0.234	-0.849	2
531	-0.760	-0.529	-0.378	2
532	0.527	0.189	0.829	1
533	0.424	0.777	0.466	1
534	-0.264	0.875	0.405	1
535	-0.588	0.349	0.730	1
536	-0.099	-0.075	0.992	1
537	0.264	-0.875	0.405	1
538	0.588	-0.349	0.730	1
539	0.992	-0.099	-0.075	2
540	0.829	0.527	0.189	1
541	0.349	0.730	-0.588	2
542	-0.075	0.992	-0.099	2
543	-0.777	0.466	-0.424	2
544	-0.875	0.405	0.264	1
545	-0.829	-0.527	0.189	1
546	-0.466	-0.424	0.777	1
547	0.189	-0.829	-0.527	2
548	0.777	-0.466	-0.424	2
549	0.405	0.264	-0.875	2
550	-0.527	0.189	-0.829	2
551	-0.730	-0.588	-0.349	2
552	0.576	0.144	0.805	1
553	0.464	0.787	0.407	1
554	-0.289	0.895	0.340	1
555	-0.643	0.318	0.697	1
556	-0.108	-0.146	0.983	1
557	0.289	-0.895	0.340	1
558	0.643	-0.318	0.697	1
559	0.983	-0.108	-0.146	2
560	0.805	0.576	0.144	1
561	0.318	0.697	-0.643	2
562	-0.146	0.983	-0.108	2
563	-0.787	0.407	-0.464	2
564	-0.895	0.340	0.289	1
565	-0.805	-0.576	0.144	1
566	-0.407	-0.464	0.787	1
567	0.144	-0.805	-0.576	2
568	0.787	-0.407	-0.464	2
569	0.340	0.289	-0.895	2
570	-0.576	0.144	-0.805	2
571	-0.697	-0.643	-0.318	2
572	0.622	0.098	0.777	1
573	0.501	0.792	0.348	1
574	-0.312	0.909	0.275	1
575	-0.694	0.287	0.660	1
576	-0.117	-0.214	0.970	1
577	0.312	-0.909	0.275	1
578	0.694	-0.287	0.660	1
579	0.970	-0.117	-0.214	2
580	0.777	0.622	0.098	1
581	0.287	0.660	-0.694	2
582	-0.214	0.970	-0.117	2
583	-0.792	0.348	-0.501	2
584	-0.909	0.275	0.312	1
585	-0.777	-0.622	0.098	1
586	-0.348	-0.501	0.792	1
587	0.098	-0.777	-0.622	2
588	0.792	-0.348	-0.501	2
589	0.275	0.312	-0.909	2
590	-0.622	0.098	-0.777	2
591	-0.660	-0.694	-0.287	2
592	0.664	0.053	0.746	1
593	0.535	0.794	0.288	1
594	-0.333	0.919	0.211	1
595	-0.741	0.255	0.621	1
596	-0.125	-0.280	0.952	1
597	0.333	-0.919	0.211	1
598	0.741	-0.255	0.621	1
599	0.952	-0.125	-0.280	2
600	0.746	0.664	0.053	1
601	0.255	0.621	-0.741	2
602	-0.280	0.952	-0.125	2
603	-0.794	0.288	-0.535	2
604	-0.919	0.211	0.333	1
605	-0.746	-0.664	0.053	1
606	-0.288	-0.535	0.794	1
607	0.053	-0.746	-0.664	2
608	0.794	-0.288	-0.535	2
609	0.211	0.333	-0.919	2
610	-0.664	0.053	-0.746	2
611	-0.621	-0.741	-0.255	2
612	0.702	0.010	0.712	1
613	0.565	0.793	0.229	1
614	-0.352	0.924	0.147	1
615	-0.783	0.223	0.581	1
616	-0.132	-0.343	0.930	1
617	0.352	-0.924	0.147	1
618	0.783	-0.223	0.581	1
619	0.930	-0.132	-0.343	2
620	0.712	0.702	0.010	1
621	0.223	0.581	-0.783	2
622	-0.343	0.930	-0.132	2
623	-0.793	0.229	-0.565	2
624	-0.924	0.147	0.352	1
625	-0.712	-0.702	0.010	1
626	-0.229	-0.565	0.793	1
627	0.010	-0.712	-0.702	2
628	0.793	-0.229	-0.565	2
629	0.147	0.352	-0.924	2
630	-0.702	0.010	-0.712	2
631	-0.581	-0.783	-0.223	2
632	0.735	-0.032	0.678	1
633	0.592	0.788	0.171	1
634	-0.369	0.925	0.086	1
635	-0.820	0.191	0.540	1
636	-0.138	-0.401	0.906	1
637	0.369	-0.925	0.086	1
638	0.820	-0.191	0.540	1
639	0.906	-0.138	-0.401	2
640	0.678	0.735	-0.032	2
641	0.191	0.540	-0.820	2
642	-0.401	0.906	-0.138	2
643	-0.788	0.171	-0.592	2
644	-0.925	0.086	0.369	1
645	-0.678	-0.735	-0.032	2
646	-0.171	-0.592	0.788	1
647	-0.032	-0.678	-0.735	2
648	0.788	-0.171	-0.592	2
649	0.086	0.369	-0.925	2
650	-0.735	-0.032	-0.678	2
651	-0.540	-0.820	-0.191	2
652	0.763	-0.072	0.642	1
653	0.615	0.780	0.115	1
654	-0.383	0.923	0.027	1
655	-0.852	0.160	0.499	1
656	-0.143	-0.455	0.879	1
657	0.383	-0.923	0.027	1
658	0.852	-0.160	0.499	1
659	0.879	-0.143	-0.455	2
660	0.642	0.763	-0.072	2
661	0.160	0.499	-0.852	2
662	-0.455	0.879	-0.143	2
663	-0.780	0.115	-0.615	2
664	-0.923	0.027	0.383	1
665	-0.642	-0.763	-0.072	2
666	-0.115	-0.615	0.780	1
667	-0.072	-0.642	-0.763	2
668	0.780	-0.115	-0.615	2
669	0.027	0.383	-0.923	2
670	-0.763	-0.072	-0.642	2
671	-0.499	-0.852	-0.160	2
672	0.038	0.457	0.889	1
673	0.087	0.533	0.841	1
674	0.016	0.597	0.802	1
675	-0.077	0.559	0.825	1
676	-0.063	0.473	0.879	1
677	-0.016	-0.597	0.802	1
678	0.077	-0.559	0.825	1
679	0.879	-0.063	0.473	1
680	0.889	0.038	0.457	1
681	0.559	0.825	-0.077	2
682	0.473	0.879	-0.063	2
683	-0.533	0.841	-0.087	2
684	-0.597	0.802	-0.016	2
685	-0.889	-0.038	0.457	1
686	-0.841	-0.087	0.533	1
687	0.457	-0.889	-0.038	2
688	0.533	-0.841	-0.087	2
689	0.802	-0.016	-0.597	2
690	-0.038	0.457	-0.889	2
691	-0.825	-0.077	-0.559	2
692	0.086	0.430	0.899	1
693	0.128	0.563	0.817	1
694	-0.007	0.637	0.771	1
695	-0.132	0.551	0.824	1
696	-0.074	0.423	0.903	1
697	0.007	-0.637	0.771	1
698	0.132	-0.551	0.824	1
699	0.903	-0.074	0.423	1
700	0.899	0.086	0.430	1
701	0.551	0.824	-0.132	2
702	0.423	0.903	-0.074	2
703	-0.563	0.817	-0.128	2
704	-0.637	0.771	0.007	1
705	-0.899	-0.086	0.430	1
706	-0.817	-0.128	0.563	1
707	0.430	-0.899	-0.086	2
708	0.563	-0.817	-0.128	2
709	0.771	0.007	-0.637	2
710	-0.086	0.430	-0.899	2
711	-0.824	-0.132	-0.551	2
712	0.138	0.401	0.906	1
713	0.171	0.592	0.788	1
714	-0.032	0.678	0.735	1
715	-0.191	0.540	0.820	1
716	-0.086	0.369	0.925	1
717	0.032	-0.678	0.735	1
718	0.191	-0.540	0.820	1
719	0.925	-0.086	0.369	1
720	0.906	0.138	0.401	1
721	0.540	0.820	-0.191	2
722	0.369	0.925	-0.086	2
723	-0.592	0.788	-0.171	2
724	-0.678	0.735	0.032	1
725	-0.906	-0.138	0.401	1
726	-0.788	-0.171	0.592	1
727	0.401	-0.906	-0.138	2
728	0.592	-0.788	-0.171	2
729	0.735	0.032	-0.678	2
730	-0.138	0.401	-0.906	2
731	-0.820	-0.191	-0.540	2
732	0.192	0.369	0.910	1
733	0.216	0.620	0.754	1
734	-0.058	0.718	0.694	1
735	-0.252	0.526	0.812	1
736	-0.097	0.310	0.946	1
737	0.058	-0.718	0.694	1
738	0.252	-0.526	0.812	1
739	0.946	-0.097	0.310	1
740	0.910	0.192	0.369	1
741	0.526	0.812	-0.252	2
742	0.310	0.946	-0.097	2
743	-0.620	0.754	-0.216	2
744	-0.718	0.694	0.058	1
745	-0.910	-0.192	0.369	1
746	-0.754	-0.216	0.620	1
747	0.369	-0.910	-0.192	2
748	0.620	-0.754	-0.216	2
749	0.694	0.058	-0.718	2
750	-0.192	0.369	-0.910	2
751	-0.812	-0.252	-0.526	2
752	0.247	0.333	0.910	1
753	0.262	0.648	0.716	1
754	-0.085	0.757	0.648	1
755	-0.314	0.510	0.801	1
756	-0.109	0.248	0.963	1
757	0.085	-0.757	0.648	1
758	0.314	-0.510	0.801	1
759	0.963	-0.109	0.248	1
760	0.910	0.247	0.333	1
761	0.510	0.801	-0.314	2
762	0.248	0.963	-0.109	2
763	-0.648	0.716	-0.262	2
764	-0.757	0.648	0.085	1
765	-0.910	-0.247	0.333	1
766	-0.716	-0.262	0.648	1
767	0.333	-0.910	-0.247	2
768	0.648	-0.716	-0.262	2
769	0.648	0.085	-0.757	2
770	-0.247	0.333	-0.910	2
771	-0.801	-0.314	-0.510	2
772	0.304	0.295	0.906	1
773	0.309	0.673	0.672	1
774	-0.113	0.794	0.598	1
775	-0.378	0.490	0.785	1
776	-0.121	0.182	0.976	1
777	0.113	-0.794	0.598	1
778	0.378	-0.490	0.785	1
779	0.976	-0.121	0.182	1
780	0.906	0.304	0.295	1
781	0.490	0.785	-0.378	2
782	0.182	0.976	-0.121	2
783	-0.673	0.672	-0.309	2
784	-0.794	0.598	0.113	1
785	-0.906	-0.304	0.295	1
786	-0.672	-0.309	0.673	1
787	0.295	-0.906	-0.304	2
788	0.673	-0.672	-0.309	2
789	0.598	0.113	-0.794	2
790	-0.304	0.295	-0.906	2
791	-0.785	-0.378	-0.490	2
792	0.361	0.253	0.898	1
793	0.355	0.696	0.624	1
794	-0.141	0.828	0.542	1
795	-0.442	0.468	0.765	1
796	-0.132	0.112	0.985	1
797	0.141	-0.828	0.542	1
798	0.442	-0.468	0.765	1
799	0.985	-0.132	0.112	1
800	0.898	0.361	0.253	1
801	0.468	0.765	-0.442	2
802	0.112	0.985	-0.132	2
803	-0.696	0.624	-0.355	2
804	-0.828	0.542	0.141	1
